step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
1115,22.3,1.0,0.0,0.580612063407898,0.5478189587593079,-0.08417509496212006,0.4567878544330597,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1116,22.32,1.0,0.0,0.578750729560852,0.5434473752975464,-0.10478715598583221,0.23548278212547302,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1117,22.34,1.0,0.0,0.5783692598342896,0.5487936735153198,-0.11753223091363907,0.07228901982307434,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1118,22.36,1.0,0.0,0.5786234140396118,0.5607688426971436,-0.12707734107971191,-0.01053137518465519,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1119,22.38,1.0,0.0,0.5792285203933716,0.5749493837356567,-0.1383800059556961,-0.07866203784942627,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1120,22.400000000000002,1.0,0.0,0.5800515413284302,0.5896700620651245,-0.1517675220966339,-0.12508635222911835,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1121,22.42,1.0,0.0,0.5803896188735962,0.605246365070343,-0.16869860887527466,-0.08447711914777756,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1122,22.44,1.0,0.0,0.579656720161438,0.6208049654960632,-0.19211064279079437,-0.009081324562430382,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1123,22.46,1.0,0.0,0.5775469541549683,0.633570671081543,-0.2228032797574997,0.10518199950456619,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1124,22.48,1.0,0.0,0.5742069482803345,0.6415416598320007,-0.25946474075317383,0.1978081464767456,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1125,22.5,1.0,0.0,0.5708667039871216,0.6418120861053467,-0.30023929476737976,0.22768965363502502,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1126,22.52,1.0,0.0,0.5673447847366333,0.6376548409461975,-0.33896204829216003,0.26739630103111267,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1127,22.54,1.0,0.0,0.5632416009902954,0.6306145787239075,-0.3671315014362335,0.28900328278541565,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1128,22.56,1.0,0.0,0.5596858263015747,0.5859336853027344,-0.30705732107162476,0.42469149827957153,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1129,22.580000000000002,1.0,0.0,0.5513859987258911,0.5689709186553955,-0.26461872458457947,0.7276608347892761,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1130,22.6,1.0,0.0,0.5417314767837524,0.5420266389846802,-0.23707734048366547,0.5512324571609497,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1131,22.62,1.0,0.0,0.5349622964859009,0.5193856358528137,-0.21267500519752502,0.20021508634090424,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1132,22.64,1.0,0.0,0.5313092470169067,0.5062345266342163,-0.17741800844669342,-0.05465566739439964,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1133,22.66,1.0,0.0,0.5304356813430786,0.5073832869529724,-0.14662635326385498,-0.241395503282547,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1134,22.68,1.0,0.0,0.5306636095046997,0.52093106508255,-0.11480773985385895,-0.24213196337223053,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1135,22.7,1.0,0.0,0.5316885709762573,0.5425700545310974,-0.0841776430606842,-0.30995064973831177,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1136,22.72,1.0,0.0,0.5344542264938354,0.5635514855384827,-0.06050258129835129,-0.4416855573654175,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1137,22.740000000000002,1.0,0.0,0.5380879640579224,0.5879748463630676,-0.039086878299713135,-0.40725964307785034,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1138,22.76,1.0,0.0,0.5417097806930542,0.6135531663894653,-0.023192385211586952,-0.34920576214790344,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1139,22.78,1.0,0.0,0.5446234941482544,0.6388798356056213,-0.007941686548292637,-0.23017513751983643,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1140,22.8,1.0,0.0,0.5464612245559692,0.6627700328826904,0.010615820996463299,-0.09867014735937119,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1141,22.82,1.0,0.0,0.5474787950515747,0.6899504661560059,0.031775716692209244,-0.0060854507610201836,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1142,22.84,1.0,0.0,0.5479596853256226,0.7199607491493225,0.05509187653660774,0.0813879668712616,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1143,22.86,1.0,0.0,0.547643780708313,0.7495240569114685,0.08029434084892273,0.19657912850379944,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1144,22.88,1.0,0.0,0.5463937520980835,0.7815937399864197,0.1059478148818016,0.2880256474018097,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1145,22.900000000000002,1.0,0.0,0.5442336797714233,0.8190253973007202,0.12890203297138214,0.3893969655036926,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1146,22.92,1.0,0.0,0.5409132242202759,0.8552054166793823,0.15676364302635193,0.49085816740989685,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1147,22.94,1.0,0.0,0.5356384515762329,0.8940483331680298,0.18916550278663635,0.6314689517021179,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1148,22.96,1.0,0.0,0.5301691293716431,0.9283965826034546,0.22062405943870544,0.5853626132011414,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1149,22.98,1.0,0.0,0.5255433320999146,0.8773581385612488,0.2054029256105423,0.8041653037071228,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1150,23.0,1.0,0.0,0.524917721748352,0.8144621253013611,0.15393254160881042,-0.2922513782978058,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1151,23.02,1.0,0.0,0.5302871465682983,0.7533792853355408,0.10948752611875534,-0.4714277386665344,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1152,23.04,1.0,0.0,0.5354410409927368,0.7077291011810303,0.0716208666563034,-0.17999732494354248,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1153,23.06,1.0,0.0,0.5370863676071167,0.6672924757003784,0.03544655442237854,0.25680863857269287,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1154,23.080000000000002,1.0,0.0,0.5347470045089722,0.635969877243042,0.005835368763655424,0.5903168320655823,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1155,23.1,1.0,0.0,0.5306898355484009,0.6032772064208984,-0.022261030972003937,0.6999747157096863,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1156,23.12,1.0,0.0,0.5258227586746216,0.5765783786773682,-0.04449329897761345,0.707400381565094,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1157,23.14,1.0,0.0,0.5217770338058472,0.5518847107887268,-0.06940697878599167,0.5294908285140991,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1158,23.16,1.0,0.0,0.519292950630188,0.5439291596412659,-0.09064361453056335,0.32304275035858154,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1159,23.18,1.0,0.0,0.5185199975967407,0.5444439053535461,-0.10543062537908554,0.1223682388663292,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1160,23.2,1.0,0.0,0.5185312032699585,0.552875816822052,-0.11543356627225876,0.03511927276849747,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1161,23.22,1.0,0.0,0.518835186958313,0.5660913586616516,-0.12536118924617767,-0.030990658327937126,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1162,23.240000000000002,1.0,0.0,0.5194026231765747,0.5801073312759399,-0.13721507787704468,-0.09117355197668076,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1163,23.26,1.0,0.0,0.51982581615448,0.5951181054115295,-0.1525460034608841,-0.08688466995954514,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1164,23.28,1.0,0.0,0.5195866823196411,0.6101266741752625,-0.17298753559589386,-0.052930958569049835,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1165,23.3,1.0,0.0,0.5182579755783081,0.6241298317909241,-0.20005512237548828,0.03641480952501297,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1166,23.32,1.0,0.0,0.5157185792922974,0.6342698931694031,-0.23344361782073975,0.12058354914188385,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1167,23.34,1.0,0.0,0.5126835107803345,0.6377427577972412,-0.27209123969078064,0.1780795454978943,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1168,23.36,1.0,0.0,0.5097986459732056,0.6350098848342896,-0.3119176924228668,0.20335392653942108,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1169,23.38,1.0,0.0,0.5063897371292114,0.6297500729560852,-0.3480963706970215,0.23459535837173462,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1170,23.400000000000002,1.0,0.0,0.5024367570877075,0.6229950189590454,-0.3662428557872772,0.2804841101169586,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1171,23.42,1.0,0.0,0.498404860496521,0.5741645097732544,-0.28079754114151,0.5680484175682068,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1172,23.44,1.0,0.0,0.4892216920852661,0.5566661953926086,-0.24996529519557953,0.6660562753677368,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1173,23.46,1.0,0.0,0.48044049739837646,0.5270045399665833,-0.22407184541225433,0.4086204767227173,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1174,23.48,1.0,0.0,0.4750741720199585,0.5059487223625183,-0.19429655373096466,0.08458751440048218,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1175,23.5,1.0,0.0,0.47265446186065674,0.5012102723121643,-0.16425418853759766,-0.12188746780157089,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1176,23.52,1.0,0.0,0.4721490144729614,0.5106688737869263,-0.133333221077919,-0.22394800186157227,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1177,23.54,1.0,0.0,0.47244369983673096,0.5257684588432312,-0.1020960882306099,-0.24602162837982178,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1178,23.56,1.0,0.0,0.4738229513168335,0.5472332239151001,-0.0733984187245369,-0.3285984694957733,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1179,23.580000000000002,1.0,0.0,0.4767850637435913,0.5690582394599915,-0.051439009606838226,-0.42438066005706787,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1180,23.6,1.0,0.0,0.48038923740386963,0.5945568680763245,-0.032554950565099716,-0.3776130676269531,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1181,23.62,1.0,0.0,0.48374807834625244,0.618131697177887,-0.01856011524796486,-0.2974346876144409,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1182,23.64,1.0,0.0,0.48614180088043213,0.641560971736908,-0.0017699871677905321,-0.1667599380016327,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1183,23.66,1.0,0.0,0.48765814304351807,0.6656159162521362,0.018223309889435768,-0.06779444962739944,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1184,23.68,1.0,0.0,0.4885793924331665,0.693187415599823,0.04074851796030998,0.016617070883512497,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1185,23.7,1.0,0.0,0.4888726472854614,0.7214582562446594,0.06579868495464325,0.11495482921600342,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1186,23.72,1.0,0.0,0.48830997943878174,0.7509850263595581,0.09209857881069183,0.21980680525302887,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1187,23.740000000000002,1.0,0.0,0.4869035482406616,0.7848821878433228,0.11635513603687286,0.3097536563873291,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1188,23.76,1.0,0.0,0.4845081567764282,0.8208156824111938,0.1411699801683426,0.41304320096969604,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1189,23.78,1.0,0.0,0.4807959794998169,0.8555914759635925,0.17140433192253113,0.5034240484237671,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1190,23.8,1.0,0.0,0.47567903995513916,0.893776535987854,0.20575934648513794,0.5947912931442261,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1191,23.82,1.0,0.0,0.4711047410964966,0.9240709543228149,0.23798508942127228,0.4837096035480499,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1192,23.84,1.0,0.0,0.4671424627304077,0.8455077409744263,0.18933166563510895,0.19360259175300598,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1193,23.86,1.0,0.0,0.4699209928512573,0.7774512767791748,0.13417263329029083,-0.4342121481895447,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1194,23.88,1.0,0.0,0.47534143924713135,0.7242408394813538,0.09217578917741776,-0.3293648660182953,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1195,23.900000000000002,1.0,0.0,0.4785526990890503,0.6843984723091125,0.05576393008232117,0.06862273067235947,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1196,23.92,1.0,0.0,0.47780048847198486,0.6509358882904053,0.026414673775434494,0.4710310101509094,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1197,23.94,1.0,0.0,0.474098801612854,0.6197251677513123,-0.0018797004595398903,0.6813342571258545,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1198,23.96,1.0,0.0,0.4697350263595581,0.586912989616394,-0.029607679694890976,0.6828420758247375,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1199,23.98,1.0,0.0,0.46550285816192627,0.5628286600112915,-0.05367995426058769,0.5920102596282959,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1200,24.0,1.0,0.0,0.4624742269515991,0.5461103916168213,-0.07729729264974594,0.39917510747909546,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1201,24.02,1.0,0.0,0.46104633808135986,0.542607307434082,-0.0970635935664177,0.19581866264343262,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1202,24.04,1.0,0.0,0.461056113243103,0.5488075017929077,-0.11169665306806564,0.032997459173202515,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1203,24.060000000000002,1.0,0.0,0.4618884325027466,0.562572717666626,-0.11985703557729721,-0.07915818691253662,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1204,24.080000000000002,1.0,0.0,0.4632018804550171,0.5744763016700745,-0.13122312724590302,-0.13376204669475555,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1205,24.1,1.0,0.0,0.4643927812576294,0.5886043310165405,-0.14249271154403687,-0.1572435349225998,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1206,24.12,1.0,0.0,0.4650317430496216,0.6057306528091431,-0.1600438356399536,-0.10612336546182632,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1207,24.14,1.0,0.0,0.4646507501602173,0.6208046078681946,-0.1841701865196228,-0.04958996921777725,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1208,24.16,1.0,0.0,0.46304237842559814,0.6344679594039917,-0.21388034522533417,0.04779985919594765,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1209,24.18,1.0,0.0,0.46052229404449463,0.64205402135849,-0.25245147943496704,0.12539467215538025,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1210,24.2,1.0,0.0,0.45776093006134033,0.6427671909332275,-0.2916957437992096,0.16201598942279816,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1211,24.22,1.0,0.0,0.4550551176071167,0.6397984027862549,-0.32713058590888977,0.1636173129081726,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1212,24.240000000000002,1.0,0.0,0.4524437189102173,0.6298604607582092,-0.3520910143852234,0.15877816081047058,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1213,24.26,1.0,0.0,0.44995439052581787,0.5848001837730408,-0.2967127859592438,0.23816853761672974,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1214,24.28,1.0,0.0,0.44300377368927,0.5724407434463501,-0.24944385886192322,0.6293982267379761,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1215,24.3,1.0,0.0,0.43449151515960693,0.5500096678733826,-0.2226215898990631,0.4513663649559021,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1216,24.32,1.0,0.0,0.4281834363937378,0.5204654932022095,-0.19682817161083221,0.1296810358762741,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1217,24.34,1.0,0.0,0.4258977174758911,0.5087311863899231,-0.16749577224254608,-0.19711782038211823,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1218,24.36,1.0,0.0,0.4258689880371094,0.5082395076751709,-0.13382552564144135,-0.3085305392742157,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1219,24.38,1.0,0.0,0.4267655611038208,0.5211569666862488,-0.10283886641263962,-0.3125677704811096,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1220,24.400000000000002,1.0,0.0,0.42825520038604736,0.5446691513061523,-0.07193465530872345,-0.339677631855011,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1221,24.42,1.0,0.0,0.4309476613998413,0.5684888362884521,-0.05016055330634117,-0.4195174276828766,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1222,24.44,1.0,0.0,0.4341641664505005,0.5936852693557739,-0.02861841581761837,-0.3725334107875824,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1223,24.46,1.0,0.0,0.4375368356704712,0.619404137134552,-0.013850931078195572,-0.3333732783794403,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1224,24.48,1.0,0.0,0.4402366876602173,0.6441444754600525,0.0011168860364705324,-0.20896883308887482,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1225,24.5,1.0,0.0,0.44178855419158936,0.6701552867889404,0.01929471082985401,-0.07440310716629028,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1226,24.52,1.0,0.0,0.442527174949646,0.6983782052993774,0.040387582033872604,0.016980290412902832,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1227,24.54,1.0,0.0,0.4427262544631958,0.7281042337417603,0.06348048895597458,0.1078089103102684,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1228,24.560000000000002,1.0,0.0,0.4421647787094116,0.7578214406967163,0.0888969749212265,0.2120550572872162,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1229,24.580000000000002,1.0,0.0,0.44084632396698,0.7902066111564636,0.11401200294494629,0.2799673080444336,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1230,24.6,1.0,0.0,0.43889319896698,0.8277930021286011,0.13771063089370728,0.36460086703300476,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1231,24.62,1.0,0.0,0.43570172786712646,0.8634768128395081,0.1657937616109848,0.46859416365623474,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1232,24.64,1.0,0.0,0.4312702417373657,0.8993387818336487,0.1984551101922989,0.5406839847564697,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1233,24.66,1.0,0.0,0.42640960216522217,0.9345039129257202,0.23101550340652466,0.5335584878921509,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1234,24.68,1.0,0.0,0.42202842235565186,0.8811612129211426,0.21550755202770233,0.7971658110618591,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1235,24.7,1.0,0.0,0.42170798778533936,0.8152673244476318,0.16071717441082,-0.32877475023269653,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1236,24.72,1.0,0.0,0.4273139238357544,0.7562166452407837,0.11618317663669586,-0.47257745265960693,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1237,24.740000000000002,1.0,0.0,0.4324718713760376,0.7105458974838257,0.07909614592790604,-0.1828526258468628,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1238,24.76,1.0,0.0,0.434242844581604,0.6692060232162476,0.04391942173242569,0.23796623945236206,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1239,24.78,1.0,0.0,0.4322406053543091,0.6388301849365234,0.013668433763086796,0.5491355657577515,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1240,24.8,1.0,0.0,0.42860710620880127,0.6090732216835022,-0.015639040619134903,0.6413222551345825,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1241,24.82,1.0,0.0,0.4243757724761963,0.5824690461158752,-0.03806300461292267,0.6538296937942505,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1242,24.84,1.0,0.0,0.42084968090057373,0.5588625073432922,-0.06389583647251129,0.47626131772994995,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1243,24.86,1.0,0.0,0.41887974739074707,0.5516874194145203,-0.08517515659332275,0.27715834975242615,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1244,24.88,1.0,0.0,0.41857612133026123,0.5525016188621521,-0.10020772367715836,0.08134696632623672,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1245,24.900000000000002,1.0,0.0,0.41891205310821533,0.5611058473587036,-0.1102486178278923,0.00913696363568306,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1246,24.92,1.0,0.0,0.41949284076690674,0.5747056603431702,-0.12056998908519745,-0.0561034120619297,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1247,24.94,1.0,0.0,0.4203592538833618,0.5894083380699158,-0.1327366828918457,-0.11874852329492569,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1248,24.96,1.0,0.0,0.4210466146469116,0.6044755578041077,-0.1481170654296875,-0.10804916173219681,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1249,24.98,1.0,0.0,0.4209848642349243,0.6201406121253967,-0.1684783548116684,-0.06776702404022217,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1250,25.0,1.0,0.0,0.41987359523773193,0.6350497007369995,-0.19575056433677673,0.010714844800531864,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1251,25.02,1.0,0.0,0.4176276922225952,0.6465464234352112,-0.22898642718791962,0.08537343889474869,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1252,25.04,1.0,0.0,0.41499030590057373,0.651339054107666,-0.2672892212867737,0.13093869388103485,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1253,25.060000000000002,1.0,0.0,0.4126819372177124,0.6492394804954529,-0.30638664960861206,0.14405997097492218,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1254,25.080000000000002,1.0,0.0,0.4098658561706543,0.6436692476272583,-0.34181442856788635,0.18537931144237518,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1255,25.1,1.0,0.0,0.4061974287033081,0.6147805452346802,-0.3349863588809967,-0.008486419916152954,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1256,25.12,1.0,0.0,0.4024333953857422,0.5834516286849976,-0.26916539669036865,0.5402188301086426,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1257,25.14,1.0,0.0,0.39402174949645996,0.5632873773574829,-0.2373373806476593,0.565977931022644,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1258,25.16,1.0,0.0,0.38659167289733887,0.5371506810188293,-0.2092682421207428,0.2818201184272766,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1259,25.18,1.0,0.0,0.38192498683929443,0.5149487257003784,-0.17871764302253723,0.015482303686439991,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1260,25.2,1.0,0.0,0.38037288188934326,0.5103614330291748,-0.14471480250358582,-0.24586451053619385,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1261,25.22,1.0,0.0,0.38076913356781006,0.518245279788971,-0.11321257799863815,-0.2958019971847534,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1262,25.240000000000002,1.0,0.0,0.38170325756073,0.5367885828018188,-0.08195915073156357,-0.29735979437828064,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1263,25.26,1.0,0.0,0.38361525535583496,0.5559841394424438,-0.05650625377893448,-0.3868546485900879,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1264,25.28,1.0,0.0,0.38674700260162354,0.5780664682388306,-0.035935401916503906,-0.42640000581741333,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1265,25.3,1.0,0.0,0.3901735544204712,0.6030162572860718,-0.01810530759394169,-0.3537384271621704,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1266,25.32,1.0,0.0,0.39317524433135986,0.6263213157653809,-0.004940819926559925,-0.264115571975708,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1267,25.34,1.0,0.0,0.3952428102493286,0.6475861668586731,0.011699503287672997,-0.1448197066783905,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1268,25.36,1.0,0.0,0.3966238498687744,0.669323742389679,0.03186400234699249,-0.06896787136793137,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1269,25.38,1.0,0.0,0.39765918254852295,0.6964442133903503,0.054121531546115875,-0.0012346189469099045,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1270,25.400000000000002,1.0,0.0,0.3982149362564087,0.7251293063163757,0.07954274863004684,0.09075536578893661,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1271,25.42,1.0,0.0,0.39787375926971436,0.7551375031471252,0.10736299306154251,0.19919276237487793,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
