step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
886,17.72,0.800000011920929,0.30000001192092896,0.32239091396331787,0.6248974204063416,0.14768315851688385,-0.013187890872359276,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
887,17.740000000000002,0.800000011920929,0.30000001192092896,0.32281363010406494,0.6535627841949463,0.17277981340885162,0.07587708532810211,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
888,17.76,0.800000011920929,0.30000001192092896,0.3226051330566406,0.6827494502067566,0.2022106945514679,0.16277624666690826,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
889,17.78,0.800000011920929,0.30000001192092896,0.3216557502746582,0.714375913143158,0.23372694849967957,0.2516866624355316,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
890,17.8,0.800000011920929,0.30000001192092896,0.320192813873291,0.7497012615203857,0.2636975347995758,0.3081322908401489,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
891,17.82,0.800000011920929,0.30000001192092896,0.31820809841156006,0.7835671901702881,0.2979150116443634,0.3583138883113861,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
892,17.84,0.800000011920929,0.30000001192092896,0.3149068355560303,0.8174857497215271,0.339958518743515,0.458257794380188,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
893,17.86,0.800000011920929,0.30000001192092896,0.31076669692993164,0.8511180877685547,0.38316547870635986,0.5089462995529175,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
894,17.88,0.800000011920929,0.30000001192092896,0.3072211742401123,0.8456298112869263,0.3875579833984375,0.8110767602920532,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
895,17.900000000000002,0.800000011920929,0.30000001192092896,0.30369293689727783,0.7607812881469727,0.3238551616668701,-0.017766030505299568,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
896,17.92,0.800000011920929,0.30000001192092896,0.3070410490036011,0.697503387928009,0.26848891377449036,-0.3518145978450775,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
897,17.94,0.800000011920929,0.30000001192092896,0.3120194673538208,0.6534191370010376,0.22407220304012299,-0.2871560752391815,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
898,17.96,0.800000011920929,0.30000001192092896,0.3150758743286133,0.6189754009246826,0.1845908761024475,0.041315656155347824,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
899,17.98,0.800000011920929,0.30000001192092896,0.3145965337753296,0.5898601412773132,0.15515169501304626,0.39739394187927246,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
900,18.0,0.800000011920929,0.30000001192092896,0.31218981742858887,0.5652602910995483,0.12356679886579514,0.5160237550735474,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
901,18.02,0.800000011920929,0.30000001192092896,0.30885350704193115,0.533251166343689,0.09524790197610855,0.581000804901123,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
902,18.04,0.800000011920929,0.30000001192092896,0.3057955503463745,0.5048659443855286,0.06449604034423828,0.45397356152534485,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
903,18.06,0.800000011920929,0.30000001192092896,0.30355024337768555,0.4898371696472168,0.04016204550862312,0.3511739671230316,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
904,18.080000000000002,0.800000011920929,0.30000001192092896,0.30267977714538574,0.48599502444267273,0.021101320162415504,0.1275574415922165,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
905,18.1,0.800000011920929,0.30000001192092896,0.30276620388031006,0.49073511362075806,0.00998720433562994,0.029269278049468994,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
906,18.12,0.800000011920929,0.30000001192092896,0.3033745288848877,0.499727725982666,0.00028505612863227725,-0.06288646161556244,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
907,18.14,0.800000011920929,0.30000001192092896,0.3044940233230591,0.5110794305801392,-0.008570708334445953,-0.14652900397777557,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
908,18.16,0.800000011920929,0.30000001192092896,0.3060002326965332,0.5246794819831848,-0.01897558756172657,-0.20783764123916626,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
909,18.18,0.800000011920929,0.30000001192092896,0.30746495723724365,0.5407269597053528,-0.03168778866529465,-0.22860968112945557,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
910,18.2,0.800000011920929,0.30000001192092896,0.30840790271759033,0.5569398999214172,-0.048553336411714554,-0.19525779783725739,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
911,18.22,0.800000011920929,0.30000001192092896,0.3084458112716675,0.5713857412338257,-0.07008178532123566,-0.12291491031646729,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
912,18.240000000000002,0.800000011920929,0.30000001192092896,0.3075789213180542,0.5828847885131836,-0.09599922597408295,-0.04198531061410904,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
913,18.26,0.800000011920929,0.30000001192092896,0.3066976070404053,0.588636040687561,-0.12436673790216446,-0.02030263841152191,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
914,18.28,0.800000011920929,0.30000001192092896,0.3054560422897339,0.58933025598526,-0.14985662698745728,0.05685248225927353,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
915,18.3,0.800000011920929,0.30000001192092896,0.30306005477905273,0.5847866535186768,-0.16915017366409302,0.13828253746032715,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
916,18.32,0.800000011920929,0.30000001192092896,0.3002203702926636,0.5349715352058411,-0.13190430402755737,-0.024293506518006325,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
917,18.34,0.800000011920929,0.30000001192092896,0.29462873935699463,0.522024929523468,-0.09622328728437424,0.565729022026062,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
918,18.36,0.800000011920929,0.30000001192092896,0.2862447500228882,0.4970681071281433,-0.07455623894929886,0.4745578169822693,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
919,18.38,0.800000011920929,0.30000001192092896,0.2802518606185913,0.4807223677635193,-0.05391889065504074,0.1271723061800003,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
920,18.400000000000002,0.800000011920929,0.30000001192092896,0.27734553813934326,0.47232291102409363,-0.030360987409949303,-0.10011769831180573,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
921,18.42,0.800000011920929,0.30000001192092896,0.2768293619155884,0.473980188369751,-0.00577801838517189,-0.2793998420238495,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
922,18.44,0.800000011920929,0.30000001192092896,0.2778078317642212,0.4865429997444153,0.019353093579411507,-0.3223108649253845,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
923,18.46,0.800000011920929,0.30000001192092896,0.279582142829895,0.5113478899002075,0.045619167387485504,-0.35293450951576233,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
924,18.48,0.800000011920929,0.30000001192092896,0.28245794773101807,0.5320945978164673,0.0676330029964447,-0.4321630597114563,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
925,18.5,0.800000011920929,0.30000001192092896,0.28625738620758057,0.5522435307502747,0.08840008080005646,-0.4389547109603882,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
926,18.52,0.800000011920929,0.30000001192092896,0.2902045249938965,0.5732784271240234,0.1057104766368866,-0.36097395420074463,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
927,18.54,0.800000011920929,0.30000001192092896,0.2931387424468994,0.5932100415229797,0.12417550384998322,-0.21685928106307983,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
928,18.56,0.800000011920929,0.30000001192092896,0.2950681447982788,0.6142346858978271,0.14551591873168945,-0.10966212302446365,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
929,18.580000000000002,0.800000011920929,0.30000001192092896,0.29632699489593506,0.638583779335022,0.170088991522789,-0.021498285233974457,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
930,18.6,0.800000011920929,0.30000001192092896,0.29699742794036865,0.6667974591255188,0.19898740947246552,0.06936047971248627,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
931,18.62,0.800000011920929,0.30000001192092896,0.29693281650543213,0.6960151195526123,0.23124022781848907,0.1686820089817047,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
932,18.64,0.800000011920929,0.30000001192092896,0.2962132692337036,0.7273234128952026,0.26338618993759155,0.23782561719417572,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
933,18.66,0.800000011920929,0.30000001192092896,0.29499828815460205,0.7602325081825256,0.29620596766471863,0.2952946722507477,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
934,18.68,0.800000011920929,0.30000001192092896,0.2926734685897827,0.7906944155693054,0.33652621507644653,0.3779115676879883,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
935,18.7,0.800000011920929,0.30000001192092896,0.2891005277633667,0.824066698551178,0.38121551275253296,0.47737401723861694,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
936,18.72,0.800000011920929,0.30000001192092896,0.2851647138595581,0.8542200326919556,0.42557138204574585,0.4830065369606018,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
937,18.740000000000002,0.800000011920929,0.30000001192092896,0.28075122833251953,0.774145245552063,0.36996662616729736,0.34048545360565186,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
938,18.76,0.800000011920929,0.30000001192092896,0.28196561336517334,0.713190495967865,0.301548033952713,-0.25264453887939453,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
939,18.78,0.800000011920929,0.30000001192092896,0.28613781929016113,0.6603774428367615,0.2502252161502838,-0.2676299512386322,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
940,18.8,0.800000011920929,0.30000001192092896,0.2894144058227539,0.6218729019165039,0.21082766354084015,-0.03727089241147041,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
941,18.82,0.800000011920929,0.30000001192092896,0.2899867296218872,0.5889922976493835,0.1778992861509323,0.28637364506721497,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
942,18.84,0.800000011920929,0.30000001192092896,0.28768467903137207,0.5579961538314819,0.1469969004392624,0.5318353772163391,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
943,18.86,0.800000011920929,0.30000001192092896,0.2843809127807617,0.5258790254592896,0.11364995688199997,0.5699577331542969,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
944,18.88,0.800000011920929,0.30000001192092896,0.2810295820236206,0.4971020519733429,0.08517132699489594,0.51717209815979,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
945,18.900000000000002,0.800000011920929,0.30000001192092896,0.27845072746276855,0.4748450815677643,0.05768992751836777,0.3717030882835388,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
946,18.92,0.800000011920929,0.30000001192092896,0.27723634243011475,0.46697795391082764,0.0343761146068573,0.178799569606781,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
947,18.94,0.800000011920929,0.30000001192092896,0.27767670154571533,0.46955716609954834,0.020189490169286728,-0.025891728699207306,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
948,18.96,0.800000011920929,0.30000001192092896,0.2791241407394409,0.47613897919654846,0.010845424607396126,-0.13237884640693665,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
949,18.98,0.800000011920929,0.30000001192092896,0.2811170816421509,0.48572880029678345,0.0021380570251494646,-0.2127554565668106,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
950,19.0,0.800000011920929,0.30000001192092896,0.2835022211074829,0.49625805020332336,-0.0068290261551737785,-0.2749568819999695,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
951,19.02,0.800000011920929,0.30000001192092896,0.2857935428619385,0.5101900100708008,-0.01720467209815979,-0.285778284072876,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
952,19.04,0.800000011920929,0.30000001192092896,0.28758764266967773,0.5249136090278625,-0.030943458899855614,-0.26619842648506165,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
953,19.06,0.800000011920929,0.30000001192092896,0.2885010242462158,0.5377298593521118,-0.049273815006017685,-0.19350169599056244,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
954,19.080000000000002,0.800000011920929,0.30000001192092896,0.28830432891845703,0.548622727394104,-0.07213806360960007,-0.10258682072162628,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
955,19.1,0.800000011920929,0.30000001192092896,0.2875276803970337,0.5545337796211243,-0.09892073273658752,-0.04189702868461609,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
956,19.12,0.800000011920929,0.30000001192092896,0.286615252494812,0.5549318790435791,-0.12522639334201813,0.0028691093903034925,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
957,19.14,0.800000011920929,0.30000001192092896,0.2849482297897339,0.5515335202217102,-0.14829641580581665,0.08902061730623245,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
958,19.16,0.800000011920929,0.30000001192092896,0.28207504749298096,0.5440067648887634,-0.16132241487503052,0.2044263780117035,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
959,19.18,0.800000011920929,0.30000001192092896,0.2785729169845581,0.5060979723930359,-0.11258049309253693,0.3876263201236725,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
960,19.2,0.800000011920929,0.30000001192092896,0.27134740352630615,0.4893398880958557,-0.0872039943933487,0.5374280214309692,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
961,19.22,0.800000011920929,0.30000001192092896,0.2639341354370117,0.46837905049324036,-0.06806410849094391,0.30249783396720886,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
962,19.240000000000002,0.800000011920929,0.30000001192092896,0.2595418691635132,0.4568004906177521,-0.04747152701020241,-0.00022500008344650269,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
963,19.26,0.800000011920929,0.30000001192092896,0.25805485248565674,0.45598262548446655,-0.023536715656518936,-0.20501025021076202,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
964,19.28,0.800000011920929,0.30000001192092896,0.2587181329727173,0.4654194116592407,0.001606515608727932,-0.3365887403488159,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
965,19.3,0.800000011920929,0.30000001192092896,0.2605322599411011,0.48507925868034363,0.026365024968981743,-0.3689660429954529,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
966,19.32,0.800000011920929,0.30000001192092896,0.2628132104873657,0.5084828734397888,0.05253332853317261,-0.3784494400024414,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
967,19.34,0.800000011920929,0.30000001192092896,0.26629602909088135,0.5295773148536682,0.07353745400905609,-0.4675382971763611,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
968,19.36,0.800000011920929,0.30000001192092896,0.2704380750656128,0.5523301959037781,0.0932609811425209,-0.4239540100097656,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
969,19.38,0.800000011920929,0.30000001192092896,0.2740727663040161,0.5761504173278809,0.1093287244439125,-0.297702431678772,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
970,19.400000000000002,0.800000011920929,0.30000001192092896,0.27649474143981934,0.5999794006347656,0.1283988505601883,-0.1563691347837448,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
971,19.42,0.800000011920929,0.30000001192092896,0.2779111862182617,0.624209463596344,0.15100741386413574,-0.04444901645183563,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
972,19.44,0.800000011920929,0.30000001192092896,0.27861666679382324,0.6528819799423218,0.1768244206905365,0.049773357808589935,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
973,19.46,0.800000011920929,0.30000001192092896,0.2786118984222412,0.682680606842041,0.20636318624019623,0.14607924222946167,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
974,19.48,0.800000011920929,0.30000001192092896,0.27784109115600586,0.7148371934890747,0.2377721518278122,0.23586517572402954,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
975,19.5,0.800000011920929,0.30000001192092896,0.27655553817749023,0.7501916885375977,0.26722365617752075,0.29210159182548523,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
976,19.52,0.800000011920929,0.30000001192092896,0.27477502822875977,0.783679723739624,0.30160707235336304,0.3352910876274109,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
977,19.54,0.800000011920929,0.30000001192092896,0.2717374563217163,0.8177235126495361,0.3442315459251404,0.4298393130302429,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
978,19.56,0.800000011920929,0.30000001192092896,0.26788580417633057,0.8519861698150635,0.38745900988578796,0.4849081039428711,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
979,19.580000000000002,0.800000011920929,0.30000001192092896,0.26445066928863525,0.8477763533592224,0.38603031635284424,0.8272175788879395,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
980,19.6,0.800000011920929,0.30000001192092896,0.2605525255203247,0.7646324634552002,0.32934001088142395,-0.018562981858849525,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
981,19.62,0.800000011920929,0.30000001192092896,0.26424503326416016,0.6984981894493103,0.272699773311615,-0.3851613998413086,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
982,19.64,0.800000011920929,0.30000001192092896,0.26968443393707275,0.6551492810249329,0.22668898105621338,-0.33538955450057983,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
983,19.66,0.800000011920929,0.30000001192092896,0.2732999324798584,0.616395890712738,0.18497788906097412,0.003902267664670944,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
984,19.68,0.800000011920929,0.30000001192092896,0.27320289611816406,0.5883384943008423,0.15393058955669403,0.3535326421260834,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
985,19.7,0.800000011920929,0.30000001192092896,0.2708864212036133,0.5661019086837769,0.12334474176168442,0.5275629162788391,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
986,19.72,0.800000011920929,0.30000001192092896,0.26759397983551025,0.5349182486534119,0.0954459086060524,0.5718730688095093,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
987,19.740000000000002,0.800000011920929,0.30000001192092896,0.26464712619781494,0.5078526139259338,0.06508547067642212,0.4416149854660034,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
988,19.76,0.800000011920929,0.30000001192092896,0.2626901865005493,0.48957133293151855,0.041285447776317596,0.3352324962615967,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
989,19.78,0.800000011920929,0.30000001192092896,0.26197850704193115,0.48802468180656433,0.023130163550376892,0.1065232902765274,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
990,19.8,0.800000011920929,0.30000001192092896,0.2622748613357544,0.4935014247894287,0.012650791555643082,0.00667478097602725,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
991,19.82,0.800000011920929,0.30000001192092896,0.2632070779800415,0.502403199672699,0.003091211663559079,-0.09948130697011948,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
992,19.84,0.800000011920929,0.30000001192092896,0.2646481990814209,0.5127550959587097,-0.005534909665584564,-0.17445354163646698,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
993,19.86,0.800000011920929,0.30000001192092896,0.2663412094116211,0.5253952145576477,-0.01580856367945671,-0.22394953668117523,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
994,19.88,0.800000011920929,0.30000001192092896,0.2679232358932495,0.5407038927078247,-0.029003707692027092,-0.24074657261371613,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
995,19.900000000000002,0.800000011920929,0.30000001192092896,0.2689838409423828,0.5561740398406982,-0.04618655517697334,-0.20846235752105713,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
996,19.92,0.800000011920929,0.30000001192092896,0.26913630962371826,0.5703573226928711,-0.068138487637043,-0.13605573773384094,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
997,19.94,0.800000011920929,0.30000001192092896,0.26839613914489746,0.5810943245887756,-0.09467899054288864,-0.05539824068546295,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
998,19.96,0.800000011920929,0.30000001192092896,0.2676215171813965,0.5865464806556702,-0.12321706116199493,-0.026166854426264763,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
999,19.98,0.800000011920929,0.30000001192092896,0.8075796365737915,0.5861518383026123,-0.1488385796546936,0.05517866462469101,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1000,20.0,0.800000011920929,0.30000001192092896,0.8051592111587524,0.5812939405441284,-0.1666165143251419,0.15354397892951965,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1001,20.02,0.800000011920929,0.30000001192092896,0.802228569984436,0.5332395434379578,-0.1311013400554657,0.035660602152347565,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1002,20.04,0.800000011920929,0.30000001192092896,0.7964392900466919,0.5214155912399292,-0.09487990289926529,0.5654299855232239,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1003,20.06,0.800000011920929,0.30000001192092896,0.7881079912185669,0.49714669585227966,-0.07406094670295715,0.4616311192512512,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1004,20.080000000000002,0.800000011920929,0.30000001192092896,0.7821859121322632,0.48109057545661926,-0.05381305515766144,0.12312818318605423,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1005,20.1,0.800000011920929,0.30000001192092896,0.7792905569076538,0.4740939140319824,-0.031019410118460655,-0.09859473258256912,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1006,20.12,0.800000011920929,0.30000001192092896,0.7787128686904907,0.47517773509025574,-0.0057482002303004265,-0.26998406648635864,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1007,20.14,0.800000011920929,0.30000001192092896,0.779739260673523,0.48665300011634827,0.018801268190145493,-0.3246358633041382,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1008,20.16,0.800000011920929,0.30000001192092896,0.7814253568649292,0.5111421942710876,0.04334897920489311,-0.3296366035938263,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1009,20.18,0.800000011920929,0.30000001192092896,0.7840279340744019,0.5317152142524719,0.06355433911085129,-0.39443349838256836,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1010,20.2,0.800000011920929,0.30000001192092896,0.7872940301895142,0.553726077079773,0.08436517417430878,-0.3705065846443176,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1011,20.22,0.800000011920929,0.30000001192092896,0.7905451059341431,0.5760237574577332,0.1012793630361557,-0.2849411368370056,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1012,20.240000000000002,0.800000011920929,0.30000001192092896,0.7926400899887085,0.5981754660606384,0.119491346180439,-0.12172830104827881,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1013,20.26,0.800000011920929,0.30000001192092896,0.793519139289856,0.6204079389572144,0.14000481367111206,0.003558928379788995,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1014,20.28,0.800000011920929,0.30000001192092896,0.7936064004898071,0.6443437933921814,0.16353115439414978,0.09739778935909271,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1015,20.3,0.800000011920929,0.30000001192092896,0.7930306196212769,0.6711124777793884,0.18978913128376007,0.19560135900974274,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1016,20.32,0.800000011920929,0.30000001192092896,0.7916179895401001,0.6990590691566467,0.21952106058597565,0.30341750383377075,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1017,20.34,0.800000011920929,0.30000001192092896,0.7894178628921509,0.7306591272354126,0.24857477843761444,0.3850433826446533,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1018,20.36,0.800000011920929,0.30000001192092896,0.7864671945571899,0.7656245827674866,0.27838730812072754,0.47841382026672363,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1019,20.38,0.800000011920929,0.30000001192092896,0.7820464372634888,0.7971148490905762,0.314436674118042,0.5810242891311646,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1020,20.400000000000002,0.800000011920929,0.30000001192092896,0.7763930559158325,0.8300483226776123,0.3542468547821045,0.6473876237869263,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1021,20.42,0.800000011920929,0.30000001192092896,0.7711068391799927,0.8587958812713623,0.39399483799934387,0.5373482704162598,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1022,20.44,0.800000011920929,0.30000001192092896,0.7669352293014526,0.8031446933746338,0.3640078008174896,0.48068666458129883,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1023,20.46,0.800000011920929,0.30000001192092896,0.7669121026992798,0.742332935333252,0.2999575734138489,-0.1961895078420639,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1024,20.48,0.800000011920929,0.30000001192092896,0.7704368829727173,0.6857076287269592,0.24675893783569336,-0.2270350605249405,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1025,20.5,0.800000011920929,0.30000001192092896,0.7729696035385132,0.6426248550415039,0.20095065236091614,0.05561148375272751,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1026,20.52,0.800000011920929,0.30000001192092896,0.7724372148513794,0.6059780716896057,0.15879833698272705,0.42235755920410156,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1027,20.54,0.800000011920929,0.30000001192092896,0.7688168287277222,0.5738943815231323,0.12409733980894089,0.6629712581634521,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1028,20.56,0.800000011920929,0.30000001192092896,0.7642642259597778,0.5416976809501648,0.09234430640935898,0.6946589946746826,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
1029,20.580000000000002,0.800000011920929,0.30000001192092896,0.7596472501754761,0.5165848135948181,0.06777612864971161,0.6582419872283936,0,2000,v2a_u08,0,0,42,0.8,0.3,walk_queue_ablation
