step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
945,18.900000000000002,0.800000011920929,0.30000001192092896,0.25913894176483154,0.6110708713531494,0.05142413079738617,0.11948934197425842,0,2000,strong30k,0,0,42,0.8,0.3,walk
946,18.92,0.800000011920929,0.30000001192092896,0.25929343700408936,0.6231061816215515,0.03799603879451752,0.10028474032878876,0,2000,strong30k,0,0,42,0.8,0.3,walk
947,18.94,0.800000011920929,0.30000001192092896,0.2598320245742798,0.6298096179962158,0.02156839333474636,0.0325213260948658,0,2000,strong30k,0,0,42,0.8,0.3,walk
948,18.96,0.800000011920929,0.30000001192092896,0.26032555103302,0.6451975107192993,0.008537568151950836,0.0046438430435955524,0,2000,strong30k,0,0,42,0.8,0.3,walk
949,18.98,0.800000011920929,0.30000001192092896,0.26046645641326904,0.6670998930931091,-0.0027145969215780497,0.005634441040456295,0,2000,strong30k,0,0,42,0.8,0.3,walk
950,19.0,0.800000011920929,0.30000001192092896,0.260351300239563,0.6932069063186646,-0.016812559217214584,-0.016073377802968025,0,2000,strong30k,0,0,42,0.8,0.3,walk
951,19.02,0.800000011920929,0.30000001192092896,0.26005685329437256,0.721557080745697,-0.03401946648955345,-0.0402090884745121,0,2000,strong30k,0,0,42,0.8,0.3,walk
952,19.04,0.800000011920929,0.30000001192092896,0.25947368144989014,0.7513410449028015,-0.05421791598200798,-0.05034765601158142,0,2000,strong30k,0,0,42,0.8,0.3,walk
953,19.06,0.800000011920929,0.30000001192092896,0.2587496042251587,0.7788273692131042,-0.07773717492818832,-0.060820046812295914,0,2000,strong30k,0,0,42,0.8,0.3,walk
954,19.080000000000002,0.800000011920929,0.30000001192092896,0.25796210765838623,0.8022549748420715,-0.10304416716098785,-0.047801051288843155,0,2000,strong30k,0,0,42,0.8,0.3,walk
955,19.1,0.800000011920929,0.30000001192092896,0.2570384740829468,0.8226292729377747,-0.13041941821575165,-0.016049839556217194,0,2000,strong30k,0,0,42,0.8,0.3,walk
956,19.12,0.800000011920929,0.30000001192092896,0.25675809383392334,0.8407097458839417,-0.15895715355873108,-0.0766492486000061,0,2000,strong30k,0,0,42,0.8,0.3,walk
957,19.14,0.800000011920929,0.30000001192092896,0.2571338415145874,0.8597038984298706,-0.1857684701681137,-0.14107462763786316,0,2000,strong30k,0,0,42,0.8,0.3,walk
958,19.16,0.800000011920929,0.30000001192092896,0.25763070583343506,0.8737642765045166,-0.20455917716026306,-0.20001690089702606,0,2000,strong30k,0,0,42,0.8,0.3,walk
959,19.18,0.800000011920929,0.30000001192092896,0.26039350032806396,0.7993865013122559,-0.13328173756599426,-0.14428479969501495,0,2000,strong30k,0,0,42,0.8,0.3,walk
960,19.2,0.800000011920929,0.30000001192092896,0.25817370414733887,0.7601785659790039,-0.09252139925956726,0.21616891026496887,0,2000,strong30k,0,0,42,0.8,0.3,walk
961,19.22,0.800000011920929,0.30000001192092896,0.25414860248565674,0.7196657061576843,-0.07062085717916489,0.10667677223682404,0,2000,strong30k,0,0,42,0.8,0.3,walk
962,19.240000000000002,0.800000011920929,0.30000001192092896,0.25079262256622314,0.6871961951255798,-0.05230747535824776,0.008701720274984837,0,2000,strong30k,0,0,42,0.8,0.3,walk
963,19.26,0.800000011920929,0.30000001192092896,0.24890244007110596,0.6588490605354309,-0.03153650835156441,-0.12958142161369324,0,2000,strong30k,0,0,42,0.8,0.3,walk
964,19.28,0.800000011920929,0.30000001192092896,0.24788343906402588,0.637502133846283,-0.008283957839012146,-0.1436295509338379,0,2000,strong30k,0,0,42,0.8,0.3,walk
965,19.3,0.800000011920929,0.30000001192092896,0.24708116054534912,0.6302014589309692,0.015296443365514278,-0.14276829361915588,0,2000,strong30k,0,0,42,0.8,0.3,walk
966,19.32,0.800000011920929,0.30000001192092896,0.2469395399093628,0.6348220705986023,0.03826775774359703,-0.16794253885746002,0,2000,strong30k,0,0,42,0.8,0.3,walk
967,19.34,0.800000011920929,0.30000001192092896,0.24737703800201416,0.6415480375289917,0.060174327343702316,-0.17457447946071625,0,2000,strong30k,0,0,42,0.8,0.3,walk
968,19.36,0.800000011920929,0.30000001192092896,0.24827885627746582,0.6607634425163269,0.07877127826213837,-0.1703147143125534,0,2000,strong30k,0,0,42,0.8,0.3,walk
969,19.38,0.800000011920929,0.30000001192092896,0.24897396564483643,0.6831240653991699,0.09587901085615158,-0.07438738644123077,0,2000,strong30k,0,0,42,0.8,0.3,walk
970,19.400000000000002,0.800000011920929,0.30000001192092896,0.24903905391693115,0.7109853029251099,0.11223345249891281,0.022019382566213608,0,2000,strong30k,0,0,42,0.8,0.3,walk
971,19.42,0.800000011920929,0.30000001192092896,0.2484952211380005,0.7410696744918823,0.1318359076976776,0.09999829530715942,0,2000,strong30k,0,0,42,0.8,0.3,walk
972,19.44,0.800000011920929,0.30000001192092896,0.24766314029693604,0.7714465856552124,0.1537252962589264,0.1365344226360321,0,2000,strong30k,0,0,42,0.8,0.3,walk
973,19.46,0.800000011920929,0.30000001192092896,0.24693500995635986,0.8016865253448486,0.17715506255626678,0.15515148639678955,0,2000,strong30k,0,0,42,0.8,0.3,walk
974,19.48,0.800000011920929,0.30000001192092896,0.24667513370513916,0.8309152722358704,0.20320214331150055,0.13792851567268372,0,2000,strong30k,0,0,42,0.8,0.3,walk
975,19.5,0.800000011920929,0.30000001192092896,0.24670016765594482,0.8570969104766846,0.2339453399181366,0.12999238073825836,0,2000,strong30k,0,0,42,0.8,0.3,walk
976,19.52,0.800000011920929,0.30000001192092896,0.24643254280090332,0.8788132667541504,0.26624011993408203,0.1475461721420288,0,2000,strong30k,0,0,42,0.8,0.3,walk
977,19.54,0.800000011920929,0.30000001192092896,0.24531400203704834,0.8977197408676147,0.29830068349838257,0.18927212059497833,0,2000,strong30k,0,0,42,0.8,0.3,walk
978,19.56,0.800000011920929,0.30000001192092896,0.24374151229858398,0.9170078039169312,0.3293245732784271,0.18293873965740204,0,2000,strong30k,0,0,42,0.8,0.3,walk
979,19.580000000000002,0.800000011920929,0.30000001192092896,0.24275779724121094,0.9195806384086609,0.3448066711425781,0.04101955145597458,0,2000,strong30k,0,0,42,0.8,0.3,walk
980,19.6,0.800000011920929,0.30000001192092896,0.24215304851531982,0.8160297274589539,0.2806396484375,-0.018667884171009064,0,2000,strong30k,0,0,42,0.8,0.3,walk
981,19.62,0.800000011920929,0.30000001192092896,0.2446521520614624,0.7400924563407898,0.22180905938148499,-0.12985390424728394,0,2000,strong30k,0,0,42,0.8,0.3,walk
982,19.64,0.800000011920929,0.30000001192092896,0.24785113334655762,0.6823611259460449,0.17848971486091614,0.0032417906913906336,0,2000,strong30k,0,0,42,0.8,0.3,walk
983,19.66,0.800000011920929,0.30000001192092896,0.24986422061920166,0.6454386115074158,0.14659462869167328,0.1784406453371048,0,2000,strong30k,0,0,42,0.8,0.3,walk
984,19.68,0.800000011920929,0.30000001192092896,0.249350905418396,0.6307730674743652,0.12351275235414505,0.3953590989112854,0,2000,strong30k,0,0,42,0.8,0.3,walk
985,19.7,0.800000011920929,0.30000001192092896,0.2473440170288086,0.6248495578765869,0.09770915657281876,0.40890219807624817,0,2000,strong30k,0,0,42,0.8,0.3,walk
986,19.72,0.800000011920929,0.30000001192092896,0.24583470821380615,0.6216572523117065,0.07581228762865067,0.27008509635925293,0,2000,strong30k,0,0,42,0.8,0.3,walk
987,19.740000000000002,0.800000011920929,0.30000001192092896,0.24523913860321045,0.6188398599624634,0.05832502990961075,0.18793106079101562,0,2000,strong30k,0,0,42,0.8,0.3,walk
988,19.76,0.800000011920929,0.30000001192092896,0.24521958827972412,0.6197835206985474,0.04135485365986824,0.11844567209482193,0,2000,strong30k,0,0,42,0.8,0.3,walk
989,19.78,0.800000011920929,0.30000001192092896,0.24537479877471924,0.6317636966705322,0.026967531070113182,0.08152160793542862,0,2000,strong30k,0,0,42,0.8,0.3,walk
990,19.8,0.800000011920929,0.30000001192092896,0.2459803819656372,0.6414791345596313,0.010093236342072487,-0.0003222092636860907,0,2000,strong30k,0,0,42,0.8,0.3,walk
991,19.82,0.800000011920929,0.30000001192092896,0.24653828144073486,0.6600924134254456,-0.0023656899575144053,-0.02249477058649063,0,2000,strong30k,0,0,42,0.8,0.3,walk
992,19.84,0.800000011920929,0.30000001192092896,0.2469027042388916,0.6844771504402161,-0.014792455360293388,-0.04075947403907776,0,2000,strong30k,0,0,42,0.8,0.3,walk
993,19.86,0.800000011920929,0.30000001192092896,0.24709880352020264,0.7125641107559204,-0.02960437536239624,-0.06583717465400696,0,2000,strong30k,0,0,42,0.8,0.3,walk
994,19.88,0.800000011920929,0.30000001192092896,0.24705708026885986,0.7425193786621094,-0.048233505338430405,-0.07839523255825043,0,2000,strong30k,0,0,42,0.8,0.3,walk
995,19.900000000000002,0.800000011920929,0.30000001192092896,0.24667298793792725,0.7733873724937439,-0.07046463340520859,-0.07855856418609619,0,2000,strong30k,0,0,42,0.8,0.3,walk
996,19.92,0.800000011920929,0.30000001192092896,0.2461467981338501,0.8004173636436462,-0.09520883113145828,-0.07604935765266418,0,2000,strong30k,0,0,42,0.8,0.3,walk
997,19.94,0.800000011920929,0.30000001192092896,0.2453373670578003,0.8241357803344727,-0.12132428586483002,-0.03522481769323349,0,2000,strong30k,0,0,42,0.8,0.3,walk
998,19.96,0.800000011920929,0.30000001192092896,0.24469482898712158,0.8439294695854187,-0.15032394230365753,-0.03416137769818306,0,2000,strong30k,0,0,42,0.8,0.3,walk
999,19.98,0.800000011920929,0.30000001192092896,0.7858923673629761,0.8636056780815125,-0.1787870228290558,-0.10618112981319427,0,2000,strong30k,0,0,42,0.8,0.3,walk
1000,20.0,0.800000011920929,0.30000001192092896,0.786185622215271,0.8828617334365845,-0.20451252162456512,-0.12894059717655182,0,2000,strong30k,0,0,42,0.8,0.3,walk
1001,20.02,0.800000011920929,0.30000001192092896,0.7876309156417847,0.819830060005188,-0.16480836272239685,-0.5599498748779297,0,2000,strong30k,0,0,42,0.8,0.3,walk
1002,20.04,0.800000011920929,0.30000001192092896,0.7878044843673706,0.7871147990226746,-0.11495282500982285,0.1393817961215973,0,2000,strong30k,0,0,42,0.8,0.3,walk
1003,20.06,0.800000011920929,0.30000001192092896,0.783734917640686,0.7430267930030823,-0.08351033926010132,0.21620404720306396,0,2000,strong30k,0,0,42,0.8,0.3,walk
1004,20.080000000000002,0.800000011920929,0.30000001192092896,0.7801271677017212,0.708222508430481,-0.06264063715934753,0.02747737430036068,0,2000,strong30k,0,0,42,0.8,0.3,walk
1005,20.1,0.800000011920929,0.30000001192092896,0.7773133516311646,0.673561692237854,-0.04046959802508354,-0.023420153185725212,0,2000,strong30k,0,0,42,0.8,0.3,walk
1006,20.12,0.800000011920929,0.30000001192092896,0.7751003503799438,0.6510526537895203,-0.018182113766670227,-0.04651147872209549,0,2000,strong30k,0,0,42,0.8,0.3,walk
1007,20.14,0.800000011920929,0.30000001192092896,0.7729998826980591,0.6422014236450195,0.003224353538826108,-0.022221028804779053,0,2000,strong30k,0,0,42,0.8,0.3,walk
1008,20.16,0.800000011920929,0.30000001192092896,0.7716728448867798,0.6454910039901733,0.024413110688328743,-0.074170783162117,0,2000,strong30k,0,0,42,0.8,0.3,walk
1009,20.18,0.800000011920929,0.30000001192092896,0.7707828283309937,0.6536139845848083,0.04503525421023369,-0.04399806261062622,0,2000,strong30k,0,0,42,0.8,0.3,walk
1010,20.2,0.800000011920929,0.30000001192092896,0.7697354555130005,0.6679630875587463,0.06492526084184647,-5.5269047152251005e-05,0,2000,strong30k,0,0,42,0.8,0.3,walk
1011,20.22,0.800000011920929,0.30000001192092896,0.7683473825454712,0.6896126866340637,0.08028379082679749,0.11232084035873413,0,2000,strong30k,0,0,42,0.8,0.3,walk
1012,20.240000000000002,0.800000011920929,0.30000001192092896,0.7663646936416626,0.7193064093589783,0.0928821787238121,0.2051621675491333,0,2000,strong30k,0,0,42,0.8,0.3,walk
1013,20.26,0.800000011920929,0.30000001192092896,0.7637742757797241,0.7495108842849731,0.1086028590798378,0.28642338514328003,0,2000,strong30k,0,0,42,0.8,0.3,walk
1014,20.28,0.800000011920929,0.30000001192092896,0.7606836557388306,0.7807410955429077,0.12717203795909882,0.3537179231643677,0,2000,strong30k,0,0,42,0.8,0.3,walk
1015,20.3,0.800000011920929,0.30000001192092896,0.7575498819351196,0.812001645565033,0.14608311653137207,0.38146960735321045,0,2000,strong30k,0,0,42,0.8,0.3,walk
1016,20.32,0.800000011920929,0.30000001192092896,0.7546819448471069,0.8425643444061279,0.16671611368656158,0.3984009623527527,0,2000,strong30k,0,0,42,0.8,0.3,walk
1017,20.34,0.800000011920929,0.30000001192092896,0.7519103288650513,0.8673931956291199,0.19107992947101593,0.41493383049964905,0,2000,strong30k,0,0,42,0.8,0.3,walk
1018,20.36,0.800000011920929,0.30000001192092896,0.7485820055007935,0.8885256052017212,0.21756622195243835,0.4778022766113281,0,2000,strong30k,0,0,42,0.8,0.3,walk
1019,20.38,0.800000011920929,0.30000001192092896,0.7440382242202759,0.9075567126274109,0.24339647591114044,0.5530729293823242,0,2000,strong30k,0,0,42,0.8,0.3,walk
1020,20.400000000000002,0.800000011920929,0.30000001192092896,0.7387014627456665,0.924602210521698,0.2664763629436493,0.5470068454742432,0,2000,strong30k,0,0,42,0.8,0.3,walk
1021,20.42,0.800000011920929,0.30000001192092896,0.7344719171524048,0.9246628880500793,0.27257269620895386,0.2840425372123718,0,2000,strong30k,0,0,42,0.8,0.3,walk
1022,20.44,0.800000011920929,0.30000001192092896,0.7325354814529419,0.8385430574417114,0.22643978893756866,0.3017461895942688,0,2000,strong30k,0,0,42,0.8,0.3,walk
1023,20.46,0.800000011920929,0.30000001192092896,0.732190728187561,0.7635998129844666,0.17045985162258148,0.09993132203817368,0,2000,strong30k,0,0,42,0.8,0.3,walk
1024,20.48,0.800000011920929,0.30000001192092896,0.7325361967086792,0.7077531218528748,0.12961889803409576,0.2832155227661133,0,2000,strong30k,0,0,42,0.8,0.3,walk
1025,20.5,0.800000011920929,0.30000001192092896,0.7318140268325806,0.6747768521308899,0.09675057232379913,0.46600890159606934,0,2000,strong30k,0,0,42,0.8,0.3,walk
1026,20.52,0.800000011920929,0.30000001192092896,0.7290042638778687,0.6562536954879761,0.07119069248437881,0.649756133556366,0,2000,strong30k,0,0,42,0.8,0.3,walk
1027,20.54,0.800000011920929,0.30000001192092896,0.7246719598770142,0.6525887250900269,0.044205453246831894,0.666877269744873,0,2000,strong30k,0,0,42,0.8,0.3,walk
1028,20.56,0.800000011920929,0.30000001192092896,0.7205687761306763,0.6538704633712769,0.023634720593690872,0.5473685264587402,0,2000,strong30k,0,0,42,0.8,0.3,walk
1029,20.580000000000002,0.800000011920929,0.30000001192092896,0.7175675630569458,0.6514996290206909,0.004351932555437088,0.43321919441223145,0,2000,strong30k,0,0,42,0.8,0.3,walk
1030,20.6,0.800000011920929,0.30000001192092896,0.7148264646530151,0.6560712456703186,-0.011500922963023186,0.42090368270874023,0,2000,strong30k,0,0,42,0.8,0.3,walk
1031,20.62,0.800000011920929,0.30000001192092896,0.7121683359146118,0.6698976159095764,-0.0279102623462677,0.3650040030479431,0,2000,strong30k,0,0,42,0.8,0.3,walk
1032,20.64,0.800000011920929,0.30000001192092896,0.7098857164382935,0.6800192594528198,-0.046853769570589066,0.3095278739929199,0,2000,strong30k,0,0,42,0.8,0.3,walk
1033,20.66,0.800000011920929,0.30000001192092896,0.7076343297958374,0.6980798840522766,-0.06350109726190567,0.25674280524253845,0,2000,strong30k,0,0,42,0.8,0.3,walk
1034,20.68,0.800000011920929,0.30000001192092896,0.7054849863052368,0.7246187329292297,-0.07859780639410019,0.2042577862739563,0,2000,strong30k,0,0,42,0.8,0.3,walk
1035,20.7,0.800000011920929,0.30000001192092896,0.7034984827041626,0.7549877762794495,-0.09627426415681839,0.15152208507061005,0,2000,strong30k,0,0,42,0.8,0.3,walk
1036,20.72,0.800000011920929,0.30000001192092896,0.7015033960342407,0.7880423665046692,-0.11706063151359558,0.1195986270904541,0,2000,strong30k,0,0,42,0.8,0.3,walk
1037,20.740000000000002,0.800000011920929,0.30000001192092896,0.6993147134780884,0.8227779865264893,-0.1409415453672409,0.09881922602653503,0,2000,strong30k,0,0,42,0.8,0.3,walk
1038,20.76,0.800000011920929,0.30000001192092896,0.6972414255142212,0.8547089099884033,-0.16887356340885162,0.07492475211620331,0,2000,strong30k,0,0,42,0.8,0.3,walk
1039,20.78,0.800000011920929,0.30000001192092896,0.6951225996017456,0.8823909759521484,-0.19851163029670715,0.10348847508430481,0,2000,strong30k,0,0,42,0.8,0.3,walk
1040,20.8,0.800000011920929,0.30000001192092896,0.6929839849472046,0.9054007530212402,-0.23107226192951202,0.12025372684001923,0,2000,strong30k,0,0,42,0.8,0.3,walk
1041,20.82,0.800000011920929,0.30000001192092896,0.6914535760879517,0.9268038272857666,-0.2655716836452484,0.042782269418239594,0,2000,strong30k,0,0,42,0.8,0.3,walk
1042,20.84,0.800000011920929,0.30000001192092896,0.6907771825790405,0.951276957988739,-0.29930466413497925,-0.09802019596099854,0,2000,strong30k,0,0,42,0.8,0.3,walk
1043,20.86,0.800000011920929,0.30000001192092896,0.6925848722457886,0.8798710107803345,-0.26280006766319275,-0.8795466423034668,0,2000,strong30k,0,0,42,0.8,0.3,walk
1044,20.88,0.800000011920929,0.30000001192092896,0.6942216157913208,0.8406001329421997,-0.1900138407945633,0.12903207540512085,0,2000,strong30k,0,0,42,0.8,0.3,walk
1045,20.900000000000002,0.800000011920929,0.30000001192092896,0.6889220476150513,0.7857786417007446,-0.15090036392211914,0.4065885841846466,0,2000,strong30k,0,0,42,0.8,0.3,walk
1046,20.92,0.800000011920929,0.30000001192092896,0.6832724809646606,0.746931254863739,-0.12688496708869934,0.2559065818786621,0,2000,strong30k,0,0,42,0.8,0.3,walk
1047,20.94,0.800000011920929,0.30000001192092896,0.6776725053787231,0.6973473429679871,-0.100580133497715,0.25413405895233154,0,2000,strong30k,0,0,42,0.8,0.3,walk
1048,20.96,0.800000011920929,0.30000001192092896,0.6727472543716431,0.6622933149337769,-0.07390878349542618,0.19487695395946503,0,2000,strong30k,0,0,42,0.8,0.3,walk
1049,20.98,0.800000011920929,0.30000001192092896,0.6680938005447388,0.6422065496444702,-0.04773033410310745,0.20558539032936096,0,2000,strong30k,0,0,42,0.8,0.3,walk
1050,21.0,0.800000011920929,0.30000001192092896,0.6648448705673218,0.640964686870575,-0.023615222424268723,0.07191204279661179,0,2000,strong30k,0,0,42,0.8,0.3,walk
1051,21.02,0.800000011920929,0.30000001192092896,0.6627775430679321,0.6449314951896667,-0.0014474348863586783,0.02935287542641163,0,2000,strong30k,0,0,42,0.8,0.3,walk
1052,21.04,0.800000011920929,0.30000001192092896,0.6612516641616821,0.6543076634407043,0.021823560819029808,0.0004654445219784975,0,2000,strong30k,0,0,42,0.8,0.3,walk
1053,21.06,0.800000011920929,0.30000001192092896,0.6597415208816528,0.6748031973838806,0.03959328308701515,0.1160285696387291,0,2000,strong30k,0,0,42,0.8,0.3,walk
1054,21.080000000000002,0.800000011920929,0.30000001192092896,0.6577495336532593,0.7031906247138977,0.05470577999949455,0.18672138452529907,0,2000,strong30k,0,0,42,0.8,0.3,walk
1055,21.1,0.800000011920929,0.30000001192092896,0.6553603410720825,0.7341651916503906,0.07054165750741959,0.25570905208587646,0,2000,strong30k,0,0,42,0.8,0.3,walk
1056,21.12,0.800000011920929,0.30000001192092896,0.6525250673294067,0.7650342583656311,0.08967851847410202,0.3248552680015564,0,2000,strong30k,0,0,42,0.8,0.3,walk
1057,21.14,0.800000011920929,0.30000001192092896,0.6496714353561401,0.7950147390365601,0.10935401171445847,0.34236758947372437,0,2000,strong30k,0,0,42,0.8,0.3,walk
1058,21.16,0.800000011920929,0.30000001192092896,0.6472221612930298,0.8244985938072205,0.13004885613918304,0.34669649600982666,0,2000,strong30k,0,0,42,0.8,0.3,walk
1059,21.18,0.800000011920929,0.30000001192092896,0.6452039480209351,0.8479825854301453,0.15473860502243042,0.33609509468078613,0,2000,strong30k,0,0,42,0.8,0.3,walk
1060,21.2,0.800000011920929,0.30000001192092896,0.6429990530014038,0.8672012686729431,0.18318141996860504,0.37113988399505615,0,2000,strong30k,0,0,42,0.8,0.3,walk
1061,21.22,0.800000011920929,0.30000001192092896,0.6398664712905884,0.8844603896141052,0.2127613127231598,0.4282681345939636,0,2000,strong30k,0,0,42,0.8,0.3,walk
1062,21.240000000000002,0.800000011920929,0.30000001192092896,0.635529637336731,0.9012380242347717,0.239850252866745,0.48676323890686035,0,2000,strong30k,0,0,42,0.8,0.3,walk
1063,21.26,0.800000011920929,0.30000001192092896,0.6310039758682251,0.9078317284584045,0.2579425275325775,0.4479944705963135,0,2000,strong30k,0,0,42,0.8,0.3,walk
1064,21.28,0.800000011920929,0.30000001192092896,0.628484845161438,0.8700225353240967,0.2447700947523117,0.21910971403121948,0,2000,strong30k,0,0,42,0.8,0.3,walk
1065,21.3,0.800000011920929,0.30000001192092896,0.6275314092636108,0.7807192206382751,0.16843116283416748,0.05528627336025238,0,2000,strong30k,0,0,42,0.8,0.3,walk
1066,21.32,0.800000011920929,0.30000001192092896,0.6289163827896118,0.715451717376709,0.127132847905159,0.09739863872528076,0,2000,strong30k,0,0,42,0.8,0.3,walk
1067,21.34,0.800000011920929,0.30000001192092896,0.6299902200698853,0.6688737273216248,0.09960179775953293,0.2741062343120575,0,2000,strong30k,0,0,42,0.8,0.3,walk
1068,21.36,0.800000011920929,0.30000001192092896,0.6301077604293823,0.6502798199653625,0.07354506105184555,0.363847017288208,0,2000,strong30k,0,0,42,0.8,0.3,walk
1069,21.38,0.800000011920929,0.30000001192092896,0.6275085210800171,0.6421322822570801,0.04709447920322418,0.5917686223983765,0,2000,strong30k,0,0,42,0.8,0.3,walk
1070,21.400000000000002,0.800000011920929,0.30000001192092896,0.6237961053848267,0.6298542618751526,0.023228205740451813,0.5641964077949524,0,2000,strong30k,0,0,42,0.8,0.3,walk
1071,21.42,0.800000011920929,0.30000001192092896,0.6205774545669556,0.6394268870353699,0.006650677882134914,0.45658135414123535,0,2000,strong30k,0,0,42,0.8,0.3,walk
1072,21.44,0.800000011920929,0.30000001192092896,0.6178485155105591,0.6488288640975952,-0.008387603797018528,0.40913864970207214,0,2000,strong30k,0,0,42,0.8,0.3,walk
1073,21.46,0.800000011920929,0.30000001192092896,0.6147371530532837,0.6617574691772461,-0.022890981286764145,0.44374343752861023,0,2000,strong30k,0,0,42,0.8,0.3,walk
1074,21.48,0.800000011920929,0.30000001192092896,0.6119581460952759,0.6750099658966064,-0.03891632705926895,0.3405478000640869,0,2000,strong30k,0,0,42,0.8,0.3,walk
1075,21.5,0.800000011920929,0.30000001192092896,0.6101647615432739,0.6878987550735474,-0.05744249373674393,0.20228391885757446,0,2000,strong30k,0,0,42,0.8,0.3,walk
1076,21.52,0.800000011920929,0.30000001192092896,0.6083909273147583,0.7131494879722595,-0.06737013906240463,0.19196079671382904,0,2000,strong30k,0,0,42,0.8,0.3,walk
1077,21.54,0.800000011920929,0.30000001192092896,0.6069189310073853,0.7418760657310486,-0.08248875290155411,0.11643016338348389,0,2000,strong30k,0,0,42,0.8,0.3,walk
1078,21.56,0.800000011920929,0.30000001192092896,0.6054552793502808,0.7716234922409058,-0.09863900393247604,0.09126154333353043,0,2000,strong30k,0,0,42,0.8,0.3,walk
1079,21.580000000000002,0.800000011920929,0.30000001192092896,0.6037305593490601,0.8045341968536377,-0.11784664541482925,0.07130749523639679,0,2000,strong30k,0,0,42,0.8,0.3,walk
1080,21.6,0.800000011920929,0.30000001192092896,0.6020046472549438,0.837626576423645,-0.1416792869567871,0.04156516492366791,0,2000,strong30k,0,0,42,0.8,0.3,walk
1081,21.62,0.800000011920929,0.30000001192092896,0.6004267930984497,0.8678475022315979,-0.16796629130840302,0.035312019288539886,0,2000,strong30k,0,0,42,0.8,0.3,walk
1082,21.64,0.800000011920929,0.30000001192092896,0.5987836122512817,0.8938256502151489,-0.19625911116600037,0.061690133064985275,0,2000,strong30k,0,0,42,0.8,0.3,walk
1083,21.66,0.800000011920929,0.30000001192092896,0.5977131128311157,0.9166681170463562,-0.22755533456802368,0.0026250118389725685,0,2000,strong30k,0,0,42,0.8,0.3,walk
1084,21.68,0.800000011920929,0.30000001192092896,0.5974980592727661,0.9390979409217834,-0.25779983401298523,-0.09850877523422241,0,2000,strong30k,0,0,42,0.8,0.3,walk
1085,21.7,0.800000011920929,0.30000001192092896,0.5978585481643677,0.9590140581130981,-0.28275832533836365,-0.22045080363750458,0,2000,strong30k,0,0,42,0.8,0.3,walk
1086,21.72,0.800000011920929,0.30000001192092896,0.6016377210617065,0.8584460020065308,-0.18868044018745422,-0.20590536296367645,0,2000,strong30k,0,0,42,0.8,0.3,walk
1087,21.740000000000002,0.800000011920929,0.30000001192092896,0.5987941026687622,0.8131310343742371,-0.14270681142807007,0.3465430736541748,0,2000,strong30k,0,0,42,0.8,0.3,walk
1088,21.76,0.800000011920929,0.30000001192092896,0.5930100679397583,0.7633439898490906,-0.12242322415113449,0.3146473467350006,0,2000,strong30k,0,0,42,0.8,0.3,walk
1089,21.78,0.800000011920929,0.30000001192092896,0.5876036882400513,0.723246157169342,-0.10193236172199249,0.2263394594192505,0,2000,strong30k,0,0,42,0.8,0.3,walk
1090,21.8,0.800000011920929,0.30000001192092896,0.5832277536392212,0.6827518343925476,-0.07951410114765167,0.1254120171070099,0,2000,strong30k,0,0,42,0.8,0.3,walk
1091,21.82,0.800000011920929,0.30000001192092896,0.5794578790664673,0.651968240737915,-0.054053399711847305,0.11966297775506973,0,2000,strong30k,0,0,42,0.8,0.3,walk
1092,21.84,0.800000011920929,0.30000001192092896,0.5760027170181274,0.6415892243385315,-0.029795369133353233,0.10868912935256958,0,2000,strong30k,0,0,42,0.8,0.3,walk
1093,21.86,0.800000011920929,0.30000001192092896,0.5737417936325073,0.6422603130340576,-0.006766755599528551,0.001285639824345708,0,2000,strong30k,0,0,42,0.8,0.3,walk
1094,21.88,0.800000011920929,0.30000001192092896,0.5726310014724731,0.6457967758178711,0.015717756003141403,-0.04670507833361626,0,2000,strong30k,0,0,42,0.8,0.3,walk
1095,21.900000000000002,0.800000011920929,0.30000001192092896,0.5724741220474243,0.6633195281028748,0.03526703640818596,-0.088390052318573,0,2000,strong30k,0,0,42,0.8,0.3,walk
1096,21.92,0.800000011920929,0.30000001192092896,0.5721508264541626,0.685841977596283,0.0534103624522686,0.032478898763656616,0,2000,strong30k,0,0,42,0.8,0.3,walk
1097,21.94,0.800000011920929,0.30000001192092896,0.5710002183914185,0.7146161794662476,0.06928052008152008,0.14837746322155,0,2000,strong30k,0,0,42,0.8,0.3,walk
1098,21.96,0.800000011920929,0.30000001192092896,0.5691081285476685,0.7452218532562256,0.08748892694711685,0.24126729369163513,0,2000,strong30k,0,0,42,0.8,0.3,walk
1099,21.98,0.800000011920929,0.30000001192092896,0.5667151212692261,0.7753282785415649,0.10762190073728561,0.3014039099216461,0,2000,strong30k,0,0,42,0.8,0.3,walk
1100,22.0,0.800000011920929,0.30000001192092896,0.5642997026443481,0.8047255873680115,0.1281213015317917,0.32394134998321533,0,2000,strong30k,0,0,42,0.8,0.3,walk
1101,22.02,0.800000011920929,0.30000001192092896,0.5622771978378296,0.8332735300064087,0.15049688518047333,0.32042425870895386,0,2000,strong30k,0,0,42,0.8,0.3,walk
1102,22.04,0.800000011920929,0.30000001192092896,0.560611367225647,0.8570755124092102,0.17719055712223053,0.3117676079273224,0,2000,strong30k,0,0,42,0.8,0.3,walk
