step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
1088,21.76,1.0,0.0,0.9653397798538208,0.8149659037590027,-0.25052350759506226,0.6048383116722107,0,2000,strong30k,4,80,42,1.0,0.0,walk
1089,21.78,1.0,0.0,0.9590989351272583,0.7665702700614929,-0.20960555970668793,0.18693828582763672,0,2000,strong30k,4,80,42,1.0,0.0,walk
1090,21.8,1.0,0.0,0.9579726457595825,0.7446423172950745,-0.18213951587677002,-0.349433571100235,0,2000,strong30k,4,80,42,1.0,0.0,walk
1091,21.82,1.0,0.0,0.9603086709976196,0.739990234375,-0.1622595638036728,-0.505739688873291,0,2000,strong30k,4,80,42,1.0,0.0,walk
1092,21.84,1.0,0.0,0.9621554613113403,0.7287520170211792,-0.13237428665161133,-0.2843998670578003,0,2000,strong30k,4,80,42,1.0,0.0,walk
1093,21.86,1.0,0.0,0.961220383644104,0.713641881942749,-0.09701216220855713,0.028880517929792404,0,2000,strong30k,4,80,42,1.0,0.0,walk
1094,21.88,1.0,0.0,0.957187294960022,0.6969426870346069,-0.06658319383859634,0.3484344780445099,0,2000,strong30k,4,80,42,1.0,0.0,walk
1095,21.900000000000002,1.0,0.0,0.9517899751663208,0.6862452626228333,-0.045395880937576294,0.38084352016448975,0,2000,strong30k,4,80,42,1.0,0.0,walk
1096,21.92,1.0,0.0,0.9462786912918091,0.6980697512626648,-0.031444087624549866,0.44541752338409424,0,2000,strong30k,4,80,42,1.0,0.0,walk
1097,21.94,1.0,0.0,0.9416576623916626,0.717745840549469,-0.023049307987093925,0.36401963233947754,0,2000,strong30k,4,80,42,1.0,0.0,walk
1098,21.96,1.0,0.0,0.9375268220901489,0.7375776171684265,-0.011957455426454544,0.4112561345100403,0,2000,strong30k,4,80,42,1.0,0.0,walk
1099,21.98,1.0,0.0,0.9330888986587524,0.7595049142837524,0.0036695515736937523,0.4334135353565216,0,2000,strong30k,4,80,42,1.0,0.0,walk
1100,22.0,1.0,0.0,0.9281493425369263,0.7933254241943359,0.019435500726103783,0.5368333458900452,0,2000,strong30k,4,80,42,1.0,0.0,walk
1101,22.02,1.0,0.0,0.9226809740066528,0.8370147943496704,0.03036600723862648,0.6111068725585938,0,2000,strong30k,4,80,42,1.0,0.0,walk
1102,22.04,1.0,0.0,0.917181134223938,0.8867854475975037,0.03834369778633118,0.6386173367500305,0,2000,strong30k,4,80,42,1.0,0.0,walk
1103,22.06,1.0,0.0,0.9124184846878052,0.9357941150665283,0.04594152793288231,0.5951066017150879,0,2000,strong30k,4,80,42,1.0,0.0,walk
1104,22.080000000000002,1.0,0.0,0.9083777666091919,0.9727242588996887,0.059524551033973694,0.5531063675880432,0,2000,strong30k,4,80,42,1.0,0.0,walk
1105,22.1,1.0,0.0,0.9039343595504761,0.9950766563415527,0.08013220131397247,0.549220085144043,0,2000,strong30k,4,80,42,1.0,0.0,walk
1106,22.12,1.0,0.0,0.8987373113632202,1.0096240043640137,0.0978623777627945,0.5146639943122864,0,2000,strong30k,4,80,42,1.0,0.0,walk
1107,22.14,1.0,0.0,0.893907904624939,1.0072963237762451,0.09930086135864258,0.3932734727859497,0,2000,strong30k,4,80,42,1.0,0.0,walk
1108,22.16,1.0,0.0,0.8898588418960571,0.9058471918106079,0.05769522488117218,0.214695543050766,0,2000,strong30k,4,80,42,1.0,0.0,walk
1109,22.18,1.0,0.0,0.8904644250869751,0.8237267732620239,0.006069887429475784,-0.062278423458337784,0,2000,strong30k,4,80,42,1.0,0.0,walk
1110,22.2,1.0,0.0,0.8927394151687622,0.751255214214325,-0.032533880323171616,0.13857732713222504,0,2000,strong30k,4,80,42,1.0,0.0,walk
1111,22.22,1.0,0.0,0.8926416635513306,0.7131751775741577,-0.06223905086517334,0.4639627933502197,0,2000,strong30k,4,80,42,1.0,0.0,walk
1112,22.240000000000002,1.0,0.0,0.8886948823928833,0.7201442718505859,-0.08298037946224213,0.7877534031867981,0,2000,strong30k,4,80,42,1.0,0.0,walk
1113,22.26,1.0,0.0,0.8817611932754517,0.7300074100494385,-0.09884865581989288,0.9901288747787476,0,2000,strong30k,4,80,42,1.0,0.0,walk
1114,22.28,1.0,0.0,0.873731255531311,0.7289008498191833,-0.11850732564926147,0.9408259391784668,0,2000,strong30k,4,80,42,1.0,0.0,walk
1115,22.3,1.0,0.0,0.8674854040145874,0.7229505181312561,-0.13783656060695648,0.6241795420646667,0,2000,strong30k,4,80,42,1.0,0.0,walk
1116,22.32,1.0,0.0,0.8636409044265747,0.7158499956130981,-0.15230080485343933,0.3987317681312561,0,2000,strong30k,4,80,42,1.0,0.0,walk
1117,22.34,1.0,0.0,0.8620239496231079,0.7135070562362671,-0.1673470437526703,0.16148541867733002,0,2000,strong30k,4,80,42,1.0,0.0,walk
1118,22.36,1.0,0.0,0.8619586229324341,0.7248973250389099,-0.17173521220684052,0.005714540369808674,0,2000,strong30k,4,80,42,1.0,0.0,walk
1119,22.38,1.0,0.0,0.8628746271133423,0.7456913590431213,-0.18056342005729675,-0.08041061460971832,0,2000,strong30k,4,80,42,1.0,0.0,walk
1120,22.400000000000002,1.0,0.0,0.8637715578079224,0.7761244773864746,-0.1903894543647766,-0.05810805782675743,0,2000,strong30k,4,80,42,1.0,0.0,walk
1121,22.42,1.0,0.0,0.8641947507858276,0.8195989727973938,-0.20674903690814972,-0.05350705236196518,0,2000,strong30k,4,80,42,1.0,0.0,walk
1122,22.44,1.0,0.0,0.8646954298019409,0.8634006381034851,-0.2322036325931549,-0.09157457202672958,0,2000,strong30k,4,80,42,1.0,0.0,walk
1123,22.46,1.0,0.0,0.8647929430007935,0.9089363813400269,-0.25756457448005676,-0.07372085750102997,0,2000,strong30k,4,80,42,1.0,0.0,walk
1124,22.48,1.0,0.0,0.8633967638015747,0.9517066478729248,-0.2849704325199127,0.0765705481171608,0,2000,strong30k,4,80,42,1.0,0.0,walk
1125,22.5,1.0,0.0,0.8602596521377563,0.9859824776649475,-0.31725332140922546,0.23102432489395142,0,2000,strong30k,4,80,42,1.0,0.0,walk
1126,22.52,1.0,0.0,0.8568202257156372,1.0186700820922852,-0.3600403368473053,0.2412850558757782,0,2000,strong30k,4,80,42,1.0,0.0,walk
1127,22.54,1.0,0.0,0.8540183305740356,1.0428826808929443,-0.40528249740600586,0.2569877505302429,0,2000,strong30k,4,80,42,1.0,0.0,walk
1128,22.56,1.0,0.0,0.8512483835220337,1.0596024990081787,-0.4491240084171295,0.23897039890289307,0,2000,strong30k,4,80,42,1.0,0.0,walk
1129,22.580000000000002,1.0,0.0,0.8522332906723022,0.9481345415115356,-0.3680034875869751,-0.09229396283626556,0,2000,strong30k,4,80,42,1.0,0.0,walk
1130,22.6,1.0,0.0,0.8492666482925415,0.861703634262085,-0.2840547263622284,0.3754008710384369,0,2000,strong30k,4,80,42,1.0,0.0,walk
1131,22.62,1.0,0.0,0.8435145616531372,0.8009653091430664,-0.22442466020584106,0.3131902813911438,0,2000,strong30k,4,80,42,1.0,0.0,walk
1132,22.64,1.0,0.0,0.8402615785598755,0.7611278891563416,-0.18593767285346985,-0.125535249710083,0,2000,strong30k,4,80,42,1.0,0.0,walk
1133,22.66,1.0,0.0,0.8412524461746216,0.7467311024665833,-0.1577422171831131,-0.48960503935813904,0,2000,strong30k,4,80,42,1.0,0.0,walk
1134,22.68,1.0,0.0,0.8439842462539673,0.7440836429595947,-0.13564030826091766,-0.47710540890693665,0,2000,strong30k,4,80,42,1.0,0.0,walk
1135,22.7,1.0,0.0,0.8450242280960083,0.7340685129165649,-0.10596858710050583,-0.18394695222377777,0,2000,strong30k,4,80,42,1.0,0.0,walk
1136,22.72,1.0,0.0,0.8426641225814819,0.7189874649047852,-0.07176440209150314,0.17437376081943512,0,2000,strong30k,4,80,42,1.0,0.0,walk
1137,22.740000000000002,1.0,0.0,0.8377798795700073,0.7059654593467712,-0.04571029543876648,0.39376890659332275,0,2000,strong30k,4,80,42,1.0,0.0,walk
1138,22.76,1.0,0.0,0.8320568799972534,0.7013121843338013,-0.025005286559462547,0.40776878595352173,0,2000,strong30k,4,80,42,1.0,0.0,walk
1139,22.78,1.0,0.0,0.8267616033554077,0.7159210443496704,-0.011263139545917511,0.40503332018852234,0,2000,strong30k,4,80,42,1.0,0.0,walk
1140,22.8,1.0,0.0,0.8226629495620728,0.7384915351867676,-0.0019831915851682425,0.31886380910873413,0,2000,strong30k,4,80,42,1.0,0.0,walk
1141,22.82,1.0,0.0,0.8190404176712036,0.7599206566810608,0.011574847623705864,0.3566942512989044,0,2000,strong30k,4,80,42,1.0,0.0,walk
1142,22.84,1.0,0.0,0.8151155710220337,0.7876622676849365,0.02807113714516163,0.40753626823425293,0,2000,strong30k,4,80,42,1.0,0.0,walk
1143,22.86,1.0,0.0,0.8106194734573364,0.8228440284729004,0.04441089555621147,0.4984961748123169,0,2000,strong30k,4,80,42,1.0,0.0,walk
1144,22.88,1.0,0.0,0.8055492639541626,0.8676921725273132,0.056162383407354355,0.5870352983474731,0,2000,strong30k,4,80,42,1.0,0.0,walk
1145,22.900000000000002,1.0,0.0,0.8007498979568481,0.9166710376739502,0.06363978981971741,0.565975546836853,0,2000,strong30k,4,80,42,1.0,0.0,walk
1146,22.92,1.0,0.0,0.7968026399612427,0.9625094532966614,0.07350211590528488,0.5300595760345459,0,2000,strong30k,4,80,42,1.0,0.0,walk
1147,22.94,1.0,0.0,0.7934533357620239,0.9920384287834167,0.09071941673755646,0.46165063977241516,0,2000,strong30k,4,80,42,1.0,0.0,walk
1148,22.96,1.0,0.0,0.7894078493118286,1.0092109441757202,0.11335594207048416,0.46996721625328064,0,2000,strong30k,4,80,42,1.0,0.0,walk
1149,22.98,1.0,0.0,0.7848502397537231,1.0164531469345093,0.12764348089694977,0.43622612953186035,0,2000,strong30k,4,80,42,1.0,0.0,walk
1150,23.0,1.0,0.0,0.7809888124465942,0.9516200423240662,0.10367663204669952,0.4904429316520691,0,2000,strong30k,4,80,42,1.0,0.0,walk
1151,23.02,1.0,0.0,0.7799984216690063,0.8686953783035278,0.047886669635772705,-0.13164988160133362,0,2000,strong30k,4,80,42,1.0,0.0,walk
1152,23.04,1.0,0.0,0.7831276655197144,0.786446213722229,-0.00040241656824946404,-0.12351510673761368,0,2000,strong30k,4,80,42,1.0,0.0,walk
1153,23.06,1.0,0.0,0.7856303453445435,0.7281203269958496,-0.04088527336716652,0.19115301966667175,0,2000,strong30k,4,80,42,1.0,0.0,walk
1154,23.080000000000002,1.0,0.0,0.7842143774032593,0.7166857123374939,-0.06585454195737839,0.5617760419845581,0,2000,strong30k,4,80,42,1.0,0.0,walk
1155,23.1,1.0,0.0,0.779384970664978,0.7203948497772217,-0.08276879787445068,0.8296663165092468,0,2000,strong30k,4,80,42,1.0,0.0,walk
1156,23.12,1.0,0.0,0.7727214097976685,0.7224022746086121,-0.10154922306537628,0.866934597492218,0,2000,strong30k,4,80,42,1.0,0.0,walk
1157,23.14,1.0,0.0,0.766759991645813,0.7191184759140015,-0.12216273695230484,0.6658281683921814,0,2000,strong30k,4,80,42,1.0,0.0,walk
1158,23.16,1.0,0.0,0.7625740766525269,0.7103340029716492,-0.1366957426071167,0.4425279498100281,0,2000,strong30k,4,80,42,1.0,0.0,walk
1159,23.18,1.0,0.0,0.7609316110610962,0.6994436979293823,-0.15230044722557068,0.15789367258548737,0,2000,strong30k,4,80,42,1.0,0.0,walk
1160,23.2,1.0,0.0,0.7611035108566284,0.7025294303894043,-0.15752658247947693,-0.003870487678796053,0,2000,strong30k,4,80,42,1.0,0.0,walk
1161,23.22,1.0,0.0,0.7623745203018188,0.7185616493225098,-0.16120631992816925,-0.10374579578638077,0,2000,strong30k,4,80,42,1.0,0.0,walk
1162,23.240000000000002,1.0,0.0,0.7637687921524048,0.7427460551261902,-0.17024275660514832,-0.07375968247652054,0,2000,strong30k,4,80,42,1.0,0.0,walk
1163,23.26,1.0,0.0,0.7642232179641724,0.7821440696716309,-0.18241767585277557,-0.02105986699461937,0,2000,strong30k,4,80,42,1.0,0.0,walk
1164,23.28,1.0,0.0,0.7641688585281372,0.822932243347168,-0.20406708121299744,0.0006139188189990819,0,2000,strong30k,4,80,42,1.0,0.0,walk
1165,23.3,1.0,0.0,0.7635456323623657,0.8638193607330322,-0.22767378389835358,0.014997913502156734,0,2000,strong30k,4,80,42,1.0,0.0,walk
1166,23.32,1.0,0.0,0.7619634866714478,0.9043609499931335,-0.25300291180610657,0.07817946374416351,0,2000,strong30k,4,80,42,1.0,0.0,walk
1167,23.34,1.0,0.0,0.7591210603713989,0.9427606463432312,-0.2826376259326935,0.16939228773117065,0,2000,strong30k,4,80,42,1.0,0.0,walk
1168,23.36,1.0,0.0,0.7557235956192017,0.9765486121177673,-0.3201461136341095,0.1933622658252716,0,2000,strong30k,4,80,42,1.0,0.0,walk
1169,23.38,1.0,0.0,0.7533608675003052,1.0042458772659302,-0.3649779260158539,0.13662822544574738,0,2000,strong30k,4,80,42,1.0,0.0,walk
1170,23.400000000000002,1.0,0.0,0.7519432306289673,1.0239572525024414,-0.4086010456085205,0.1196485385298729,0,2000,strong30k,4,80,42,1.0,0.0,walk
1171,23.42,1.0,0.0,0.7500733137130737,1.0335177183151245,-0.43972012400627136,0.15774217247962952,0,2000,strong30k,4,80,42,1.0,0.0,walk
1172,23.44,1.0,0.0,0.750768780708313,0.9011962413787842,-0.334765762090683,0.22872070968151093,0,2000,strong30k,4,80,42,1.0,0.0,walk
1173,23.46,1.0,0.0,0.745336651802063,0.8255443572998047,-0.2627694606781006,0.4893386960029602,0,2000,strong30k,4,80,42,1.0,0.0,walk
1174,23.48,1.0,0.0,0.739460825920105,0.7754784226417542,-0.21567454934120178,0.22508978843688965,0,2000,strong30k,4,80,42,1.0,0.0,walk
1175,23.5,1.0,0.0,0.7375417947769165,0.7528150677680969,-0.1840512454509735,-0.2549673914909363,0,2000,strong30k,4,80,42,1.0,0.0,walk
1176,23.52,1.0,0.0,0.7391761541366577,0.7437151074409485,-0.16075551509857178,-0.4824685752391815,0,2000,strong30k,4,80,42,1.0,0.0,walk
1177,23.54,1.0,0.0,0.741740345954895,0.7370038032531738,-0.1345398873090744,-0.43992745876312256,0,2000,strong30k,4,80,42,1.0,0.0,walk
1178,23.56,1.0,0.0,0.7425202131271362,0.7237844467163086,-0.09880136698484421,-0.17267942428588867,0,2000,strong30k,4,80,42,1.0,0.0,walk
1179,23.580000000000002,1.0,0.0,0.7410513162612915,0.7126781344413757,-0.06699688732624054,0.07124294340610504,0,2000,strong30k,4,80,42,1.0,0.0,walk
1180,23.6,1.0,0.0,0.737801194190979,0.7005341053009033,-0.04189825803041458,0.21076318621635437,0,2000,strong30k,4,80,42,1.0,0.0,walk
1181,23.62,1.0,0.0,0.7337151765823364,0.7114900350570679,-0.025785718113183975,0.3102908730506897,0,2000,strong30k,4,80,42,1.0,0.0,walk
1182,23.64,1.0,0.0,0.7297555208206177,0.7295657992362976,-0.015451520681381226,0.32351335883140564,0,2000,strong30k,4,80,42,1.0,0.0,walk
1183,23.66,1.0,0.0,0.7257868051528931,0.7520236372947693,-0.004641164094209671,0.392782598733902,0,2000,strong30k,4,80,42,1.0,0.0,walk
1184,23.68,1.0,0.0,0.721133828163147,0.7818743586540222,0.009297500364482403,0.4855271875858307,0,2000,strong30k,4,80,42,1.0,0.0,walk
1185,23.7,1.0,0.0,0.715985894203186,0.8130923509597778,0.024567579850554466,0.5358457565307617,0,2000,strong30k,4,80,42,1.0,0.0,walk
1186,23.72,1.0,0.0,0.7106848955154419,0.852627694606781,0.036884721368551254,0.5675141215324402,0,2000,strong30k,4,80,42,1.0,0.0,walk
1187,23.740000000000002,1.0,0.0,0.7057186365127563,0.8962021470069885,0.046165015548467636,0.54046231508255,0,2000,strong30k,4,80,42,1.0,0.0,walk
1188,23.76,1.0,0.0,0.7018920183181763,0.944908618927002,0.05341779440641403,0.47441762685775757,0,2000,strong30k,4,80,42,1.0,0.0,walk
1189,23.78,1.0,0.0,0.6989008188247681,0.9872956275939941,0.06578487902879715,0.4475780129432678,0,2000,strong30k,4,80,42,1.0,0.0,walk
1190,23.8,1.0,0.0,0.695661187171936,1.0137310028076172,0.08539999276399612,0.45145919919013977,0,2000,strong30k,4,80,42,1.0,0.0,walk
1191,23.82,1.0,0.0,0.6913210153579712,1.0294189453125,0.10517656803131104,0.4606846272945404,0,2000,strong30k,4,80,42,1.0,0.0,walk
1192,23.84,1.0,0.0,0.6871680021286011,1.0296107530593872,0.11092187464237213,0.3524167537689209,0,2000,strong30k,4,80,42,1.0,0.0,walk
1193,23.86,1.0,0.0,0.6834255456924438,0.9354882836341858,0.0640382468700409,0.1598164439201355,0,2000,strong30k,4,80,42,1.0,0.0,walk
1194,23.88,1.0,0.0,0.6849628686904907,0.8450749516487122,0.009984857402741909,-0.1940307915210724,0,2000,strong30k,4,80,42,1.0,0.0,walk
1195,23.900000000000002,1.0,0.0,0.6884385347366333,0.7674696445465088,-0.03267039731144905,0.0012409612536430359,0,2000,strong30k,4,80,42,1.0,0.0,walk
1196,23.92,1.0,0.0,0.6896368265151978,0.72142493724823,-0.0645424872636795,0.32978472113609314,0,2000,strong30k,4,80,42,1.0,0.0,walk
1197,23.94,1.0,0.0,0.6868370771408081,0.7233072519302368,-0.08560074120759964,0.6697050929069519,0,2000,strong30k,4,80,42,1.0,0.0,walk
1198,23.96,1.0,0.0,0.6810418367385864,0.7302957773208618,-0.10179443657398224,0.875252902507782,0,2000,strong30k,4,80,42,1.0,0.0,walk
1199,23.98,1.0,0.0,0.6741763353347778,0.7275341749191284,-0.1208229511976242,0.8343153595924377,0,2000,strong30k,4,80,42,1.0,0.0,walk
1200,24.0,1.0,0.0,0.6688772439956665,0.721481204032898,-0.13924235105514526,0.5506770014762878,0,2000,strong30k,4,80,42,1.0,0.0,walk
1201,24.02,1.0,0.0,0.6657544374465942,0.7141095399856567,-0.15294107794761658,0.3365134298801422,0,2000,strong30k,4,80,42,1.0,0.0,walk
1202,24.04,1.0,0.0,0.6648784875869751,0.7098618149757385,-0.16836512088775635,0.09247051924467087,0,2000,strong30k,4,80,42,1.0,0.0,walk
1203,24.060000000000002,1.0,0.0,0.6656066179275513,0.7199812531471252,-0.17352767288684845,-0.06059723347425461,0,2000,strong30k,4,80,42,1.0,0.0,walk
1204,24.080000000000002,1.0,0.0,0.6671751737594604,0.7401852011680603,-0.1802448183298111,-0.13220718502998352,0,2000,strong30k,4,80,42,1.0,0.0,walk
1205,24.1,1.0,0.0,0.6685341596603394,0.768584668636322,-0.19012296199798584,-0.08309659361839294,0,2000,strong30k,4,80,42,1.0,0.0,walk
1206,24.12,1.0,0.0,0.6690877676010132,0.8101370334625244,-0.20595887303352356,-0.04908324033021927,0,2000,strong30k,4,80,42,1.0,0.0,walk
1207,24.14,1.0,0.0,0.6694561243057251,0.8526358604431152,-0.23082329332828522,-0.07790787518024445,0,2000,strong30k,4,80,42,1.0,0.0,walk
1208,24.16,1.0,0.0,0.6694215536117554,0.8962093591690063,-0.25596925616264343,-0.06866040825843811,0,2000,strong30k,4,80,42,1.0,0.0,walk
1209,24.18,1.0,0.0,0.6681848764419556,0.9388037919998169,-0.2829801142215729,0.030425043776631355,0,2000,strong30k,4,80,42,1.0,0.0,walk
1210,24.2,1.0,0.0,0.6656633615493774,0.976333737373352,-0.31696251034736633,0.1361526995897293,0,2000,strong30k,4,80,42,1.0,0.0,walk
1211,24.22,1.0,0.0,0.6630128622055054,1.0065947771072388,-0.35935747623443604,0.15915454924106598,0,2000,strong30k,4,80,42,1.0,0.0,walk
1212,24.240000000000002,1.0,0.0,0.661331295967102,1.0301975011825562,-0.40495049953460693,0.11807535588741302,0,2000,strong30k,4,80,42,1.0,0.0,walk
1213,24.26,1.0,0.0,0.6598836183547974,1.0460646152496338,-0.4477536976337433,0.1283860206604004,0,2000,strong30k,4,80,42,1.0,0.0,walk
1214,24.28,1.0,0.0,0.6611486673355103,0.9442970156669617,-0.3773222863674164,-0.06407876312732697,0,2000,strong30k,4,80,42,1.0,0.0,walk
1215,24.3,1.0,0.0,0.6584047079086304,0.8585771322250366,-0.2894035279750824,0.3688598871231079,0,2000,strong30k,4,80,42,1.0,0.0,walk
1216,24.32,1.0,0.0,0.6529852151870728,0.7947593331336975,-0.22889401018619537,0.2711436152458191,0,2000,strong30k,4,80,42,1.0,0.0,walk
1217,24.34,1.0,0.0,0.65013587474823,0.7598331570625305,-0.188478484749794,-0.16622860729694366,0,2000,strong30k,4,80,42,1.0,0.0,walk
1218,24.36,1.0,0.0,0.6517599821090698,0.7494804859161377,-0.15784765779972076,-0.559307336807251,0,2000,strong30k,4,80,42,1.0,0.0,walk
1219,24.38,1.0,0.0,0.6553565263748169,0.749355673789978,-0.1356646567583084,-0.5664762854576111,0,2000,strong30k,4,80,42,1.0,0.0,walk
1220,24.400000000000002,1.0,0.0,0.6573606729507446,0.7395963668823242,-0.10574159026145935,-0.28077298402786255,0,2000,strong30k,4,80,42,1.0,0.0,walk
1221,24.42,1.0,0.0,0.656011700630188,0.7228138446807861,-0.07118063420057297,0.06950293481349945,0,2000,strong30k,4,80,42,1.0,0.0,walk
1222,24.44,1.0,0.0,0.6522961854934692,0.7070611119270325,-0.04512400925159454,0.27885133028030396,0,2000,strong30k,4,80,42,1.0,0.0,walk
1223,24.46,1.0,0.0,0.6473320722579956,0.6995135545730591,-0.02488112263381481,0.36144986748695374,0,2000,strong30k,4,80,42,1.0,0.0,walk
1224,24.48,1.0,0.0,0.6426438093185425,0.7124481797218323,-0.010733100585639477,0.3267853558063507,0,2000,strong30k,4,80,42,1.0,0.0,walk
1225,24.5,1.0,0.0,0.639135479927063,0.7350515127182007,-0.0014331883285194635,0.2745894193649292,0,2000,strong30k,4,80,42,1.0,0.0,walk
1226,24.52,1.0,0.0,0.6358045339584351,0.7551358342170715,0.013121531344950199,0.32688719034194946,0,2000,strong30k,4,80,42,1.0,0.0,walk
1227,24.54,1.0,0.0,0.6324876546859741,0.7824312448501587,0.02903246134519577,0.3277965784072876,0,2000,strong30k,4,80,42,1.0,0.0,walk
1228,24.560000000000002,1.0,0.0,0.6285625696182251,0.8180158138275146,0.04692361503839493,0.45633044838905334,0,2000,strong30k,4,80,42,1.0,0.0,walk
1229,24.580000000000002,1.0,0.0,0.6242252588272095,0.8591938018798828,0.05957882106304169,0.479006826877594,0,2000,strong30k,4,80,42,1.0,0.0,walk
1230,24.6,1.0,0.0,0.6204367876052856,0.9076705574989319,0.06784672290086746,0.4708373248577118,0,2000,strong30k,4,80,42,1.0,0.0,walk
1231,24.62,1.0,0.0,0.6174076795578003,0.952564001083374,0.07897596061229706,0.43713802099227905,0,2000,strong30k,4,80,42,1.0,0.0,walk
1232,24.64,1.0,0.0,0.6150861978530884,0.9838805794715881,0.09716866165399551,0.3628895878791809,0,2000,strong30k,4,80,42,1.0,0.0,walk
1233,24.66,1.0,0.0,0.6122328042984009,1.0024101734161377,0.1214943528175354,0.3686743676662445,0,2000,strong30k,4,80,42,1.0,0.0,walk
1234,24.68,1.0,0.0,0.608582615852356,1.012834072113037,0.14116378128528595,0.3849286139011383,0,2000,strong30k,4,80,42,1.0,0.0,walk
1235,24.7,1.0,0.0,0.6048537492752075,0.9593296647071838,0.12234912067651749,0.5876337289810181,0,2000,strong30k,4,80,42,1.0,0.0,walk
1236,24.72,1.0,0.0,0.6033822298049927,0.8740812540054321,0.06131676211953163,-0.1509394645690918,0,2000,strong30k,4,80,42,1.0,0.0,walk
1237,24.740000000000002,1.0,0.0,0.6067832708358765,0.7910180687904358,0.008615355007350445,-0.16286517679691315,0,2000,strong30k,4,80,42,1.0,0.0,walk
1238,24.76,1.0,0.0,0.609627366065979,0.727583646774292,-0.03026536852121353,0.16146287322044373,0,2000,strong30k,4,80,42,1.0,0.0,walk
1239,24.78,1.0,0.0,0.6083723306655884,0.7117376923561096,-0.05707594007253647,0.5529580116271973,0,2000,strong30k,4,80,42,1.0,0.0,walk
1240,24.8,1.0,0.0,0.6037372350692749,0.7114973664283752,-0.07702597230672836,0.8137203454971313,0,2000,strong30k,4,80,42,1.0,0.0,walk
1241,24.82,1.0,0.0,0.5973471403121948,0.7128101587295532,-0.09601644426584244,0.8349388837814331,0,2000,strong30k,4,80,42,1.0,0.0,walk
1242,24.84,1.0,0.0,0.5919700860977173,0.7089599370956421,-0.11579278856515884,0.5930448770523071,0,2000,strong30k,4,80,42,1.0,0.0,walk
1243,24.86,1.0,0.0,0.5885850191116333,0.7044619917869568,-0.12940050661563873,0.3620852828025818,0,2000,strong30k,4,80,42,1.0,0.0,walk
1244,24.88,1.0,0.0,0.5877801179885864,0.6927759647369385,-0.1461074948310852,0.08593638986349106,0,2000,strong30k,4,80,42,1.0,0.0,walk
1245,24.900000000000002,1.0,0.0,0.5889240503311157,0.6934949159622192,-0.15293288230895996,-0.09594740718603134,0,2000,strong30k,4,80,42,1.0,0.0,walk
1246,24.92,1.0,0.0,0.5909589529037476,0.7066614627838135,-0.15659824013710022,-0.1541207879781723,0,2000,strong30k,4,80,42,1.0,0.0,walk
1247,24.94,1.0,0.0,0.5928136110305786,0.7297300696372986,-0.16591395437717438,-0.10657555609941483,0,2000,strong30k,4,80,42,1.0,0.0,walk
1248,24.96,1.0,0.0,0.5935002565383911,0.7666940093040466,-0.17705745995044708,-0.037200212478637695,0,2000,strong30k,4,80,42,1.0,0.0,walk
1249,24.98,1.0,0.0,0.5938462018966675,0.807250440120697,-0.1978025585412979,-0.05681357905268669,0,2000,strong30k,4,80,42,1.0,0.0,walk
1250,25.0,1.0,0.0,0.5939456224441528,0.8480310440063477,-0.22003373503684998,-0.06296523660421371,0,2000,strong30k,4,80,42,1.0,0.0,walk
1251,25.02,1.0,0.0,0.5932101011276245,0.8887776136398315,-0.24384689331054688,-0.008212274871766567,0,2000,strong30k,4,80,42,1.0,0.0,walk
1252,25.04,1.0,0.0,0.5911544561386108,0.9278469681739807,-0.27185603976249695,0.09057465195655823,0,2000,strong30k,4,80,42,1.0,0.0,walk
1253,25.060000000000002,1.0,0.0,0.5883790254592896,0.9618455767631531,-0.3080592751502991,0.12805260717868805,0,2000,strong30k,4,80,42,1.0,0.0,walk
1254,25.080000000000002,1.0,0.0,0.5865641832351685,0.9887099862098694,-0.3519509732723236,0.07260805368423462,0,2000,strong30k,4,80,42,1.0,0.0,walk
1255,25.1,1.0,0.0,0.5859013795852661,1.0074044466018677,-0.39431798458099365,0.034944772720336914,0,2000,strong30k,4,80,42,1.0,0.0,walk
1256,25.12,1.0,0.0,0.5849291086196899,1.0174707174301147,-0.4265618920326233,0.07581524550914764,0,2000,strong30k,4,80,42,1.0,0.0,walk
1257,25.14,1.0,0.0,0.5862759351730347,0.8937529921531677,-0.3317565321922302,0.07763436436653137,0,2000,strong30k,4,80,42,1.0,0.0,walk
1258,25.16,1.0,0.0,0.5821810960769653,0.8214484453201294,-0.2573132812976837,0.3653094172477722,0,2000,strong30k,4,80,42,1.0,0.0,walk
1259,25.18,1.0,0.0,0.5772451162338257,0.7707080841064453,-0.2086646556854248,0.1584564596414566,0,2000,strong30k,4,80,42,1.0,0.0,walk
1260,25.2,1.0,0.0,0.5756658315658569,0.7471932768821716,-0.17377713322639465,-0.28109967708587646,0,2000,strong30k,4,80,42,1.0,0.0,walk
1261,25.22,1.0,0.0,0.5775326490402222,0.7398421168327332,-0.14909125864505768,-0.5257517695426941,0,2000,strong30k,4,80,42,1.0,0.0,walk
1262,25.240000000000002,1.0,0.0,0.5806530714035034,0.735039472579956,-0.12575218081474304,-0.5137778520584106,0,2000,strong30k,4,80,42,1.0,0.0,walk
