step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
939,18.78,1.0,0.0,-0.038604736328125,0.7602366209030151,0.20684674382209778,-0.16146837174892426,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
940,18.8,1.0,0.0,-0.03472304344177246,0.728234052658081,0.1630381941795349,-0.006841684225946665,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
941,18.82,1.0,0.0,-0.03466486930847168,0.7287344932556152,0.13481204211711884,0.38691094517707825,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
942,18.84,1.0,0.0,-0.03602778911590576,0.7265708446502686,0.1033792793750763,0.36385539174079895,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
943,18.86,1.0,0.0,-0.035634756088256836,0.7028570175170898,0.07198867946863174,0.1336008906364441,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
944,18.88,1.0,0.0,-0.03382992744445801,0.693505048751831,0.045927148312330246,-0.031390123069286346,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
945,18.900000000000002,1.0,0.0,-0.03134965896606445,0.6922608613967896,0.02803720533847809,-0.12604409456253052,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
946,18.92,1.0,0.0,-0.02905738353729248,0.7169141173362732,0.0117939542979002,-0.13388337194919586,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
947,18.94,1.0,0.0,-0.02594172954559326,0.7307059168815613,-0.007325403857976198,-0.2316838949918747,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
948,18.96,1.0,0.0,-0.023329973220825195,0.7557792067527771,-0.01404874213039875,-0.20718608796596527,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
949,18.98,1.0,0.0,-0.020051956176757812,0.7638803124427795,-0.03065931238234043,-0.31820249557495117,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
950,19.0,1.0,0.0,-0.017014622688293457,0.7891148924827576,-0.04587014764547348,-0.2809981405735016,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
951,19.02,1.0,0.0,-0.014081835746765137,0.8230120539665222,-0.062169019132852554,-0.3279154300689697,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
952,19.04,1.0,0.0,-0.010979652404785156,0.8640763163566589,-0.07655130326747894,-0.3622741103172302,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
953,19.06,1.0,0.0,-0.00825202465057373,0.9054039716720581,-0.0899648666381836,-0.3514484167098999,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
954,19.080000000000002,1.0,0.0,-0.0064765214920043945,0.9479273557662964,-0.10652060061693192,-0.3075439929962158,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
955,19.1,1.0,0.0,-0.004986405372619629,0.985942542552948,-0.13008348643779755,-0.27916961908340454,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
956,19.12,1.0,0.0,-0.0033254623413085938,1.015722632408142,-0.15741558372974396,-0.2143237143754959,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
957,19.14,1.0,0.0,-0.002195119857788086,1.0382936000823975,-0.18431790173053741,-0.06633896380662918,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
958,19.16,1.0,0.0,-0.0012911558151245117,0.9785173535346985,-0.16803105175495148,-0.6341028213500977,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
959,19.18,1.0,0.0,-0.00044357776641845703,0.8993990421295166,-0.09228396415710449,0.2199159860610962,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
960,19.2,1.0,0.0,-0.0040280818939208984,0.834674596786499,-0.036270011216402054,0.22782136499881744,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
961,19.22,1.0,0.0,-0.0065773725509643555,0.8051100969314575,-0.01963433437049389,-0.1725580245256424,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
962,19.240000000000002,1.0,0.0,-0.0037992000579833984,0.7788952589035034,-0.005931042600423098,-0.7811088562011719,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
963,19.26,1.0,0.0,0.0020699501037597656,0.7559024095535278,0.0175339262932539,-0.7918047308921814,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
964,19.28,1.0,0.0,0.0061833858489990234,0.7255826592445374,0.046870213001966476,-0.4902839660644531,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
965,19.3,1.0,0.0,0.007497310638427734,0.7077932953834534,0.06780795753002167,-0.18231652677059174,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
966,19.32,1.0,0.0,0.005485057830810547,0.6907294392585754,0.08767928928136826,0.14336544275283813,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
967,19.34,1.0,0.0,0.0015900135040283203,0.6764700412750244,0.10653731971979141,0.2667274475097656,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
968,19.36,1.0,0.0,-0.0019421577453613281,0.6843163967132568,0.11993236094713211,0.22958002984523773,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
969,19.38,1.0,0.0,-0.005280971527099609,0.687534749507904,0.14120805263519287,0.19676952064037323,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
970,19.400000000000002,1.0,0.0,-0.008539199829101562,0.7005451917648315,0.15963193774223328,0.2652800679206848,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
971,19.42,1.0,0.0,-0.011541366577148438,0.7230126857757568,0.1713908165693283,0.2609076499938965,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
972,19.44,1.0,0.0,-0.014158487319946289,0.749386727809906,0.18419668078422546,0.2781018912792206,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
973,19.46,1.0,0.0,-0.016010761260986328,0.7747848033905029,0.20160125195980072,0.20560304820537567,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
974,19.48,1.0,0.0,-0.0166623592376709,0.8028915524482727,0.22442422807216644,0.11443798243999481,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
975,19.5,1.0,0.0,-0.01587843894958496,0.8332417607307434,0.24891744554042816,0.028106702491641045,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
976,19.52,1.0,0.0,-0.013981342315673828,0.8560816049575806,0.2794608473777771,-0.05800442397594452,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
977,19.54,1.0,0.0,-0.012142658233642578,0.8705583810806274,0.3164573609828949,-0.088666170835495,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
978,19.56,1.0,0.0,-0.011163473129272461,0.8821579217910767,0.35486727952957153,-0.061284519731998444,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
979,19.580000000000002,1.0,0.0,-0.010946512222290039,0.8906248211860657,0.3831392526626587,0.005223777145147324,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
980,19.6,1.0,0.0,-0.012717008590698242,0.8159598708152771,0.3129509389400482,0.062221772968769073,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
981,19.62,1.0,0.0,-0.010744452476501465,0.7651950120925903,0.2372794896364212,-0.2005486935377121,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
982,19.64,1.0,0.0,-0.008016705513000488,0.7320660948753357,0.18014273047447205,0.058003589510917664,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
983,19.66,1.0,0.0,-0.00807034969329834,0.7195424437522888,0.14803051948547363,0.437324583530426,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
984,19.68,1.0,0.0,-0.010393738746643066,0.7163790464401245,0.11518045514822006,0.5175561904907227,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
985,19.7,1.0,0.0,-0.011257648468017578,0.6980793476104736,0.08006273955106735,0.217164546251297,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
986,19.72,1.0,0.0,-0.009987235069274902,0.6893343925476074,0.054855529218912125,-0.028346393257379532,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
987,19.740000000000002,1.0,0.0,-0.007004261016845703,0.6770878434181213,0.03714879974722862,-0.1946125477552414,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
988,19.76,1.0,0.0,-0.0036340951919555664,0.6792153716087341,0.023158235475420952,-0.21198724210262299,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
989,19.78,1.0,0.0,-0.0004831552505493164,0.6897257566452026,0.006013961508870125,-0.20785216987133026,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
990,19.8,1.0,0.0,0.002804279327392578,0.700698971748352,-0.010676894336938858,-0.26693546772003174,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
991,19.82,1.0,0.0,0.006261348724365234,0.7219393849372864,-0.024094508960843086,-0.29978469014167786,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
992,19.84,1.0,0.0,0.009335875511169434,0.7406663298606873,-0.0406578965485096,-0.252000093460083,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
993,19.86,1.0,0.0,0.011489391326904297,0.7721549868583679,-0.056694842875003815,-0.19809775054454803,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
994,19.88,1.0,0.0,0.01341402530670166,0.8106420040130615,-0.0732361301779747,-0.2351960837841034,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
995,19.900000000000002,1.0,0.0,0.015358209609985352,0.8512917160987854,-0.0881543755531311,-0.2685525417327881,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
996,19.92,1.0,0.0,0.01657569408416748,0.8903674483299255,-0.1023811399936676,-0.22682596743106842,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
997,19.94,1.0,0.0,0.017163991928100586,0.9288941025733948,-0.12302204966545105,-0.21222011744976044,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
998,19.96,1.0,0.0,0.01807403564453125,0.9624984264373779,-0.14981479942798615,-0.21568982303142548,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
999,19.98,1.0,0.0,1.1958640813827515,0.9869731068611145,-0.17802542448043823,-0.1469503939151764,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1000,20.0,1.0,0.0,1.1965223550796509,1.005325436592102,-0.205308198928833,-0.06702867150306702,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1001,20.02,1.0,0.0,1.1986192464828491,0.9184127449989319,-0.14984719455242157,-0.13841058313846588,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1002,20.04,1.0,0.0,1.1970850229263306,0.8453167676925659,-0.07968994230031967,0.2613668441772461,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1003,20.06,1.0,0.0,1.1946526765823364,0.804495096206665,-0.04244541376829147,-0.007835138589143753,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1004,20.080000000000002,1.0,0.0,1.1947294473648071,0.7838240265846252,-0.033842749893665314,-0.39205145835876465,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1005,20.1,1.0,0.0,1.1974622011184692,0.7537841796875,-0.013415411114692688,-0.6243225932121277,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1006,20.12,1.0,0.0,1.2009197473526,0.7324699759483337,0.00927504152059555,-0.467298686504364,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1007,20.14,1.0,0.0,1.2012282609939575,0.707921028137207,0.0337597131729126,-0.09534955769777298,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1008,20.16,1.0,0.0,1.1995302438735962,0.699223518371582,0.05039706826210022,0.05505075678229332,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1009,20.18,1.0,0.0,1.1958521604537964,0.6863304972648621,0.06782493740320206,0.28044211864471436,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1010,20.2,1.0,0.0,1.1909092664718628,0.6796426177024841,0.08418526500463486,0.3623413145542145,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1011,20.22,1.0,0.0,1.1856385469436646,0.6947487592697144,0.09234482795000076,0.48315295577049255,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1012,20.240000000000002,1.0,0.0,1.1801644563674927,0.6988291144371033,0.10694137960672379,0.4422281086444855,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1013,20.26,1.0,0.0,1.1743675470352173,0.7106279730796814,0.12219420075416565,0.5592439770698547,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1014,20.28,1.0,0.0,1.168188214302063,0.7322457432746887,0.1349593698978424,0.6165193319320679,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1015,20.3,1.0,0.0,1.1620513200759888,0.7566227316856384,0.1462792009115219,0.6396557092666626,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1016,20.32,1.0,0.0,1.1558917760849,0.7832871079444885,0.15977977216243744,0.6773374676704407,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1017,20.34,1.0,0.0,1.150109887123108,0.8112025260925293,0.17389538884162903,0.6572054624557495,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1018,20.36,1.0,0.0,1.1444610357284546,0.840397298336029,0.18971645832061768,0.7194292545318604,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1019,20.38,1.0,0.0,1.1382166147232056,0.8601632118225098,0.2076950967311859,0.7912649512290955,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1020,20.400000000000002,1.0,0.0,1.130801796913147,0.8685306906700134,0.22773295640945435,0.8006332516670227,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1021,20.42,1.0,0.0,1.1239420175552368,0.8664652705192566,0.23305532336235046,0.5183741450309753,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1022,20.44,1.0,0.0,1.120850682258606,0.8575337529182434,0.20554757118225098,0.2815625071525574,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1023,20.46,1.0,0.0,1.1170822381973267,0.8159091472625732,0.12244168668985367,0.30779901146888733,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1024,20.48,1.0,0.0,1.1150671243667603,0.7996585369110107,0.0617375411093235,0.404441237449646,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1025,20.5,1.0,0.0,1.1137677431106567,0.797382116317749,0.02338532544672489,0.5065310001373291,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1026,20.52,1.0,0.0,1.11044180393219,0.79571133852005,-0.017939181998372078,0.7982025742530823,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1027,20.54,1.0,0.0,1.1049610376358032,0.7828817963600159,-0.05445688217878342,0.8983519673347473,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1028,20.56,1.0,0.0,1.098885178565979,0.7841387391090393,-0.0851806029677391,0.7852857708930969,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1029,20.580000000000002,1.0,0.0,1.0943251848220825,0.7742633819580078,-0.11087454110383987,0.5498665571212769,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1030,20.6,1.0,0.0,1.0908256769180298,0.7830128073692322,-0.12869024276733398,0.4597187340259552,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1031,20.62,1.0,0.0,1.087044358253479,0.7844494581222534,-0.14709091186523438,0.49357715249061584,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1032,20.64,1.0,0.0,1.083314061164856,0.7956064343452454,-0.16892693936824799,0.42354628443717957,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1033,20.66,1.0,0.0,1.080804467201233,0.8173488974571228,-0.19143185019493103,0.24690183997154236,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1034,20.68,1.0,0.0,1.0792380571365356,0.8409280180931091,-0.21619528532028198,0.1640026718378067,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1035,20.7,1.0,0.0,1.0782777070999146,0.8706649541854858,-0.24004900455474854,0.054845262318849564,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1036,20.72,1.0,0.0,1.0785008668899536,0.9142970442771912,-0.2656129002571106,-0.10154182463884354,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1037,20.740000000000002,1.0,0.0,1.0792065858840942,0.9628156423568726,-0.2883239984512329,-0.14780056476593018,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1038,20.76,1.0,0.0,1.0787426233291626,1.008876085281372,-0.31141209602355957,-0.032764650881290436,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1039,20.78,1.0,0.0,1.0763441324234009,1.0542429685592651,-0.3451789617538452,0.15208852291107178,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1040,20.8,1.0,0.0,1.0725771188735962,1.0901435613632202,-0.391671746969223,0.3381238579750061,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1041,20.82,1.0,0.0,1.0671111345291138,1.1121701002120972,-0.442733496427536,0.5419352054595947,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1042,20.84,1.0,0.0,1.0636874437332153,1.0074905157089233,-0.41100257635116577,0.05677201226353645,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1043,20.86,1.0,0.0,1.0577036142349243,0.9123329520225525,-0.2822760045528412,0.8463141322135925,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1044,20.88,1.0,0.0,1.0476423501968384,0.8318443894386292,-0.19032125174999237,0.7854491472244263,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1045,20.900000000000002,1.0,0.0,1.0401312112808228,0.7974900603294373,-0.17709238827228546,0.2775353193283081,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1046,20.92,1.0,0.0,1.038730263710022,0.7652032375335693,-0.16239461302757263,-0.36745452880859375,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1047,20.94,1.0,0.0,1.0411030054092407,0.737163245677948,-0.13402721285820007,-0.4465395510196686,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1048,20.96,1.0,0.0,1.0415807962417603,0.701755166053772,-0.09150034934282303,-0.09829320013523102,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1049,20.98,1.0,0.0,1.0398231744766235,0.6888725161552429,-0.06818708032369614,0.06797073036432266,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1050,21.0,1.0,0.0,1.0351539850234985,0.6740822196006775,-0.04509372636675835,0.4272015690803528,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1051,21.02,1.0,0.0,1.0286823511123657,0.6577569842338562,-0.023974455893039703,0.49379676580429077,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1052,21.04,1.0,0.0,1.0228372812271118,0.6601882576942444,-0.007399801164865494,0.4743627905845642,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1053,21.06,1.0,0.0,1.0163041353225708,0.65997314453125,0.011491361074149609,0.5646752715110779,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1054,21.080000000000002,1.0,0.0,1.0101152658462524,0.6636558175086975,0.024279644712805748,0.4985330402851105,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1055,21.1,1.0,0.0,1.0044704675674438,0.679891049861908,0.03684613108634949,0.5246794819831848,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1056,21.12,1.0,0.0,0.999343991279602,0.7000659704208374,0.04721766710281372,0.5098180174827576,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1057,21.14,1.0,0.0,0.994148850440979,0.7230724096298218,0.0626463070511818,0.5732696056365967,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1058,21.16,1.0,0.0,0.9887892007827759,0.7491295337677002,0.08038043975830078,0.6026161313056946,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1059,21.18,1.0,0.0,0.9833327531814575,0.7796030044555664,0.09663219749927521,0.6668761968612671,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1060,21.2,1.0,0.0,0.9778519868850708,0.8054954409599304,0.11242882907390594,0.697343111038208,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1061,21.22,1.0,0.0,0.9718934297561646,0.8232148885726929,0.13241946697235107,0.7483164668083191,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1062,21.240000000000002,1.0,0.0,0.9646960496902466,0.8352202773094177,0.1565590500831604,0.7936539649963379,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1063,21.26,1.0,0.0,0.9571429491043091,0.8396568298339844,0.167543426156044,0.613960862159729,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1064,21.28,1.0,0.0,0.9525018930435181,0.8096820712089539,0.14624571800231934,0.5331407189369202,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1065,21.3,1.0,0.0,0.9501901865005493,0.7736801505088806,0.09358857572078705,0.06555871665477753,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1066,21.32,1.0,0.0,0.9493705034255981,0.747336745262146,0.04904961585998535,0.317062646150589,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1067,21.34,1.0,0.0,0.9471727609634399,0.7261297702789307,0.016785800457000732,0.7128510475158691,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1068,21.36,1.0,0.0,0.9414025545120239,0.7136859893798828,-0.01750040240585804,1.0233769416809082,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1069,21.38,1.0,0.0,0.9345642328262329,0.6935931444168091,-0.051130011677742004,0.945985734462738,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1070,21.400000000000002,1.0,0.0,0.9290796518325806,0.6860940456390381,-0.07588431984186172,0.6704758405685425,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1071,21.42,1.0,0.0,0.9260433912277222,0.6796897649765015,-0.09122210741043091,0.37113961577415466,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1072,21.44,1.0,0.0,0.9246116876602173,0.6862981915473938,-0.10124609619379044,0.24478282034397125,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1073,21.46,1.0,0.0,0.9229482412338257,0.6919131278991699,-0.11253850907087326,0.3105528950691223,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1074,21.48,1.0,0.0,0.9208935499191284,0.6997471451759338,-0.1302848607301712,0.2916681170463562,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1075,21.5,1.0,0.0,0.9192909002304077,0.7165188789367676,-0.14786826074123383,0.1929522007703781,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1076,21.52,1.0,0.0,0.9180575609207153,0.7349705100059509,-0.16799557209014893,0.16609343886375427,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1077,21.54,1.0,0.0,0.9166628122329712,0.7664954662322998,-0.18814131617546082,0.14279603958129883,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1078,21.56,1.0,0.0,0.9156371355056763,0.8105378746986389,-0.20950078964233398,0.05585914105176926,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1079,21.580000000000002,1.0,0.0,0.9150077104568481,0.8609063625335693,-0.22860954701900482,-0.011974463239312172,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1080,21.6,1.0,0.0,0.9139536619186401,0.9071331024169922,-0.24843473732471466,0.02244098111987114,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1081,21.62,1.0,0.0,0.9115339517593384,0.951393187046051,-0.27331462502479553,0.13822413980960846,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1082,21.64,1.0,0.0,0.9080883264541626,0.9943090081214905,-0.3095960319042206,0.2547103464603424,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1083,21.66,1.0,0.0,0.9037388563156128,1.0277971029281616,-0.35222330689430237,0.3973824083805084,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1084,21.68,1.0,0.0,0.8985029458999634,1.0520989894866943,-0.398856520652771,0.4800286591053009,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1085,21.7,1.0,0.0,0.8960877656936646,0.9671732783317566,-0.3712588846683502,-0.22081229090690613,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1086,21.72,1.0,0.0,0.8922649621963501,0.8856698274612427,-0.25968682765960693,0.671563982963562,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1087,21.740000000000002,1.0,0.0,0.8830553293228149,0.8131827116012573,-0.1885293871164322,0.771577775478363,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1088,21.76,1.0,0.0,0.8754950761795044,0.7793811559677124,-0.17252670228481293,0.28098270297050476,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1089,21.78,1.0,0.0,0.873242974281311,0.7394687533378601,-0.15420252084732056,-0.25788265466690063,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1090,21.8,1.0,0.0,0.8746830224990845,0.7117552161216736,-0.12327536195516586,-0.3617449700832367,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1091,21.82,1.0,0.0,0.8748172521591187,0.6751581430435181,-0.08324696123600006,-0.10527598857879639,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1092,21.84,1.0,0.0,0.8731805086135864,0.6615689992904663,-0.0596679262816906,0.04864020645618439,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1093,21.86,1.0,0.0,0.8689879179000854,0.6474627256393433,-0.034266095608472824,0.3619547188282013,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1094,21.88,1.0,0.0,0.8632513284683228,0.6323761343955994,-0.010522696189582348,0.43597790598869324,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1095,21.900000000000002,1.0,0.0,0.8579443693161011,0.6347061395645142,0.005971742793917656,0.43702152371406555,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1096,21.92,1.0,0.0,0.8518084287643433,0.638350248336792,0.02448318526148796,0.5497877597808838,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1097,21.94,1.0,0.0,0.8458997011184692,0.6425559520721436,0.03844945877790451,0.48384395241737366,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1098,21.96,1.0,0.0,0.8407074213027954,0.6580750346183777,0.05268556624650955,0.4857936203479767,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1099,21.98,1.0,0.0,0.8359693288803101,0.6775549650192261,0.06583423167467117,0.4904732406139374,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1100,22.0,1.0,0.0,0.8310810327529907,0.7005588412284851,0.08295197039842606,0.5511796474456787,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1101,22.02,1.0,0.0,0.8261593580245972,0.7263896465301514,0.10176516324281693,0.5648106932640076,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1102,22.04,1.0,0.0,0.8214277029037476,0.7565836906433105,0.1193154826760292,0.6039412617683411,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1103,22.06,1.0,0.0,0.8167332410812378,0.7802315950393677,0.13853541016578674,0.6317440867424011,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1104,22.080000000000002,1.0,0.0,0.8114901781082153,0.7941907048225403,0.1630217432975769,0.6692481637001038,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1105,22.1,1.0,0.0,0.8050190210342407,0.8028208017349243,0.19045567512512207,0.6908148527145386,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
