step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
1125,22.5,1.0,0.0,0.8179439306259155,0.8735401034355164,-0.14773811399936676,0.20141048729419708,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1126,22.52,1.0,0.0,0.8147369623184204,0.8938120007514954,-0.17411522567272186,0.2820359170436859,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1127,22.54,1.0,0.0,0.8105145692825317,0.912088930606842,-0.1990666389465332,0.398136168718338,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1128,22.56,1.0,0.0,0.8063658475875854,0.9310281276702881,-0.22664669156074524,0.3215741217136383,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1129,22.580000000000002,1.0,0.0,0.8051372766494751,0.8401035070419312,-0.17509742081165314,0.07163237035274506,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1130,22.6,1.0,0.0,0.8004120588302612,0.7894639372825623,-0.13423795998096466,0.4752698540687561,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1131,22.62,1.0,0.0,0.7937616109848022,0.7470375895500183,-0.1127895787358284,0.4191168546676636,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1132,22.64,1.0,0.0,0.7890225648880005,0.7065430879592896,-0.10442857444286346,-0.022733794525265694,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1133,22.66,1.0,0.0,0.7880154848098755,0.6790637373924255,-0.08609192818403244,-0.3035617172718048,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1134,22.68,1.0,0.0,0.7883807420730591,0.6730717420578003,-0.06258035451173782,-0.31093230843544006,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1135,22.7,1.0,0.0,0.7889453172683716,0.6864200234413147,-0.04293319582939148,-0.23733706772327423,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1136,22.72,1.0,0.0,0.7895489931106567,0.6962524652481079,-0.025256361812353134,-0.19428880512714386,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1137,22.740000000000002,1.0,0.0,0.7897793054580688,0.7047363519668579,-0.007544920779764652,-0.10033462196588516,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1138,22.76,1.0,0.0,0.7894953489303589,0.7077592611312866,0.013505375944077969,-0.045016203075647354,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1139,22.78,1.0,0.0,0.7891353368759155,0.7160423994064331,0.032857105135917664,-0.01737133599817753,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1140,22.8,1.0,0.0,0.7888778448104858,0.7134202122688293,0.05522489547729492,-0.10475488752126694,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1141,22.82,1.0,0.0,0.7889326810836792,0.7149612307548523,0.08252259343862534,0.09770932793617249,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1142,22.84,1.0,0.0,0.7867671251296997,0.7208513617515564,0.11053042858839035,0.3140118420124054,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1143,22.86,1.0,0.0,0.7838860750198364,0.7394962906837463,0.12997102737426758,0.3629246950149536,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1144,22.88,1.0,0.0,0.7807186841964722,0.7622511386871338,0.1513165533542633,0.41515421867370605,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1145,22.900000000000002,1.0,0.0,0.7780152559280396,0.7888109087944031,0.16979427635669708,0.3966389000415802,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1146,22.92,1.0,0.0,0.7755438089370728,0.8102067708969116,0.19328077137470245,0.3781663179397583,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1147,22.94,1.0,0.0,0.7726682424545288,0.8177815079689026,0.21763083338737488,0.3606528341770172,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1148,22.96,1.0,0.0,0.7697936296463013,0.8228992223739624,0.2387733906507492,0.3592458665370941,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1149,22.98,1.0,0.0,0.7665668725967407,0.8335638642311096,0.2597772777080536,0.38877397775650024,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1150,23.0,1.0,0.0,0.7649067640304565,0.7745152711868286,0.2354314774274826,0.5391199588775635,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1151,23.02,1.0,0.0,0.7679158449172974,0.6646782755851746,0.16333307325839996,-0.32397007942199707,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1152,23.04,1.0,0.0,0.7728379964828491,0.6265528798103333,0.10066775977611542,-0.32075566053390503,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1153,23.06,1.0,0.0,0.7766588926315308,0.6300732493400574,0.06880754232406616,-0.06084960699081421,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1154,23.080000000000002,1.0,0.0,0.777624249458313,0.6381698250770569,0.05390013009309769,0.3183024823665619,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1155,23.1,1.0,0.0,0.7752269506454468,0.6407588124275208,0.03516080603003502,0.5681303143501282,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1156,23.12,1.0,0.0,0.7699919939041138,0.651387631893158,0.012632419355213642,0.7468640208244324,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1157,23.14,1.0,0.0,0.7639399766921997,0.6625509858131409,-0.006720446981489658,0.6883731484413147,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1158,23.16,1.0,0.0,0.7588359117507935,0.6713851690292358,-0.02524537779390812,0.5109832286834717,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1159,23.18,1.0,0.0,0.7557638883590698,0.6829846501350403,-0.03932410478591919,0.2626960873603821,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1160,23.2,1.0,0.0,0.7544952630996704,0.7028189897537231,-0.05045318976044655,0.08664865046739578,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1161,23.22,1.0,0.0,0.7552634477615356,0.7205650210380554,-0.0607185997068882,-0.14888547360897064,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1162,23.240000000000002,1.0,0.0,0.7576688528060913,0.746347963809967,-0.06832493841648102,-0.3286379277706146,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1163,23.26,1.0,0.0,0.7620116472244263,0.77376788854599,-0.0881425067782402,-0.49602195620536804,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1164,23.28,1.0,0.0,0.765687108039856,0.8066867589950562,-0.10225757211446762,-0.3612563908100128,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1165,23.3,1.0,0.0,0.7670873403549194,0.8424972891807556,-0.12123359739780426,-0.14932900667190552,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1166,23.32,1.0,0.0,0.7665630578994751,0.8783572316169739,-0.14539077877998352,0.0053975507616996765,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1167,23.34,1.0,0.0,0.7642465829849243,0.9048519134521484,-0.1719377338886261,0.15968425571918488,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1168,23.36,1.0,0.0,0.7613540887832642,0.9193698763847351,-0.20032738149166107,0.2543608248233795,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1169,23.38,1.0,0.0,0.7573519945144653,0.9341884255409241,-0.229570671916008,0.31755951046943665,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1170,23.400000000000002,1.0,0.0,0.7535802125930786,0.9459880590438843,-0.2607739269733429,0.3363684117794037,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1171,23.42,1.0,0.0,0.7528282403945923,0.8538884520530701,-0.22188700735569,-0.13527564704418182,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1172,23.44,1.0,0.0,0.7499314546585083,0.7903164625167847,-0.17193682491779327,0.4299173057079315,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1173,23.46,1.0,0.0,0.7437344789505005,0.7452899813652039,-0.15448065102100372,0.40140411257743835,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1174,23.48,1.0,0.0,0.7396701574325562,0.7001837491989136,-0.1442466676235199,-0.06066296622157097,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1175,23.5,1.0,0.0,0.7385255098342896,0.6613205075263977,-0.1254337579011917,-0.26826849579811096,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1176,23.52,1.0,0.0,0.7383447885513306,0.6464586853981018,-0.10197029262781143,-0.2730558514595032,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1177,23.54,1.0,0.0,0.7385174036026001,0.6538771390914917,-0.08070862293243408,-0.2427118718624115,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1178,23.56,1.0,0.0,0.7392870187759399,0.6654510498046875,-0.06569337844848633,-0.2325555831193924,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1179,23.580000000000002,1.0,0.0,0.7396582365036011,0.6715047955513,-0.04755578562617302,-0.13379043340682983,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1180,23.6,1.0,0.0,0.7395676374435425,0.673256516456604,-0.026578828692436218,-0.08727841824293137,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1181,23.62,1.0,0.0,0.7395836114883423,0.6834055185317993,-0.009118670597672462,-0.07431375980377197,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1182,23.64,1.0,0.0,0.7396351099014282,0.6934505701065063,0.01026331726461649,-0.03431921452283859,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1183,23.66,1.0,0.0,0.7401586771011353,0.6902801394462585,0.036169398576021194,0.0046309856697916985,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1184,23.68,1.0,0.0,0.7388318777084351,0.6968919038772583,0.06168977543711662,0.23110651969909668,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1185,23.7,1.0,0.0,0.7364016771316528,0.7128754258155823,0.08033665269613266,0.3205542266368866,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1186,23.72,1.0,0.0,0.7333062887191772,0.7353938221931458,0.10024265944957733,0.39714357256889343,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1187,23.740000000000002,1.0,0.0,0.7303253412246704,0.7632090449333191,0.11638625711202621,0.4204559028148651,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1188,23.76,1.0,0.0,0.7276507616043091,0.7877897024154663,0.13532617688179016,0.40370333194732666,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1189,23.78,1.0,0.0,0.7249506711959839,0.802553117275238,0.15792322158813477,0.331965833902359,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1190,23.8,1.0,0.0,0.7227593660354614,0.8115964531898499,0.17691543698310852,0.2966555655002594,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1191,23.82,1.0,0.0,0.7201782464981079,0.8221480846405029,0.1965366154909134,0.3667592406272888,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1192,23.84,1.0,0.0,0.7169572114944458,0.8424395322799683,0.2155996859073639,0.36514443159103394,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1193,23.86,1.0,0.0,0.7188602685928345,0.7237118482589722,0.19050092995166779,-0.328677773475647,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1194,23.88,1.0,0.0,0.7248069047927856,0.6368873119354248,0.12792129814624786,-0.395040363073349,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1195,23.900000000000002,1.0,0.0,0.7300354242324829,0.5997768044471741,0.08879639953374863,-0.26748383045196533,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1196,23.92,1.0,0.0,0.7332624197006226,0.592132031917572,0.06301425397396088,0.08393139392137527,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1197,23.94,1.0,0.0,0.732697606086731,0.5956156849861145,0.0486505962908268,0.4565396308898926,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1198,23.96,1.0,0.0,0.7286778688430786,0.5956159234046936,0.031403012573719025,0.7025920748710632,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1199,23.98,1.0,0.0,0.7233883142471313,0.6096051931381226,0.012669621035456657,0.6528177261352539,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1200,24.0,1.0,0.0,0.7180856466293335,0.6260901689529419,-0.0014460552483797073,0.5710263252258301,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1201,24.02,1.0,0.0,0.7141581773757935,0.6391956806182861,-0.015737174078822136,0.36669909954071045,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1202,24.04,1.0,0.0,0.711912989616394,0.6543169021606445,-0.02717076987028122,0.18622945249080658,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1203,24.060000000000002,1.0,0.0,0.7114297151565552,0.6729516386985779,-0.037699948996305466,-0.0038250302895903587,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1204,24.080000000000002,1.0,0.0,0.712567925453186,0.6913864016532898,-0.04705708473920822,-0.16852444410324097,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1205,24.1,1.0,0.0,0.7148517370223999,0.7161579132080078,-0.0592789389193058,-0.30571070313453674,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1206,24.12,1.0,0.0,0.718605637550354,0.7462188005447388,-0.07929876446723938,-0.45219671726226807,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1207,24.14,1.0,0.0,0.7211023569107056,0.7794583439826965,-0.0951261818408966,-0.2247917205095291,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1208,24.16,1.0,0.0,0.7207962274551392,0.8202637434005737,-0.11587852239608765,-0.03487484157085419,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1209,24.18,1.0,0.0,0.7192431688308716,0.8479391932487488,-0.14191772043704987,0.14105507731437683,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1210,24.2,1.0,0.0,0.7162059545516968,0.8779883980751038,-0.16866831481456757,0.20268946886062622,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1211,24.22,1.0,0.0,0.7128642797470093,0.8971328139305115,-0.19593234360218048,0.2870413661003113,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1212,24.240000000000002,1.0,0.0,0.7090240716934204,0.9148406982421875,-0.22337500751018524,0.3206266760826111,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1213,24.26,1.0,0.0,0.7057052850723267,0.934135913848877,-0.2517404556274414,0.2441292703151703,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1214,24.28,1.0,0.0,0.7061530351638794,0.824002206325531,-0.19417797029018402,0.00480722077190876,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1215,24.3,1.0,0.0,0.7020217180252075,0.7750551104545593,-0.15842685103416443,0.4351712167263031,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1216,24.32,1.0,0.0,0.6957556009292603,0.7234262228012085,-0.1371631920337677,0.36176958680152893,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1217,24.34,1.0,0.0,0.6910704374313354,0.6749610900878906,-0.12802843749523163,0.001018662005662918,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1218,24.36,1.0,0.0,0.6893848180770874,0.647362470626831,-0.1098310574889183,-0.23166561126708984,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1219,24.38,1.0,0.0,0.6890088319778442,0.6414521932601929,-0.08669960498809814,-0.2366490364074707,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1220,24.400000000000002,1.0,0.0,0.6894384622573853,0.6529396176338196,-0.069398894906044,-0.24038973450660706,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1221,24.42,1.0,0.0,0.6898008584976196,0.6549878120422363,-0.04906827583909035,-0.17400985956192017,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1222,24.44,1.0,0.0,0.690078616142273,0.6621664762496948,-0.029413677752017975,-0.14082814753055573,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1223,24.46,1.0,0.0,0.6904639005661011,0.6667221188545227,-0.009462885558605194,-0.11441323906183243,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1224,24.48,1.0,0.0,0.6907020807266235,0.6788902878761292,0.009917416609823704,-0.060403257608413696,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1225,24.5,1.0,0.0,0.6907626390457153,0.6789314150810242,0.03178068995475769,-0.10906220227479935,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1226,24.52,1.0,0.0,0.6905180215835571,0.6805087924003601,0.0613228939473629,0.1190207228064537,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1227,24.54,1.0,0.0,0.688728928565979,0.6858925223350525,0.08438808470964432,0.2570938169956207,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1228,24.560000000000002,1.0,0.0,0.6862126588821411,0.704814612865448,0.10555951297283173,0.3149585723876953,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1229,24.580000000000002,1.0,0.0,0.6837769746780396,0.730828046798706,0.12337664514780045,0.3632584810256958,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1230,24.6,1.0,0.0,0.6813880205154419,0.7544385194778442,0.14334101974964142,0.3826761841773987,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1231,24.62,1.0,0.0,0.6789284944534302,0.7766215801239014,0.16746395826339722,0.36735308170318604,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1232,24.64,1.0,0.0,0.6763707399368286,0.78911292552948,0.19209612905979156,0.32038572430610657,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1233,24.66,1.0,0.0,0.6740156412124634,0.7982747554779053,0.21566268801689148,0.31100356578826904,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1234,24.68,1.0,0.0,0.6717857122421265,0.807581901550293,0.23670345544815063,0.3046751618385315,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1235,24.7,1.0,0.0,0.6709221601486206,0.7544397115707397,0.2494570016860962,0.45632433891296387,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1236,24.72,1.0,0.0,0.6749805212020874,0.651513934135437,0.18187116086483002,-0.3531464636325836,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1237,24.740000000000002,1.0,0.0,0.6809302568435669,0.5995191335678101,0.12967489659786224,-0.40687963366508484,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1238,24.76,1.0,0.0,0.6851598024368286,0.5887268781661987,0.09785588830709457,-0.10069473087787628,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1239,24.78,1.0,0.0,0.6867238283157349,0.5908553600311279,0.07988084852695465,0.24122503399848938,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1240,24.8,1.0,0.0,0.6841894388198853,0.593832790851593,0.0620691291987896,0.6360158324241638,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1241,24.82,1.0,0.0,0.6794580221176147,0.607403576374054,0.0392339862883091,0.6548109650611877,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1242,24.84,1.0,0.0,0.6744505167007446,0.619247317314148,0.019577009603381157,0.5933582186698914,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1243,24.86,1.0,0.0,0.6705302000045776,0.6336854100227356,0.004985007923096418,0.3991795480251312,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1244,24.88,1.0,0.0,0.6678098440170288,0.6462969183921814,-0.007006029132753611,0.28524601459503174,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1245,24.900000000000002,1.0,0.0,0.6665321588516235,0.6695011854171753,-0.016369111835956573,0.09287022799253464,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1246,24.92,1.0,0.0,0.6669996976852417,0.6839893460273743,-0.02485259249806404,-0.09470723569393158,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1247,24.94,1.0,0.0,0.6690734624862671,0.7051334381103516,-0.03421498090028763,-0.29239118099212646,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1248,24.96,1.0,0.0,0.6735318899154663,0.7299869656562805,-0.049591559916734695,-0.5458124279975891,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1249,24.98,1.0,0.0,0.6772996187210083,0.7561384439468384,-0.06225525587797165,-0.33031633496284485,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1250,25.0,1.0,0.0,0.6785908937454224,0.7953216433525085,-0.08050134778022766,-0.18037675321102142,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1251,25.02,1.0,0.0,0.6783310174942017,0.8207775354385376,-0.10344745218753815,0.030353715643286705,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1252,25.04,1.0,0.0,0.675796627998352,0.8546057343482971,-0.12767596542835236,0.16967861354351044,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1253,25.060000000000002,1.0,0.0,0.6732715368270874,0.8806087970733643,-0.15505920350551605,0.1862279623746872,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1254,25.080000000000002,1.0,0.0,0.6699608564376831,0.897215723991394,-0.1801878809928894,0.2942748963832855,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1255,25.1,1.0,0.0,0.6660071611404419,0.9106378555297852,-0.2062140554189682,0.3815692961215973,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1256,25.12,1.0,0.0,0.662742018699646,0.8759744763374329,-0.2205728441476822,-0.21499158442020416,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1257,25.14,1.0,0.0,0.663131594657898,0.798445999622345,-0.15314461290836334,0.17481501400470734,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1258,25.16,1.0,0.0,0.658096432685852,0.7413953542709351,-0.12131199240684509,0.4665827751159668,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1259,25.18,1.0,0.0,0.6517640352249146,0.6950591206550598,-0.10983691364526749,0.23579029738903046,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1260,25.2,1.0,0.0,0.6482440233230591,0.6584771871566772,-0.10195927321910858,-0.11792085319757462,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1261,25.22,1.0,0.0,0.6476012468338013,0.6405636072158813,-0.0814654678106308,-0.2862634062767029,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1262,25.240000000000002,1.0,0.0,0.6473656892776489,0.6384838223457336,-0.060825832188129425,-0.20309650897979736,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1263,25.26,1.0,0.0,0.647523045539856,0.6472575068473816,-0.045959871262311935,-0.1874035745859146,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1264,25.28,1.0,0.0,0.6482430696487427,0.6500905156135559,-0.02884586900472641,-0.22091378271579742,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1265,25.3,1.0,0.0,0.6488913297653198,0.6517098546028137,-0.006799423135817051,-0.13935549557209015,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1266,25.32,1.0,0.0,0.6491018533706665,0.660570502281189,0.012622375972568989,-0.07133472710847855,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1267,25.34,1.0,0.0,0.6492339372634888,0.6732768416404724,0.03158402815461159,-0.04819486662745476,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1268,25.36,1.0,0.0,0.6494733095169067,0.6735385656356812,0.055315051227808,0.041495077311992645,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1269,25.38,1.0,0.0,0.647757887840271,0.6771718263626099,0.08307282626628876,0.25576335191726685,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1270,25.400000000000002,1.0,0.0,0.6454645395278931,0.6866188645362854,0.10269510000944138,0.28707945346832275,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1271,25.42,1.0,0.0,0.6428090333938599,0.7135420441627502,0.12343033403158188,0.35376060009002686,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1272,25.44,1.0,0.0,0.6400305032730103,0.7401132583618164,0.14593857526779175,0.3851187527179718,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1273,25.46,1.0,0.0,0.6385027170181274,0.764865517616272,0.1642082929611206,0.2717333137989044,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1274,25.48,1.0,0.0,0.6369448900222778,0.7846204042434692,0.19248293340206146,0.2437371015548706,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1275,25.5,1.0,0.0,0.635348916053772,0.7939232587814331,0.21537774801254272,0.24298781156539917,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1276,25.52,1.0,0.0,0.6334649324417114,0.8068188428878784,0.2388792634010315,0.27374011278152466,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1277,25.54,1.0,0.0,0.6315361261367798,0.8312826752662659,0.2611592411994934,0.28116708993911743,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1278,25.560000000000002,1.0,0.0,0.6328316926956177,0.7092690467834473,0.23534150421619415,-0.20052403211593628,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1279,25.580000000000002,1.0,0.0,0.6380010843276978,0.6194261312484741,0.170569509267807,-0.34146785736083984,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1280,25.6,1.0,0.0,0.6429010629653931,0.5765859484672546,0.12470196932554245,-0.24640114605426788,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1281,25.62,1.0,0.0,0.6460424661636353,0.5661648511886597,0.09411841630935669,0.06162045896053314,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1282,25.64,1.0,0.0,0.6457339525222778,0.5687601566314697,0.07762302458286285,0.4081490635871887,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1283,25.66,1.0,0.0,0.6423794031143188,0.5689562559127808,0.05871865898370743,0.6148264408111572,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1284,25.68,1.0,0.0,0.6381567716598511,0.582207977771759,0.03788729012012482,0.549043595790863,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1285,25.7,1.0,0.0,0.6338931322097778,0.5981246829032898,0.022923992946743965,0.486875057220459,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1286,25.72,1.0,0.0,0.6305826902389526,0.6107795834541321,0.009925421327352524,0.326673299074173,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1287,25.740000000000002,1.0,0.0,0.6286998987197876,0.6257419586181641,-0.0011197053827345371,0.16012312471866608,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1288,25.76,1.0,0.0,0.6284810304641724,0.6441323161125183,-0.010828888975083828,-0.02579871378839016,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1289,25.78,1.0,0.0,0.6298795938491821,0.6601693034172058,-0.02006029523909092,-0.1888631284236908,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1290,25.8,1.0,0.0,0.6323827505111694,0.6832340359687805,-0.030669113621115685,-0.32101699709892273,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
1291,25.82,1.0,0.0,0.6361929178237915,0.7127904295921326,-0.0478745736181736,-0.45882394909858704,0,2000,history20,2,40,42,1.0,0.0,walk_history_ablation
