step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
1051,21.02,1.0,0.0,0.7552603483200073,0.6508041024208069,-0.04447033256292343,-0.31162935495376587,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1052,21.04,1.0,0.0,0.756240725517273,0.6715697050094604,-0.02732238359749317,-0.07515473663806915,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1053,21.06,1.0,0.0,0.7554947137832642,0.6786258220672607,-0.00872359424829483,0.0739436000585556,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1054,21.080000000000002,1.0,0.0,0.7548245191574097,0.6748741269111633,0.009028010070323944,0.00677894800901413,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1055,21.1,1.0,0.0,0.7539669275283813,0.6846897602081299,0.027826523408293724,0.20064865052700043,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1056,21.12,1.0,0.0,0.7516454458236694,0.6904795169830322,0.05136911943554878,0.3164595365524292,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1057,21.14,1.0,0.0,0.7494810819625854,0.7045003175735474,0.06773249059915543,0.33610063791275024,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1058,21.16,1.0,0.0,0.7471038103103638,0.7199069261550903,0.08831118047237396,0.37983787059783936,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1059,21.18,1.0,0.0,0.7450202703475952,0.7368122935295105,0.10977983474731445,0.3326460123062134,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1060,21.2,1.0,0.0,0.7431951761245728,0.7543101906776428,0.13818359375,0.2881086468696594,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1061,21.22,1.0,0.0,0.7418147325515747,0.7622725367546082,0.16493132710456848,0.2520220875740051,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1062,21.240000000000002,1.0,0.0,0.7399126291275024,0.7742337584495544,0.1939336210489273,0.26624739170074463,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1063,21.26,1.0,0.0,0.7376471757888794,0.8044331073760986,0.2241884022951126,0.27992501854896545,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1064,21.28,1.0,0.0,0.7379988431930542,0.730409562587738,0.19614629447460175,-0.15521004796028137,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1065,21.3,1.0,0.0,0.7416304349899292,0.6602979302406311,0.13105766475200653,-0.17330114543437958,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1066,21.32,1.0,0.0,0.7443476915359497,0.6184660196304321,0.08785627782344818,0.038503848016262054,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1067,21.34,1.0,0.0,0.7445379495620728,0.5946628451347351,0.055840376764535904,0.34925487637519836,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1068,21.36,1.0,0.0,0.7425819635391235,0.5887125730514526,0.03212793916463852,0.5031936168670654,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1069,21.38,1.0,0.0,0.7391773462295532,0.5904954671859741,0.013653779402375221,0.5866432785987854,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1070,21.400000000000002,1.0,0.0,0.7349170446395874,0.5923004746437073,-0.002067853230983019,0.616553544998169,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1071,21.42,1.0,0.0,0.7305084466934204,0.603377640247345,-0.018925290554761887,0.5511757135391235,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1072,21.44,1.0,0.0,0.7272869348526001,0.622301459312439,-0.03434743732213974,0.35232284665107727,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1073,21.46,1.0,0.0,0.7259517908096313,0.6437960267066956,-0.04616919904947281,0.124836765229702,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1074,21.48,1.0,0.0,0.726237416267395,0.6688336133956909,-0.05607559159398079,-0.06949310004711151,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1075,21.5,1.0,0.0,0.728183388710022,0.692354679107666,-0.07104159146547318,-0.24843984842300415,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1076,21.52,1.0,0.0,0.7307165861129761,0.7183204889297485,-0.08773137629032135,-0.27337872982025146,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1077,21.54,1.0,0.0,0.7326277494430542,0.7458807229995728,-0.10702832043170929,-0.21587520837783813,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1078,21.56,1.0,0.0,0.7330423593521118,0.7756580710411072,-0.1251748949289322,-0.06702520698308945,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1079,21.580000000000002,1.0,0.0,0.7313207387924194,0.8138976693153381,-0.1467287689447403,0.07946319878101349,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1080,21.6,1.0,0.0,0.7285956144332886,0.8477052450180054,-0.17574626207351685,0.21795737743377686,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1081,21.62,1.0,0.0,0.7250462770462036,0.8775027394294739,-0.20497232675552368,0.33027663826942444,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1082,21.64,1.0,0.0,0.7207731008529663,0.8979721069335938,-0.23301833868026733,0.44966572523117065,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1083,21.66,1.0,0.0,0.715462327003479,0.9237720370292664,-0.264892041683197,0.4458253085613251,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1084,21.68,1.0,0.0,0.7109829187393188,0.950002908706665,-0.29954567551612854,0.2564793825149536,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1085,21.7,1.0,0.0,0.7108982801437378,0.841964602470398,-0.2425500452518463,-0.18599744141101837,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1086,21.72,1.0,0.0,0.7080031633377075,0.7667773365974426,-0.1827896386384964,0.4924784302711487,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1087,21.740000000000002,1.0,0.0,0.7003778219223022,0.7162125706672668,-0.1577845960855484,0.5600448846817017,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1088,21.76,1.0,0.0,0.6924067735671997,0.6757947206497192,-0.1469266414642334,0.4007068872451782,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1089,21.78,1.0,0.0,0.6866685152053833,0.6464523077011108,-0.12814386188983917,0.12079045176506042,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1090,21.8,1.0,0.0,0.6841651201248169,0.6297562122344971,-0.10404714196920395,-0.13844043016433716,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1091,21.82,1.0,0.0,0.6836847066879272,0.6243457198143005,-0.0767490416765213,-0.24912205338478088,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1092,21.84,1.0,0.0,0.684733510017395,0.6281304359436035,-0.051460087299346924,-0.32634881138801575,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1093,21.86,1.0,0.0,0.6870666742324829,0.6444814801216125,-0.030820678919553757,-0.3605892062187195,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1094,21.88,1.0,0.0,0.689682126045227,0.6577990055084229,-0.009800910018384457,-0.3120073676109314,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1095,21.900000000000002,1.0,0.0,0.6909557580947876,0.6677142977714539,0.011825818568468094,-0.11858716607093811,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1096,21.92,1.0,0.0,0.6909316778182983,0.6668705940246582,0.032691534608602524,-0.07222157716751099,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1097,21.94,1.0,0.0,0.6908565759658813,0.6697549819946289,0.05177167057991028,0.11581139266490936,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1098,21.96,1.0,0.0,0.6891194581985474,0.6780005097389221,0.07193955779075623,0.2857900559902191,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1099,21.98,1.0,0.0,0.6862179040908813,0.694197416305542,0.09131375700235367,0.41784608364105225,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1100,22.0,1.0,0.0,0.6832002401351929,0.7166227698326111,0.10779323428869247,0.4491332173347473,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1101,22.02,1.0,0.0,0.6803790330886841,0.7383667230606079,0.13246972858905792,0.39608725905418396,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1102,22.04,1.0,0.0,0.6783634424209595,0.7571960091590881,0.15985222160816193,0.3178287148475647,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1103,22.06,1.0,0.0,0.6764503717422485,0.7668598294258118,0.19082580506801605,0.30732348561286926,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1104,22.080000000000002,1.0,0.0,0.674911618232727,0.7732599973678589,0.21927477419376373,0.21052783727645874,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1105,22.1,1.0,0.0,0.6734110116958618,0.7962595224380493,0.2531312108039856,0.2063446193933487,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1106,22.12,1.0,0.0,0.6732257604598999,0.7639952898025513,0.2713862657546997,0.3650720715522766,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1107,22.14,1.0,0.0,0.6739202737808228,0.6928842663764954,0.18936099112033844,0.060023002326488495,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1108,22.16,1.0,0.0,0.6763955354690552,0.6444979906082153,0.13433367013931274,-0.11266839504241943,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1109,22.18,1.0,0.0,0.677726149559021,0.6141726970672607,0.0964701697230339,0.21376630663871765,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1110,22.2,1.0,0.0,0.6773098707199097,0.6001066565513611,0.06341627985239029,0.3480435907840729,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1111,22.22,1.0,0.0,0.6757086515426636,0.5874056816101074,0.03873749449849129,0.45206812024116516,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1112,22.240000000000002,1.0,0.0,0.6730419397354126,0.5890991687774658,0.021439233794808388,0.4951079189777374,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1113,22.26,1.0,0.0,0.6696823835372925,0.5877231359481812,0.004786898847669363,0.531236469745636,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1114,22.28,1.0,0.0,0.6664859056472778,0.6099587082862854,-0.011446169577538967,0.40350669622421265,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1115,22.3,1.0,0.0,0.6646777391433716,0.6246052980422974,-0.023538831621408463,0.19828417897224426,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1116,22.32,1.0,0.0,0.6645745038986206,0.6489823460578918,-0.0332135446369648,-0.024002263322472572,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1117,22.34,1.0,0.0,0.6665087938308716,0.6730377078056335,-0.0442025251686573,-0.2640303373336792,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1118,22.36,1.0,0.0,0.6689490079879761,0.694653332233429,-0.056804951280355453,-0.245147705078125,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1119,22.38,1.0,0.0,0.6715296506881714,0.7228106260299683,-0.07868942618370056,-0.3085290491580963,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1120,22.400000000000002,1.0,0.0,0.6734973192214966,0.7468791007995605,-0.09837719798088074,-0.19524681568145752,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1121,22.42,1.0,0.0,0.6727310419082642,0.7822344303131104,-0.11508746445178986,0.011604267172515392,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1122,22.44,1.0,0.0,0.6708952188491821,0.8196335434913635,-0.1425800621509552,0.09390540421009064,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1123,22.46,1.0,0.0,0.6685343980789185,0.8482619524002075,-0.17305254936218262,0.17075800895690918,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1124,22.48,1.0,0.0,0.6655129194259644,0.8644543290138245,-0.19907665252685547,0.36955830454826355,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1125,22.5,1.0,0.0,0.6603926420211792,0.8870574235916138,-0.22902944684028625,0.5105242133140564,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1126,22.52,1.0,0.0,0.6546670198440552,0.912401556968689,-0.26513421535491943,0.4058811366558075,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1127,22.54,1.0,0.0,0.6509617567062378,0.892713725566864,-0.2905748784542084,-0.10429553687572479,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1128,22.56,1.0,0.0,0.651652455329895,0.7929877638816833,-0.20198118686676025,0.15701641142368317,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1129,22.580000000000002,1.0,0.0,0.6464096307754517,0.7364673614501953,-0.16532520949840546,0.49944084882736206,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1130,22.6,1.0,0.0,0.6389917135238647,0.6931780576705933,-0.14955216646194458,0.4446049630641937,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1131,22.62,1.0,0.0,0.632254958152771,0.656520426273346,-0.13433262705802917,0.24489730596542358,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1132,22.64,1.0,0.0,0.6281038522720337,0.6366561055183411,-0.11442796140909195,-0.00687367981299758,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1133,22.66,1.0,0.0,0.6270173788070679,0.6259772181510925,-0.08917969465255737,-0.2434239536523819,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1134,22.68,1.0,0.0,0.6278022527694702,0.6243163347244263,-0.06194406375288963,-0.32610222697257996,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1135,22.7,1.0,0.0,0.6299108266830444,0.6366711854934692,-0.03891152888536453,-0.3687306046485901,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1136,22.72,1.0,0.0,0.6325877904891968,0.6545963287353516,-0.018212391063570976,-0.3542499542236328,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1137,22.740000000000002,1.0,0.0,0.6339389085769653,0.676183819770813,-0.002080244477838278,-0.11143764108419418,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1138,22.76,1.0,0.0,0.6336065530776978,0.6824136972427368,0.01747698150575161,0.038877326995134354,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1139,22.78,1.0,0.0,0.6329973936080933,0.6812926530838013,0.036021601408720016,0.0035716909915208817,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1140,22.8,1.0,0.0,0.6322585344314575,0.6938386559486389,0.05396170914173126,0.18912602961063385,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1141,22.82,1.0,0.0,0.6299463510513306,0.7036681175231934,0.07845659554004669,0.3213866353034973,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1142,22.84,1.0,0.0,0.627794623374939,0.7209698557853699,0.09490863233804703,0.3381575047969818,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1143,22.86,1.0,0.0,0.6252931356430054,0.7377806901931763,0.11787077784538269,0.3833150863647461,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1144,22.88,1.0,0.0,0.6233230829238892,0.7566902041435242,0.14001600444316864,0.3154434561729431,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1145,22.900000000000002,1.0,0.0,0.6217986345291138,0.7766526341438293,0.1693752557039261,0.24413913488388062,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1146,22.92,1.0,0.0,0.6209937334060669,0.7860301733016968,0.19668152928352356,0.1824084222316742,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1147,22.94,1.0,0.0,0.6198664903640747,0.7975824475288391,0.22691136598587036,0.19229216873645782,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1148,22.96,1.0,0.0,0.6182035207748413,0.829716682434082,0.2590942680835724,0.22552645206451416,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1149,22.98,1.0,0.0,0.6181930303573608,0.7628106474876404,0.22020956873893738,0.062182970345020294,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1150,23.0,1.0,0.0,0.6207214593887329,0.6861599087715149,0.13316947221755981,-0.07898885011672974,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1151,23.02,1.0,0.0,0.6229962110519409,0.6414232850074768,0.07694559544324875,0.01749611832201481,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1152,23.04,1.0,0.0,0.623339056968689,0.6187003254890442,0.03886077553033829,0.30822014808654785,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1153,23.06,1.0,0.0,0.6217969655990601,0.612859308719635,0.013398226350545883,0.4587605595588684,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1154,23.080000000000002,1.0,0.0,0.6186915636062622,0.6137917637825012,-0.006508772261440754,0.5699564218521118,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1155,23.1,1.0,0.0,0.6148988008499146,0.6184523105621338,-0.02236751653254032,0.5549229383468628,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1156,23.12,1.0,0.0,0.6112257242202759,0.624743640422821,-0.03916291892528534,0.490359365940094,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1157,23.14,1.0,0.0,0.6086360216140747,0.643777072429657,-0.05488729849457741,0.29932084679603577,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1158,23.16,1.0,0.0,0.6077655553817749,0.6644327044487,-0.06617697328329086,0.08186721056699753,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1159,23.18,1.0,0.0,0.6085494756698608,0.6905085444450378,-0.07588743418455124,-0.12681657075881958,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1160,23.2,1.0,0.0,0.6112130880355835,0.7150488495826721,-0.09142618626356125,-0.3243457078933716,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1161,23.22,1.0,0.0,0.6143261194229126,0.7396973371505737,-0.10802365839481354,-0.32158592343330383,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1162,23.240000000000002,1.0,0.0,0.6168829202651978,0.7686153054237366,-0.12776203453540802,-0.2940845787525177,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1163,23.26,1.0,0.0,0.6180194616317749,0.7977231740951538,-0.14698544144630432,-0.13854728639125824,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1164,23.28,1.0,0.0,0.6165207624435425,0.8321975469589233,-0.1692582219839096,0.06729022413492203,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1165,23.3,1.0,0.0,0.6139765977859497,0.8622445464134216,-0.2002832293510437,0.20097370445728302,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1166,23.32,1.0,0.0,0.610507607460022,0.8890191316604614,-0.23102375864982605,0.30069899559020996,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1167,23.34,1.0,0.0,0.6063898801803589,0.9036866426467896,-0.2607184052467346,0.44472992420196533,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1168,23.36,1.0,0.0,0.6011732816696167,0.927101194858551,-0.29474666714668274,0.4618949890136719,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1169,23.38,1.0,0.0,0.5964304208755493,0.9517449736595154,-0.3331785500049591,0.28748267889022827,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1170,23.400000000000002,1.0,0.0,0.5961061716079712,0.8170658349990845,-0.2563623785972595,0.10249997675418854,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1171,23.42,1.0,0.0,0.59101402759552,0.7527351379394531,-0.20622088015079498,0.5469897389411926,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1172,23.44,1.0,0.0,0.5835458040237427,0.7069511413574219,-0.187156081199646,0.467373251914978,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1173,23.46,1.0,0.0,0.5769795179367065,0.6720111966133118,-0.17083773016929626,0.2403920292854309,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1174,23.48,1.0,0.0,0.5732351541519165,0.6484111547470093,-0.15187373757362366,-0.05573413148522377,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1175,23.5,1.0,0.0,0.5720068216323853,0.6307057738304138,-0.12526583671569824,-0.24479907751083374,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1176,23.52,1.0,0.0,0.5723100900650024,0.627109944820404,-0.09634457528591156,-0.3202357888221741,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1177,23.54,1.0,0.0,0.5742117166519165,0.6309520602226257,-0.07199421525001526,-0.40479809045791626,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1178,23.56,1.0,0.0,0.5773237943649292,0.6500553488731384,-0.051762375980615616,-0.4192526936531067,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1179,23.580000000000002,1.0,0.0,0.5798596143722534,0.666856050491333,-0.031964387744665146,-0.2739897668361664,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1180,23.6,1.0,0.0,0.5807510614395142,0.6748718023300171,-0.010631469078361988,-0.0907396599650383,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1181,23.62,1.0,0.0,0.5802241563796997,0.6771236062049866,0.005181448999792337,-0.12220651656389236,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1182,23.64,1.0,0.0,0.5803912878036499,0.6855829954147339,0.022596212103962898,0.09059356898069382,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1183,23.66,1.0,0.0,0.5791031122207642,0.6982884407043457,0.0409073568880558,0.23985688388347626,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1184,23.68,1.0,0.0,0.5768324136734009,0.714587926864624,0.058867745101451874,0.36554861068725586,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1185,23.7,1.0,0.0,0.5741935968399048,0.7327541708946228,0.07679792493581772,0.3932247757911682,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1186,23.72,1.0,0.0,0.5715557336807251,0.7554112672805786,0.09889142215251923,0.38654783368110657,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1187,23.740000000000002,1.0,0.0,0.5694516897201538,0.7780123353004456,0.12434807419776917,0.3218775689601898,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1188,23.76,1.0,0.0,0.5678101778030396,0.7898284196853638,0.15168355405330658,0.27229562401771545,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1189,23.78,1.0,0.0,0.5665899515151978,0.8011809587478638,0.17783288657665253,0.18309974670410156,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1190,23.8,1.0,0.0,0.5652681589126587,0.8252395987510681,0.20829936861991882,0.20212119817733765,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1191,23.82,1.0,0.0,0.5647975206375122,0.8323502540588379,0.2294827252626419,0.14634783565998077,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1192,23.84,1.0,0.0,0.5664850473403931,0.7346492409706116,0.16589638590812683,-0.23027902841567993,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1193,23.86,1.0,0.0,0.5700563192367554,0.6628602147102356,0.09856600314378738,-0.2101287990808487,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1194,23.88,1.0,0.0,0.5729352235794067,0.6223934292793274,0.06285205483436584,0.0645546242594719,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1195,23.900000000000002,1.0,0.0,0.5733369588851929,0.6004570126533508,0.03768404573202133,0.31933239102363586,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1196,23.92,1.0,0.0,0.5724347829818726,0.5899418592453003,0.017113761976361275,0.3780379295349121,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1197,23.94,1.0,0.0,0.5699731111526489,0.5929605960845947,0.0029556958470493555,0.4858373701572418,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1198,23.96,1.0,0.0,0.5666276216506958,0.5957080721855164,-0.012296809814870358,0.511332631111145,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1199,23.98,1.0,0.0,0.563782811164856,0.6130977869033813,-0.027935177087783813,0.3429007828235626,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1200,24.0,1.0,0.0,0.5624028444290161,0.6359904408454895,-0.03857511281967163,0.15311941504478455,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1201,24.02,1.0,0.0,0.5626212358474731,0.6588640213012695,-0.05006837844848633,-0.03846597298979759,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1202,24.04,1.0,0.0,0.5641041994094849,0.6814562678337097,-0.06284650415182114,-0.18597710132598877,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1203,24.060000000000002,1.0,0.0,0.5665470361709595,0.7024112343788147,-0.08060260862112045,-0.27459633350372314,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1204,24.080000000000002,1.0,0.0,0.5687116384506226,0.7271553874015808,-0.10028474032878876,-0.23147298395633698,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1205,24.1,1.0,0.0,0.5695146322250366,0.7558977007865906,-0.1198447123169899,-0.10973922908306122,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1206,24.12,1.0,0.0,0.5684472322463989,0.7900309562683105,-0.14075753092765808,0.03356051817536354,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1207,24.14,1.0,0.0,0.5662022829055786,0.827735960483551,-0.16864116489887238,0.10966809093952179,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1208,24.16,1.0,0.0,0.5634878873825073,0.8553576469421387,-0.19776104390621185,0.2237384021282196,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1209,24.18,1.0,0.0,0.5600324869155884,0.877863347530365,-0.22560925781726837,0.3536325693130493,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1210,24.2,1.0,0.0,0.5554546117782593,0.8976489901542664,-0.2552475333213806,0.44146257638931274,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1211,24.22,1.0,0.0,0.5507653951644897,0.9219402074813843,-0.29099899530410767,0.3247511684894562,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1212,24.240000000000002,1.0,0.0,0.5479251146316528,0.8892022371292114,-0.3110947906970978,-0.2583365738391876,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1213,24.26,1.0,0.0,0.5492538213729858,0.7849647402763367,-0.22110480070114136,0.08753209561109543,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1214,24.28,1.0,0.0,0.5439082384109497,0.7276128530502319,-0.17856694757938385,0.512245237827301,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1215,24.3,1.0,0.0,0.5365017652511597,0.6811553239822388,-0.16325972974300385,0.41378864645957947,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1216,24.32,1.0,0.0,0.5299092531204224,0.6461334824562073,-0.14562050998210907,0.239876389503479,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
1217,24.34,1.0,0.0,0.5258914232254028,0.6229717135429382,-0.12448525428771973,-0.024178918451070786,0,2000,history20,0,0,42,1.0,0.0,walk_history_ablation
