step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
961,19.22,1.0,0.0,-0.2599388360977173,0.6648546457290649,-0.12098193168640137,0.2833375930786133,0,2000,strong,2,40,42,1.0,0.0,walk
962,19.240000000000002,1.0,0.0,-0.2616010904312134,0.6471850275993347,-0.10501863062381744,-0.28853753209114075,0,2000,strong,2,40,42,1.0,0.0,walk
963,19.26,1.0,0.0,-0.25898659229278564,0.6310969591140747,-0.0796746164560318,-0.6183747053146362,0,2000,strong,2,40,42,1.0,0.0,walk
964,19.28,1.0,0.0,-0.254552960395813,0.6114565134048462,-0.04902995377779007,-0.6702304482460022,0,2000,strong,2,40,42,1.0,0.0,walk
965,19.3,1.0,0.0,-0.25090181827545166,0.5940797924995422,-0.019114745780825615,-0.4690566062927246,0,2000,strong,2,40,42,1.0,0.0,walk
966,19.32,1.0,0.0,-0.24931204319000244,0.5839547514915466,0.005396303720772266,-0.22500811517238617,0,2000,strong,2,40,42,1.0,0.0,walk
967,19.34,1.0,0.0,-0.24973690509796143,0.5783534049987793,0.024713998660445213,-0.02798238769173622,0,2000,strong,2,40,42,1.0,0.0,walk
968,19.36,1.0,0.0,-0.2511059045791626,0.5772800445556641,0.04328231140971184,0.04151832312345505,0,2000,strong,2,40,42,1.0,0.0,walk
969,19.38,1.0,0.0,-0.2524977922439575,0.5853576064109802,0.06013348326086998,0.04689177870750427,0,2000,strong,2,40,42,1.0,0.0,walk
970,19.400000000000002,1.0,0.0,-0.25338470935821533,0.5991151332855225,0.07524819672107697,0.01186947152018547,0,2000,strong,2,40,42,1.0,0.0,walk
971,19.42,1.0,0.0,-0.25380051136016846,0.6256664991378784,0.08706750720739365,0.05942952632904053,0,2000,strong,2,40,42,1.0,0.0,walk
972,19.44,1.0,0.0,-0.2544137239456177,0.658502995967865,0.09814375638961792,0.14499370753765106,0,2000,strong,2,40,42,1.0,0.0,walk
973,19.46,1.0,0.0,-0.2552682161331177,0.6891534924507141,0.11394592374563217,0.17016907036304474,0,2000,strong,2,40,42,1.0,0.0,walk
974,19.48,1.0,0.0,-0.2556978464126587,0.718481183052063,0.13420569896697998,0.129129558801651,0,2000,strong,2,40,42,1.0,0.0,walk
975,19.5,1.0,0.0,-0.2553325891494751,0.7449832558631897,0.15814806520938873,0.07706829160451889,0,2000,strong,2,40,42,1.0,0.0,walk
976,19.52,1.0,0.0,-0.2542988061904907,0.766647219657898,0.186214417219162,0.006389091722667217,0,2000,strong,2,40,42,1.0,0.0,walk
977,19.54,1.0,0.0,-0.25277435779571533,0.7847037315368652,0.2176239937543869,-0.07143687456846237,0,2000,strong,2,40,42,1.0,0.0,walk
978,19.56,1.0,0.0,-0.2511235475540161,0.7999348044395447,0.25254714488983154,-0.13703779876232147,0,2000,strong,2,40,42,1.0,0.0,walk
979,19.580000000000002,1.0,0.0,-0.24882662296295166,0.8179871439933777,0.28928235173225403,-0.23439772427082062,0,2000,strong,2,40,42,1.0,0.0,walk
980,19.6,1.0,0.0,-0.2462829351425171,0.7873560786247253,0.29598280787467957,-0.007191309705376625,0,2000,strong,2,40,42,1.0,0.0,walk
981,19.62,1.0,0.0,-0.24343419075012207,0.7299049496650696,0.21316209435462952,-0.49479028582572937,0,2000,strong,2,40,42,1.0,0.0,walk
982,19.64,1.0,0.0,-0.23637259006500244,0.680709183216095,0.16287527978420258,-0.5778082013130188,0,2000,strong,2,40,42,1.0,0.0,walk
983,19.66,1.0,0.0,-0.2282198667526245,0.6257799863815308,0.14120148122310638,-0.5067675113677979,0,2000,strong,2,40,42,1.0,0.0,walk
984,19.68,1.0,0.0,-0.22384464740753174,0.5925408601760864,0.12654811143875122,0.10557489842176437,0,2000,strong,2,40,42,1.0,0.0,walk
985,19.7,1.0,0.0,-0.2242950201034546,0.5859283208847046,0.09968453645706177,0.35550275444984436,0,2000,strong,2,40,42,1.0,0.0,walk
986,19.72,1.0,0.0,-0.22510242462158203,0.5693085789680481,0.0683855339884758,0.3240463435649872,0,2000,strong,2,40,42,1.0,0.0,walk
987,19.740000000000002,1.0,0.0,-0.225791335105896,0.5740715861320496,0.04500860348343849,0.22733169794082642,0,2000,strong,2,40,42,1.0,0.0,walk
988,19.76,1.0,0.0,-0.22616755962371826,0.5818096995353699,0.026474613696336746,0.13195697963237762,0,2000,strong,2,40,42,1.0,0.0,walk
989,19.78,1.0,0.0,-0.22544074058532715,0.5797722935676575,0.01190815307199955,-0.02381664514541626,0,2000,strong,2,40,42,1.0,0.0,walk
990,19.8,1.0,0.0,-0.22326147556304932,0.5787450075149536,-0.0099174240604043,-0.15367504954338074,0,2000,strong,2,40,42,1.0,0.0,walk
991,19.82,1.0,0.0,-0.2196662425994873,0.583381712436676,-0.03344818204641342,-0.32125604152679443,0,2000,strong,2,40,42,1.0,0.0,walk
992,19.84,1.0,0.0,-0.2153937816619873,0.601392388343811,-0.047648366540670395,-0.40124738216400146,0,2000,strong,2,40,42,1.0,0.0,walk
993,19.86,1.0,0.0,-0.21196377277374268,0.615070104598999,-0.058817099779844284,-0.2842417359352112,0,2000,strong,2,40,42,1.0,0.0,walk
994,19.88,1.0,0.0,-0.20991206169128418,0.6374115347862244,-0.0693824365735054,-0.2263670414686203,0,2000,strong,2,40,42,1.0,0.0,walk
995,19.900000000000002,1.0,0.0,-0.20809531211853027,0.6624999046325684,-0.08534984290599823,-0.29059767723083496,0,2000,strong,2,40,42,1.0,0.0,walk
996,19.92,1.0,0.0,-0.20641350746154785,0.6929786801338196,-0.10294877737760544,-0.3122866153717041,0,2000,strong,2,40,42,1.0,0.0,walk
997,19.94,1.0,0.0,-0.2050544023513794,0.7237433195114136,-0.12675054371356964,-0.30934152007102966,0,2000,strong,2,40,42,1.0,0.0,walk
998,19.96,1.0,0.0,-0.2036445140838623,0.7451305389404297,-0.15621255338191986,-0.2972779870033264,0,2000,strong,2,40,42,1.0,0.0,walk
999,19.98,1.0,0.0,0.9740186929702759,0.7554211616516113,-0.1861376315355301,-0.1738647222518921,0,2000,strong,2,40,42,1.0,0.0,walk
1000,20.0,1.0,0.0,0.9741512537002563,0.7611149549484253,-0.21697138249874115,-0.00013852305710315704,0,2000,strong,2,40,42,1.0,0.0,walk
1001,20.02,1.0,0.0,0.9720193147659302,0.7686581611633301,-0.24833013117313385,0.2513899505138397,0,2000,strong,2,40,42,1.0,0.0,walk
1002,20.04,1.0,0.0,0.9702855348587036,0.6960412263870239,-0.1885986179113388,0.28832384943962097,0,2000,strong,2,40,42,1.0,0.0,walk
1003,20.06,1.0,0.0,0.9646812677383423,0.6624825596809387,-0.1491541862487793,0.5419659614562988,0,2000,strong,2,40,42,1.0,0.0,walk
1004,20.080000000000002,1.0,0.0,0.9591566324234009,0.6419934630393982,-0.12399646639823914,0.21891529858112335,0,2000,strong,2,40,42,1.0,0.0,walk
1005,20.1,1.0,0.0,0.9581443071365356,0.6275290846824646,-0.1101011335849762,-0.35418596863746643,0,2000,strong,2,40,42,1.0,0.0,walk
1006,20.12,1.0,0.0,0.9607836008071899,0.6146833896636963,-0.08618562668561935,-0.5587214827537537,0,2000,strong,2,40,42,1.0,0.0,walk
1007,20.14,1.0,0.0,0.96399986743927,0.593346893787384,-0.05617969110608101,-0.5052979588508606,0,2000,strong,2,40,42,1.0,0.0,walk
1008,20.16,1.0,0.0,0.9656854867935181,0.5837605595588684,-0.030893508344888687,-0.23489773273468018,0,2000,strong,2,40,42,1.0,0.0,walk
1009,20.18,1.0,0.0,0.9649616479873657,0.5756179094314575,-0.010300131514668465,0.00012820493429899216,0,2000,strong,2,40,42,1.0,0.0,walk
1010,20.2,1.0,0.0,0.96271812915802,0.5727118253707886,0.006218616385012865,0.1368693858385086,0,2000,strong,2,40,42,1.0,0.0,walk
1011,20.22,1.0,0.0,0.9599915742874146,0.5767377614974976,0.020996497943997383,0.1894545704126358,0,2000,strong,2,40,42,1.0,0.0,walk
1012,20.240000000000002,1.0,0.0,0.9568744897842407,0.584839940071106,0.035976313054561615,0.2653588354587555,0,2000,strong,2,40,42,1.0,0.0,walk
1013,20.26,1.0,0.0,0.9534560441970825,0.5989099740982056,0.049776677042245865,0.29911649227142334,0,2000,strong,2,40,42,1.0,0.0,walk
1014,20.28,1.0,0.0,0.9502893686294556,0.6249299645423889,0.057901781052351,0.35879138112068176,0,2000,strong,2,40,42,1.0,0.0,walk
1015,20.3,1.0,0.0,0.9465781450271606,0.6522414088249207,0.06924069672822952,0.475137323141098,0,2000,strong,2,40,42,1.0,0.0,walk
1016,20.32,1.0,0.0,0.9423695802688599,0.6764469742774963,0.08415880799293518,0.5239982008934021,0,2000,strong,2,40,42,1.0,0.0,walk
1017,20.34,1.0,0.0,0.9381996393203735,0.6992496252059937,0.10231459885835648,0.5350284576416016,0,2000,strong,2,40,42,1.0,0.0,walk
1018,20.36,1.0,0.0,0.9342485666275024,0.721248209476471,0.12283208966255188,0.5267293453216553,0,2000,strong,2,40,42,1.0,0.0,walk
1019,20.38,1.0,0.0,0.930646538734436,0.737644374370575,0.14711566269397736,0.45122525095939636,0,2000,strong,2,40,42,1.0,0.0,walk
1020,20.400000000000002,1.0,0.0,0.9279547929763794,0.7483659982681274,0.1731109917163849,0.26917147636413574,0,2000,strong,2,40,42,1.0,0.0,walk
1021,20.42,1.0,0.0,0.9270764589309692,0.7546563148498535,0.20095130801200867,-0.009816714562475681,0,2000,strong,2,40,42,1.0,0.0,walk
1022,20.44,1.0,0.0,0.9290663003921509,0.759118914604187,0.2241300791501999,-0.3463364541530609,0,2000,strong,2,40,42,1.0,0.0,walk
1023,20.46,1.0,0.0,0.9333902597427368,0.7196663618087769,0.19454850256443024,-0.3471839427947998,0,2000,strong,2,40,42,1.0,0.0,walk
1024,20.48,1.0,0.0,0.9372092485427856,0.6791453957557678,0.13516902923583984,-0.3804376423358917,0,2000,strong,2,40,42,1.0,0.0,walk
1025,20.5,1.0,0.0,0.9401761293411255,0.6541125178337097,0.08603380620479584,0.10891655087471008,0,2000,strong,2,40,42,1.0,0.0,walk
1026,20.52,1.0,0.0,0.9383217096328735,0.6259031295776367,0.05336436629295349,0.7828393578529358,0,2000,strong,2,40,42,1.0,0.0,walk
1027,20.54,1.0,0.0,0.9305306673049927,0.6079724431037903,0.023463618010282516,1.2715835571289062,0,2000,strong,2,40,42,1.0,0.0,walk
1028,20.56,1.0,0.0,0.9203931093215942,0.6151248216629028,-0.01122620701789856,1.181588053703308,0,2000,strong,2,40,42,1.0,0.0,walk
1029,20.580000000000002,1.0,0.0,0.9128137826919556,0.6212157011032104,-0.04175644740462303,0.8108198642730713,0,2000,strong,2,40,42,1.0,0.0,walk
1030,20.6,1.0,0.0,0.9081403017044067,0.6230370998382568,-0.06209519878029823,0.5073018074035645,0,2000,strong,2,40,42,1.0,0.0,walk
1031,20.62,1.0,0.0,0.9059368371963501,0.6192744970321655,-0.0800616443157196,0.2717205584049225,0,2000,strong,2,40,42,1.0,0.0,walk
1032,20.64,1.0,0.0,0.9049526453018188,0.6119790077209473,-0.09436860680580139,0.15265944600105286,0,2000,strong,2,40,42,1.0,0.0,walk
1033,20.66,1.0,0.0,0.905377984046936,0.6018744111061096,-0.11862266808748245,0.018013304099440575,0,2000,strong,2,40,42,1.0,0.0,walk
1034,20.68,1.0,0.0,0.9070616960525513,0.6088501811027527,-0.13781310617923737,-0.1637638658285141,0,2000,strong,2,40,42,1.0,0.0,walk
1035,20.7,1.0,0.0,0.9099456071853638,0.6304113864898682,-0.154428169131279,-0.2912948727607727,0,2000,strong,2,40,42,1.0,0.0,walk
1036,20.72,1.0,0.0,0.9124370813369751,0.6591712832450867,-0.16551858186721802,-0.2406475991010666,0,2000,strong,2,40,42,1.0,0.0,walk
1037,20.740000000000002,1.0,0.0,0.9139283895492554,0.6930593252182007,-0.1807183474302292,-0.19043585658073425,0,2000,strong,2,40,42,1.0,0.0,walk
1038,20.76,1.0,0.0,0.9147535562515259,0.728659987449646,-0.20353996753692627,-0.1586233377456665,0,2000,strong,2,40,42,1.0,0.0,walk
1039,20.78,1.0,0.0,0.913643479347229,0.7649306058883667,-0.2294505387544632,0.0441676490008831,0,2000,strong,2,40,42,1.0,0.0,walk
1040,20.8,1.0,0.0,0.9102174043655396,0.795924186706543,-0.26591747999191284,0.2522450089454651,0,2000,strong,2,40,42,1.0,0.0,walk
1041,20.82,1.0,0.0,0.9046913385391235,0.8163049817085266,-0.3092065453529358,0.4724634289741516,0,2000,strong,2,40,42,1.0,0.0,walk
1042,20.84,1.0,0.0,0.8978763818740845,0.8287619948387146,-0.35776662826538086,0.6301087737083435,0,2000,strong,2,40,42,1.0,0.0,walk
1043,20.86,1.0,0.0,0.8904052972793579,0.8423306345939636,-0.4089403450489044,0.6616275906562805,0,2000,strong,2,40,42,1.0,0.0,walk
1044,20.88,1.0,0.0,0.8864351511001587,0.7697176933288574,-0.3534112572669983,0.12975868582725525,0,2000,strong,2,40,42,1.0,0.0,walk
1045,20.900000000000002,1.0,0.0,0.8804799318313599,0.7290582060813904,-0.2792889475822449,0.7316223978996277,0,2000,strong,2,40,42,1.0,0.0,walk
1046,20.92,1.0,0.0,0.8718453645706177,0.6880478262901306,-0.23375387489795685,0.6145762205123901,0,2000,strong,2,40,42,1.0,0.0,walk
1047,20.94,1.0,0.0,0.8667370080947876,0.6494649648666382,-0.2079051434993744,0.03715578094124794,0,2000,strong,2,40,42,1.0,0.0,walk
1048,20.96,1.0,0.0,0.8657568693161011,0.620772659778595,-0.1711195856332779,-0.2295558750629425,0,2000,strong,2,40,42,1.0,0.0,walk
1049,20.98,1.0,0.0,0.8656507730484009,0.5963842272758484,-0.13259388506412506,-0.19081459939479828,0,2000,strong,2,40,42,1.0,0.0,walk
1050,21.0,1.0,0.0,0.864402174949646,0.5821374654769897,-0.1001797616481781,0.022162320092320442,0,2000,strong,2,40,42,1.0,0.0,walk
1051,21.02,1.0,0.0,0.861883282661438,0.5709746479988098,-0.07492171972990036,0.13112205266952515,0,2000,strong,2,40,42,1.0,0.0,walk
1052,21.04,1.0,0.0,0.858892560005188,0.5699029564857483,-0.05466015636920929,0.17838093638420105,0,2000,strong,2,40,42,1.0,0.0,walk
1053,21.06,1.0,0.0,0.8559733629226685,0.5741236209869385,-0.03278886899352074,0.1876000165939331,0,2000,strong,2,40,42,1.0,0.0,walk
1054,21.080000000000002,1.0,0.0,0.8531543016433716,0.5791130661964417,-0.008610071614384651,0.18903259932994843,0,2000,strong,2,40,42,1.0,0.0,walk
1055,21.1,1.0,0.0,0.8501869440078735,0.5923656821250916,0.011377227492630482,0.24047863483428955,0,2000,strong,2,40,42,1.0,0.0,walk
1056,21.12,1.0,0.0,0.847542405128479,0.621113657951355,0.022536223754286766,0.28695154190063477,0,2000,strong,2,40,42,1.0,0.0,walk
1057,21.14,1.0,0.0,0.844946026802063,0.6558879613876343,0.033572278916835785,0.34118515253067017,0,2000,strong,2,40,42,1.0,0.0,walk
1058,21.16,1.0,0.0,0.8422795534133911,0.6862651109695435,0.05149580538272858,0.360461562871933,0,2000,strong,2,40,42,1.0,0.0,walk
1059,21.18,1.0,0.0,0.8400348424911499,0.7152572274208069,0.07126487046480179,0.34675848484039307,0,2000,strong,2,40,42,1.0,0.0,walk
1060,21.2,1.0,0.0,0.8380316495895386,0.7393108010292053,0.09570629894733429,0.3518180847167969,0,2000,strong,2,40,42,1.0,0.0,walk
1061,21.22,1.0,0.0,0.8359962701797485,0.7562251687049866,0.12357239425182343,0.3220852017402649,0,2000,strong,2,40,42,1.0,0.0,walk
1062,21.240000000000002,1.0,0.0,0.8340679407119751,0.767618715763092,0.15315034985542297,0.2287919521331787,0,2000,strong,2,40,42,1.0,0.0,walk
1063,21.26,1.0,0.0,0.8328944444656372,0.7734454274177551,0.18345974385738373,0.0684787854552269,0,2000,strong,2,40,42,1.0,0.0,walk
1064,21.28,1.0,0.0,0.8337641954421997,0.7832866907119751,0.20234325528144836,-0.27885183691978455,0,2000,strong,2,40,42,1.0,0.0,walk
1065,21.3,1.0,0.0,0.8360103368759155,0.7287064790725708,0.15641754865646362,-0.32457175850868225,0,2000,strong,2,40,42,1.0,0.0,walk
1066,21.32,1.0,0.0,0.8399091958999634,0.6967007517814636,0.09949059784412384,-0.3830265998840332,0,2000,strong,2,40,42,1.0,0.0,walk
1067,21.34,1.0,0.0,0.8424121141433716,0.6773300766944885,0.05668812245130539,0.10071983933448792,0,2000,strong,2,40,42,1.0,0.0,walk
1068,21.36,1.0,0.0,0.8399981260299683,0.6471277475357056,0.03576914593577385,0.7483605146408081,0,2000,strong,2,40,42,1.0,0.0,walk
1069,21.38,1.0,0.0,0.832910418510437,0.6186429262161255,0.008225277066230774,1.1384189128875732,0,2000,strong,2,40,42,1.0,0.0,walk
1070,21.400000000000002,1.0,0.0,0.8243862390518188,0.6136573553085327,-0.02218129299581051,1.0306135416030884,0,2000,strong,2,40,42,1.0,0.0,walk
1071,21.42,1.0,0.0,0.8183027505874634,0.6028891205787659,-0.05230949446558952,0.7099083662033081,0,2000,strong,2,40,42,1.0,0.0,walk
1072,21.44,1.0,0.0,0.8151880502700806,0.5974588990211487,-0.06772889196872711,0.3807722330093384,0,2000,strong,2,40,42,1.0,0.0,walk
1073,21.46,1.0,0.0,0.8144837617874146,0.5989448428153992,-0.07779492437839508,0.11792267113924026,0,2000,strong,2,40,42,1.0,0.0,walk
1074,21.48,1.0,0.0,0.8148816823959351,0.587891697883606,-0.09484922140836716,0.06999949365854263,0,2000,strong,2,40,42,1.0,0.0,walk
1075,21.5,1.0,0.0,0.8165327310562134,0.5797833800315857,-0.11611516773700714,-0.07622556388378143,0,2000,strong,2,40,42,1.0,0.0,walk
1076,21.52,1.0,0.0,0.8190287351608276,0.5820621252059937,-0.13405841588974,-0.18904158473014832,0,2000,strong,2,40,42,1.0,0.0,walk
1077,21.54,1.0,0.0,0.8216689825057983,0.5946643948554993,-0.14770810306072235,-0.20688340067863464,0,2000,strong,2,40,42,1.0,0.0,walk
1078,21.56,1.0,0.0,0.8237382173538208,0.618348240852356,-0.15871582925319672,-0.19900669157505035,0,2000,strong,2,40,42,1.0,0.0,walk
1079,21.580000000000002,1.0,0.0,0.8256179094314575,0.6450067758560181,-0.17282772064208984,-0.2397105097770691,0,2000,strong,2,40,42,1.0,0.0,walk
1080,21.6,1.0,0.0,0.8268519639968872,0.6771157383918762,-0.19047260284423828,-0.168380469083786,0,2000,strong,2,40,42,1.0,0.0,walk
1081,21.62,1.0,0.0,0.8264936208724976,0.7074835896492004,-0.2138877660036087,-0.007454645819962025,0,2000,strong,2,40,42,1.0,0.0,walk
1082,21.64,1.0,0.0,0.8235388994216919,0.7382659316062927,-0.242928609251976,0.21995167434215546,0,2000,strong,2,40,42,1.0,0.0,walk
1083,21.66,1.0,0.0,0.8183466196060181,0.7620229125022888,-0.2814672887325287,0.416489839553833,0,2000,strong,2,40,42,1.0,0.0,walk
1084,21.68,1.0,0.0,0.8118478059768677,0.7776128649711609,-0.32643750309944153,0.5692446827888489,0,2000,strong,2,40,42,1.0,0.0,walk
1085,21.7,1.0,0.0,0.8047224283218384,0.7910916209220886,-0.3739337623119354,0.6492176055908203,0,2000,strong,2,40,42,1.0,0.0,walk
1086,21.72,1.0,0.0,0.7978698015213013,0.8056402206420898,-0.4122873544692993,0.5130286812782288,0,2000,strong,2,40,42,1.0,0.0,walk
1087,21.740000000000002,1.0,0.0,0.7951372861862183,0.7255745530128479,-0.3269765079021454,0.4776528775691986,0,2000,strong,2,40,42,1.0,0.0,walk
1088,21.76,1.0,0.0,0.7872790098190308,0.6835205554962158,-0.26956215500831604,0.7553651332855225,0,2000,strong,2,40,42,1.0,0.0,walk
1089,21.78,1.0,0.0,0.7790087461471558,0.6436856985092163,-0.23831531405448914,0.48310235142707825,0,2000,strong,2,40,42,1.0,0.0,walk
1090,21.8,1.0,0.0,0.7749801874160767,0.6117865443229675,-0.21144947409629822,-0.04626986384391785,0,2000,strong,2,40,42,1.0,0.0,walk
1091,21.82,1.0,0.0,0.77448570728302,0.5850152373313904,-0.17657087743282318,-0.26122578978538513,0,2000,strong,2,40,42,1.0,0.0,walk
1092,21.84,1.0,0.0,0.7742060422897339,0.5701879858970642,-0.14123079180717468,-0.11790403723716736,0,2000,strong,2,40,42,1.0,0.0,walk
1093,21.86,1.0,0.0,0.7726131677627563,0.5598195791244507,-0.11209293454885483,0.045256391167640686,0,2000,strong,2,40,42,1.0,0.0,walk
1094,21.88,1.0,0.0,0.7704991102218628,0.5573886632919312,-0.09194666892290115,0.07024958729743958,0,2000,strong,2,40,42,1.0,0.0,walk
1095,21.900000000000002,1.0,0.0,0.7682141065597534,0.5609927177429199,-0.07055171579122543,0.13241638243198395,0,2000,strong,2,40,42,1.0,0.0,walk
1096,21.92,1.0,0.0,0.7655755281448364,0.5681849122047424,-0.04798915237188339,0.173635333776474,0,2000,strong,2,40,42,1.0,0.0,walk
1097,21.94,1.0,0.0,0.7631145715713501,0.579134464263916,-0.02800537273287773,0.16449066996574402,0,2000,strong,2,40,42,1.0,0.0,walk
1098,21.96,1.0,0.0,0.760644793510437,0.599260151386261,-0.013020005077123642,0.2474680095911026,0,2000,strong,2,40,42,1.0,0.0,walk
1099,21.98,1.0,0.0,0.7583202123641968,0.6276258230209351,-0.001478078542277217,0.27569815516471863,0,2000,strong,2,40,42,1.0,0.0,walk
1100,22.0,1.0,0.0,0.7558952569961548,0.6571666598320007,0.01307417917996645,0.33275848627090454,0,2000,strong,2,40,42,1.0,0.0,walk
1101,22.02,1.0,0.0,0.7533856630325317,0.6833673715591431,0.03157861530780792,0.35128504037857056,0,2000,strong,2,40,42,1.0,0.0,walk
1102,22.04,1.0,0.0,0.7512537240982056,0.7097552418708801,0.051202259957790375,0.33680105209350586,0,2000,strong,2,40,42,1.0,0.0,walk
1103,22.06,1.0,0.0,0.7493385076522827,0.7321399450302124,0.07432752102613449,0.32849395275115967,0,2000,strong,2,40,42,1.0,0.0,walk
1104,22.080000000000002,1.0,0.0,0.7475610971450806,0.7486987709999084,0.09996499121189117,0.27390068769454956,0,2000,strong,2,40,42,1.0,0.0,walk
1105,22.1,1.0,0.0,0.7460728883743286,0.7589187026023865,0.12749645113945007,0.15644028782844543,0,2000,strong,2,40,42,1.0,0.0,walk
1106,22.12,1.0,0.0,0.7458287477493286,0.7684018611907959,0.1563502848148346,-0.06789356470108032,0,2000,strong,2,40,42,1.0,0.0,walk
1107,22.14,1.0,0.0,0.7479726076126099,0.7713085412979126,0.17049258947372437,-0.28001484274864197,0,2000,strong,2,40,42,1.0,0.0,walk
1108,22.16,1.0,0.0,0.7509690523147583,0.731629490852356,0.11987689882516861,-0.3567045032978058,0,2000,strong,2,40,42,1.0,0.0,walk
1109,22.18,1.0,0.0,0.7555781602859497,0.7010220885276794,0.0682903528213501,-0.43936342000961304,0,2000,strong,2,40,42,1.0,0.0,walk
1110,22.2,1.0,0.0,0.7593702077865601,0.6625993847846985,0.0323789119720459,0.06377534568309784,0,2000,strong,2,40,42,1.0,0.0,walk
1111,22.22,1.0,0.0,0.7575346231460571,0.6432808041572571,0.013394755311310291,0.7743858098983765,0,2000,strong,2,40,42,1.0,0.0,walk
1112,22.240000000000002,1.0,0.0,0.7500170469284058,0.6366268992424011,-0.013343751430511475,1.107138991355896,0,2000,strong,2,40,42,1.0,0.0,walk
1113,22.26,1.0,0.0,0.7423907518386841,0.624991238117218,-0.04702293127775192,0.939736008644104,0,2000,strong,2,40,42,1.0,0.0,walk
1114,22.28,1.0,0.0,0.7368897199630737,0.6296381950378418,-0.07365541160106659,0.6540443897247314,0,2000,strong,2,40,42,1.0,0.0,walk
1115,22.3,1.0,0.0,0.7332154512405396,0.6316717267036438,-0.09185473620891571,0.4541410803794861,0,2000,strong,2,40,42,1.0,0.0,walk
1116,22.32,1.0,0.0,0.7308751344680786,0.6262722611427307,-0.10559908300638199,0.32937198877334595,0,2000,strong,2,40,42,1.0,0.0,walk
1117,22.34,1.0,0.0,0.7293020486831665,0.6151009202003479,-0.12469323724508286,0.2546948492527008,0,2000,strong,2,40,42,1.0,0.0,walk
1118,22.36,1.0,0.0,0.729169487953186,0.6123896241188049,-0.14668802917003632,0.05164970085024834,0,2000,strong,2,40,42,1.0,0.0,walk
1119,22.38,1.0,0.0,0.731174111366272,0.6243692636489868,-0.16407345235347748,-0.22014044225215912,0,2000,strong,2,40,42,1.0,0.0,walk
1120,22.400000000000002,1.0,0.0,0.7335315942764282,0.6443767547607422,-0.17479921877384186,-0.1990744024515152,0,2000,strong,2,40,42,1.0,0.0,walk
1121,22.42,1.0,0.0,0.7352777719497681,0.670546293258667,-0.18641409277915955,-0.18901894986629486,0,2000,strong,2,40,42,1.0,0.0,walk
1122,22.44,1.0,0.0,0.7368661165237427,0.6998003721237183,-0.20291097462177277,-0.22430826723575592,0,2000,strong,2,40,42,1.0,0.0,walk
1123,22.46,1.0,0.0,0.737850546836853,0.7318105101585388,-0.22318622469902039,-0.1721051037311554,0,2000,strong,2,40,42,1.0,0.0,walk
1124,22.48,1.0,0.0,0.7371424436569214,0.7654286623001099,-0.24768051505088806,-0.01604653149843216,0,2000,strong,2,40,42,1.0,0.0,walk
1125,22.5,1.0,0.0,0.7344759702682495,0.7940765023231506,-0.2825634479522705,0.15803316235542297,0,2000,strong,2,40,42,1.0,0.0,walk
1126,22.52,1.0,0.0,0.7298957109451294,0.8134226202964783,-0.32407933473587036,0.3791128993034363,0,2000,strong,2,40,42,1.0,0.0,walk
1127,22.54,1.0,0.0,0.724150538444519,0.8239169716835022,-0.370031476020813,0.5271288156509399,0,2000,strong,2,40,42,1.0,0.0,walk
1128,22.56,1.0,0.0,0.7177220582962036,0.8352785110473633,-0.4185587465763092,0.5840309858322144,0,2000,strong,2,40,42,1.0,0.0,walk
1129,22.580000000000002,1.0,0.0,0.7142602205276489,0.7627386450767517,-0.35917866230010986,0.24081064760684967,0,2000,strong,2,40,42,1.0,0.0,walk
1130,22.6,1.0,0.0,0.7081915140151978,0.7221283316612244,-0.29091566801071167,0.6823379397392273,0,2000,strong,2,40,42,1.0,0.0,walk
1131,22.62,1.0,0.0,0.7001901865005493,0.6846042275428772,-0.24555307626724243,0.5372568368911743,0,2000,strong,2,40,42,1.0,0.0,walk
1132,22.64,1.0,0.0,0.6958481073379517,0.6481257677078247,-0.2212674915790558,-0.03840484842658043,0,2000,strong,2,40,42,1.0,0.0,walk
1133,22.66,1.0,0.0,0.6954199075698853,0.6198746562004089,-0.18547748029232025,-0.2823678255081177,0,2000,strong,2,40,42,1.0,0.0,walk
1134,22.68,1.0,0.0,0.6956449747085571,0.5945689678192139,-0.1477636843919754,-0.21334141492843628,0,2000,strong,2,40,42,1.0,0.0,walk
1135,22.7,1.0,0.0,0.6945356130599976,0.5792730450630188,-0.11663550138473511,-0.0016610261518508196,0,2000,strong,2,40,42,1.0,0.0,walk
1136,22.72,1.0,0.0,0.6920825242996216,0.5677458047866821,-0.09085947275161743,0.12107478827238083,0,2000,strong,2,40,42,1.0,0.0,walk
1137,22.740000000000002,1.0,0.0,0.6891714334487915,0.5661731958389282,-0.07099179178476334,0.16218622028827667,0,2000,strong,2,40,42,1.0,0.0,walk
1138,22.76,1.0,0.0,0.6863657236099243,0.5699861645698547,-0.050598204135894775,0.1741224080324173,0,2000,strong,2,40,42,1.0,0.0,walk
1139,22.78,1.0,0.0,0.6835771799087524,0.5757638216018677,-0.027553025633096695,0.18273505568504333,0,2000,strong,2,40,42,1.0,0.0,walk
1140,22.8,1.0,0.0,0.6810370683670044,0.5904647707939148,-0.009701970033347607,0.1885065734386444,0,2000,strong,2,40,42,1.0,0.0,walk
