step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
1546,30.92,1.0,0.0,0.7552715539932251,0.6825921535491943,-0.2195170819759369,-0.18737201392650604,0,2000,strong,0,0,42,1.0,0.0,walk
1547,30.94,1.0,0.0,0.7556959390640259,0.7129231095314026,-0.24007290601730347,-0.09164892882108688,0,2000,strong,0,0,42,1.0,0.0,walk
1548,30.96,1.0,0.0,0.7541190385818481,0.7457444667816162,-0.26691630482673645,0.07612727582454681,0,2000,strong,0,0,42,1.0,0.0,walk
1549,30.98,1.0,0.0,0.7506743669509888,0.7740349173545837,-0.3049367070198059,0.2549581527709961,0,2000,strong,0,0,42,1.0,0.0,walk
1550,31.0,1.0,0.0,0.7456647157669067,0.7938805818557739,-0.3490605056285858,0.4284432828426361,0,2000,strong,0,0,42,1.0,0.0,walk
1551,31.02,1.0,0.0,0.7399736642837524,0.8083847165107727,-0.3981776535511017,0.4765068292617798,0,2000,strong,0,0,42,1.0,0.0,walk
1552,31.04,1.0,0.0,0.7347885370254517,0.8228456974029541,-0.4484933316707611,0.3457857370376587,0,2000,strong,0,0,42,1.0,0.0,walk
1553,31.060000000000002,1.0,0.0,0.7323070764541626,0.766394317150116,-0.445360004901886,-0.4483565390110016,0,2000,strong,0,0,42,1.0,0.0,walk
1554,31.080000000000002,1.0,0.0,0.7310448884963989,0.7084022760391235,-0.3545641005039215,0.4074288308620453,0,2000,strong,0,0,42,1.0,0.0,walk
1555,31.1,1.0,0.0,0.722488522529602,0.6608385443687439,-0.29461535811424255,0.8629531264305115,0,2000,strong,0,0,42,1.0,0.0,walk
1556,31.12,1.0,0.0,0.7123461961746216,0.6256454586982727,-0.2625128924846649,0.7245765924453735,0,2000,strong,0,0,42,1.0,0.0,walk
1557,31.14,1.0,0.0,0.7037769556045532,0.5945962071418762,-0.2324250489473343,0.46735674142837524,0,2000,strong,0,0,42,1.0,0.0,walk
1558,31.16,1.0,0.0,0.6981731653213501,0.5646143555641174,-0.20133955776691437,0.19371236860752106,0,2000,strong,0,0,42,1.0,0.0,walk
1559,31.18,1.0,0.0,0.6946960687637329,0.5525884032249451,-0.17190879583358765,0.07183098793029785,0,2000,strong,0,0,42,1.0,0.0,walk
1560,31.2,1.0,0.0,0.6927534341812134,0.5480424165725708,-0.1409038007259369,-0.04119613766670227,0,2000,strong,0,0,42,1.0,0.0,walk
1561,31.220000000000002,1.0,0.0,0.6917682886123657,0.551193356513977,-0.10923270881175995,-0.0644054263830185,0,2000,strong,0,0,42,1.0,0.0,walk
1562,31.240000000000002,1.0,0.0,0.690778374671936,0.5578556656837463,-0.08272793143987656,-0.012046515010297298,0,2000,strong,0,0,42,1.0,0.0,walk
1563,31.26,1.0,0.0,0.6891156435012817,0.5797876715660095,-0.0674820989370346,0.16731353104114532,0,2000,strong,0,0,42,1.0,0.0,walk
1564,31.28,1.0,0.0,0.6871968507766724,0.6083653569221497,-0.05832114815711975,0.21953555941581726,0,2000,strong,0,0,42,1.0,0.0,walk
1565,31.3,1.0,0.0,0.6849046945571899,0.631990373134613,-0.042287375777959824,0.296402245759964,0,2000,strong,0,0,42,1.0,0.0,walk
1566,31.32,1.0,0.0,0.6819912195205688,0.652997612953186,-0.02180217206478119,0.37827765941619873,0,2000,strong,0,0,42,1.0,0.0,walk
1567,31.34,1.0,0.0,0.6792589426040649,0.6762738227844238,-0.0029834609013050795,0.3701072931289673,0,2000,strong,0,0,42,1.0,0.0,walk
1568,31.36,1.0,0.0,0.6772347688674927,0.6985397338867188,0.017758727073669434,0.3067876398563385,0,2000,strong,0,0,42,1.0,0.0,walk
1569,31.38,1.0,0.0,0.6762324571609497,0.7196840643882751,0.04170241951942444,0.20315080881118774,0,2000,strong,0,0,42,1.0,0.0,walk
1570,31.400000000000002,1.0,0.0,0.6759997606277466,0.7368850111961365,0.069966621696949,0.10964515060186386,0,2000,strong,0,0,42,1.0,0.0,walk
1571,31.42,1.0,0.0,0.6760770082473755,0.7500177621841431,0.1019255667924881,0.022642824798822403,0,2000,strong,0,0,42,1.0,0.0,walk
1572,31.44,1.0,0.0,0.6767512559890747,0.7602028846740723,0.1356775164604187,-0.10424711555242538,0,2000,strong,0,0,42,1.0,0.0,walk
1573,31.46,1.0,0.0,0.678712010383606,0.7672318816184998,0.1604764610528946,-0.2785158157348633,0,2000,strong,0,0,42,1.0,0.0,walk
1574,31.48,1.0,0.0,0.6814333200454712,0.7350479960441589,0.1422848105430603,-0.3512688875198364,0,2000,strong,0,0,42,1.0,0.0,walk
1575,31.5,1.0,0.0,0.6847773790359497,0.6785103678703308,0.07928618788719177,-0.328921377658844,0,2000,strong,0,0,42,1.0,0.0,walk
1576,31.52,1.0,0.0,0.6878739595413208,0.6504771113395691,0.0512830950319767,-0.06746989488601685,0,2000,strong,0,0,42,1.0,0.0,walk
1577,31.54,1.0,0.0,0.6874619722366333,0.6441203951835632,0.02834377810359001,0.3263157308101654,0,2000,strong,0,0,42,1.0,0.0,walk
1578,31.560000000000002,1.0,0.0,0.6848355531692505,0.6169812679290771,0.006859217770397663,0.6593784093856812,0,2000,strong,0,0,42,1.0,0.0,walk
1579,31.580000000000002,1.0,0.0,0.6804081201553345,0.5981123447418213,-0.024703823029994965,0.7711650133132935,0,2000,strong,0,0,42,1.0,0.0,walk
1580,31.6,1.0,0.0,0.6752973794937134,0.5973065495491028,-0.047178395092487335,0.7414523959159851,0,2000,strong,0,0,42,1.0,0.0,walk
1581,31.62,1.0,0.0,0.6702615022659302,0.598314642906189,-0.06464424729347229,0.6540254950523376,0,2000,strong,0,0,42,1.0,0.0,walk
1582,31.64,1.0,0.0,0.6662408113479614,0.5868237018585205,-0.09247288852930069,0.57295161485672,0,2000,strong,0,0,42,1.0,0.0,walk
1583,31.66,1.0,0.0,0.6633926630020142,0.5893541574478149,-0.11284983158111572,0.40750670433044434,0,2000,strong,0,0,42,1.0,0.0,walk
1584,31.68,1.0,0.0,0.6614943742752075,0.595022976398468,-0.12854886054992676,0.2678794264793396,0,2000,strong,0,0,42,1.0,0.0,walk
1585,31.7,1.0,0.0,0.6598349809646606,0.5977106094360352,-0.14002443850040436,0.23137323558330536,0,2000,strong,0,0,42,1.0,0.0,walk
1586,31.720000000000002,1.0,0.0,0.6583691835403442,0.611351728439331,-0.15250389277935028,0.12622860074043274,0,2000,strong,0,0,42,1.0,0.0,walk
1587,31.740000000000002,1.0,0.0,0.658542275428772,0.629964292049408,-0.1683795154094696,-0.11023780703544617,0,2000,strong,0,0,42,1.0,0.0,walk
1588,31.76,1.0,0.0,0.6602140665054321,0.6545838713645935,-0.18170568346977234,-0.2470121681690216,0,2000,strong,0,0,42,1.0,0.0,walk
1589,31.78,1.0,0.0,0.6621352434158325,0.6795713305473328,-0.1989864706993103,-0.23917129635810852,0,2000,strong,0,0,42,1.0,0.0,walk
1590,31.8,1.0,0.0,0.6625639200210571,0.7108477354049683,-0.21900509297847748,-0.08433882892131805,0,2000,strong,0,0,42,1.0,0.0,walk
1591,31.82,1.0,0.0,0.6607075929641724,0.7451208829879761,-0.2457890510559082,0.11093322932720184,0,2000,strong,0,0,42,1.0,0.0,walk
1592,31.84,1.0,0.0,0.6569739580154419,0.7732053399085999,-0.28274476528167725,0.29467150568962097,0,2000,strong,0,0,42,1.0,0.0,walk
1593,31.86,1.0,0.0,0.6518141031265259,0.7935974597930908,-0.32570716738700867,0.44671064615249634,0,2000,strong,0,0,42,1.0,0.0,walk
1594,31.88,1.0,0.0,0.6462599039077759,0.810310423374176,-0.37291303277015686,0.44256705045700073,0,2000,strong,0,0,42,1.0,0.0,walk
1595,31.900000000000002,1.0,0.0,0.6415597200393677,0.8262321949005127,-0.41856151819229126,0.2792184352874756,0,2000,strong,0,0,42,1.0,0.0,walk
1596,31.92,1.0,0.0,0.640851616859436,0.7433240413665771,-0.35452160239219666,0.08264756202697754,0,2000,strong,0,0,42,1.0,0.0,walk
1597,31.94,1.0,0.0,0.6354223489761353,0.6942356824874878,-0.2956540882587433,0.6510491371154785,0,2000,strong,0,0,42,1.0,0.0,walk
1598,31.96,1.0,0.0,0.626172661781311,0.6517796516418457,-0.2536618709564209,0.7748880386352539,0,2000,strong,0,0,42,1.0,0.0,walk
1599,31.98,1.0,0.0,0.6171661615371704,0.6155601143836975,-0.22329460084438324,0.5426067113876343,0,2000,strong,0,0,42,1.0,0.0,walk
1600,32.0,1.0,0.0,0.6107794046401978,0.5910444259643555,-0.1985933631658554,0.2591429352760315,0,2000,strong,0,0,42,1.0,0.0,walk
1601,32.02,1.0,0.0,0.6071969270706177,0.5702459216117859,-0.16864725947380066,0.015490472316741943,0,2000,strong,0,0,42,1.0,0.0,walk
1602,32.04,1.0,0.0,0.605265736579895,0.5603914260864258,-0.1382702738046646,-0.05301731824874878,0,2000,strong,0,0,42,1.0,0.0,walk
1603,32.06,1.0,0.0,0.6041222810745239,0.5585817694664001,-0.10858174413442612,-0.06615940481424332,0,2000,strong,0,0,42,1.0,0.0,walk
1604,32.08,1.0,0.0,0.6031523942947388,0.5627609491348267,-0.08088333904743195,-0.04409267008304596,0,2000,strong,0,0,42,1.0,0.0,walk
1605,32.1,1.0,0.0,0.6020776033401489,0.5760485529899597,-0.05911491811275482,0.02378772757947445,0,2000,strong,0,0,42,1.0,0.0,walk
1606,32.12,1.0,0.0,0.6009999513626099,0.5984914898872375,-0.04495741054415703,0.09755496680736542,0,2000,strong,0,0,42,1.0,0.0,walk
1607,32.14,1.0,0.0,0.5995947122573853,0.6239804625511169,-0.031782366335392,0.19117875397205353,0,2000,strong,0,0,42,1.0,0.0,walk
1608,32.160000000000004,1.0,0.0,0.5974231958389282,0.6459423899650574,-0.014402320608496666,0.2946140766143799,0,2000,strong,0,0,42,1.0,0.0,walk
1609,32.18,1.0,0.0,0.5947996377944946,0.6687317490577698,0.004398547112941742,0.3500046730041504,0,2000,strong,0,0,42,1.0,0.0,walk
1610,32.2,1.0,0.0,0.5924750566482544,0.6927708983421326,0.0235888808965683,0.32938849925994873,0,2000,strong,0,0,42,1.0,0.0,walk
1611,32.22,1.0,0.0,0.5909491777420044,0.7150753736495972,0.04580484703183174,0.2507304251194,0,2000,strong,0,0,42,1.0,0.0,walk
1612,32.24,1.0,0.0,0.5903221368789673,0.7362203598022461,0.0712805837392807,0.1696012318134308,0,2000,strong,0,0,42,1.0,0.0,walk
1613,32.26,1.0,0.0,0.5901390314102173,0.7525438070297241,0.10138273984193802,0.08827070891857147,0,2000,strong,0,0,42,1.0,0.0,walk
1614,32.28,1.0,0.0,0.5903173685073853,0.7643135190010071,0.13393229246139526,-0.026672037318348885,0,2000,strong,0,0,42,1.0,0.0,walk
1615,32.3,1.0,0.0,0.5917474031448364,0.7724533677101135,0.1674085557460785,-0.16916424036026,0,2000,strong,0,0,42,1.0,0.0,walk
1616,32.32,1.0,0.0,0.5944687128067017,0.7678735256195068,0.17270506918430328,-0.10270563513040543,0,2000,strong,0,0,42,1.0,0.0,walk
1617,32.34,1.0,0.0,0.5965887308120728,0.7199665307998657,0.13039995729923248,-0.21897588670253754,0,2000,strong,0,0,42,1.0,0.0,walk
1618,32.36,1.0,0.0,0.5999976396560669,0.669930100440979,0.08672035485506058,-0.24397504329681396,0,2000,strong,0,0,42,1.0,0.0,walk
1619,32.38,1.0,0.0,0.6022530794143677,0.6352351307868958,0.05359826609492302,0.034656159579753876,0,2000,strong,0,0,42,1.0,0.0,walk
1620,32.4,1.0,0.0,0.6024786233901978,0.6199691891670227,0.026429297402501106,0.32514503598213196,0,2000,strong,0,0,42,1.0,0.0,walk
1621,32.42,1.0,0.0,0.6000634431838989,0.5934125781059265,-0.0011574574746191502,0.6077025532722473,0,2000,strong,0,0,42,1.0,0.0,walk
1622,32.44,1.0,0.0,0.5961376428604126,0.5766037702560425,-0.02644522488117218,0.6690482497215271,0,2000,strong,0,0,42,1.0,0.0,walk
1623,32.46,1.0,0.0,0.5916982889175415,0.5829994082450867,-0.047993142157793045,0.6279928088188171,0,2000,strong,0,0,42,1.0,0.0,walk
1624,32.480000000000004,1.0,0.0,0.5878978967666626,0.5784040689468384,-0.07273142039775848,0.5784327387809753,0,2000,strong,0,0,42,1.0,0.0,walk
1625,32.5,1.0,0.0,0.5851408243179321,0.5793724656105042,-0.09264278411865234,0.4075908958911896,0,2000,strong,0,0,42,1.0,0.0,walk
1626,32.52,1.0,0.0,0.583105206489563,0.5788558125495911,-0.111412912607193,0.33798807859420776,0,2000,strong,0,0,42,1.0,0.0,walk
1627,32.54,1.0,0.0,0.5807124376296997,0.5887876749038696,-0.12582319974899292,0.31257322430610657,0,2000,strong,0,0,42,1.0,0.0,walk
1628,32.56,1.0,0.0,0.5787616968154907,0.6014122366905212,-0.13934668898582458,0.17583250999450684,0,2000,strong,0,0,42,1.0,0.0,walk
1629,32.58,1.0,0.0,0.5782047510147095,0.6180386543273926,-0.15380606055259705,-0.01153323333710432,0,2000,strong,0,0,42,1.0,0.0,walk
1630,32.6,1.0,0.0,0.578839898109436,0.6375259160995483,-0.16763964295387268,-0.13407012820243835,0,2000,strong,0,0,42,1.0,0.0,walk
1631,32.62,1.0,0.0,0.5800830125808716,0.6612392663955688,-0.1834230273962021,-0.20271281898021698,0,2000,strong,0,0,42,1.0,0.0,walk
1632,32.64,1.0,0.0,0.5807024240493774,0.6899591088294983,-0.20252475142478943,-0.12394742667675018,0,2000,strong,0,0,42,1.0,0.0,walk
1633,32.660000000000004,1.0,0.0,0.5796581506729126,0.7204203605651855,-0.22837771475315094,0.01609693095088005,0,2000,strong,0,0,42,1.0,0.0,walk
1634,32.68,1.0,0.0,0.5768848657608032,0.7484774589538574,-0.2633337378501892,0.18452902138233185,0,2000,strong,0,0,42,1.0,0.0,walk
1635,32.7,1.0,0.0,0.5726672410964966,0.7687605619430542,-0.30390867590904236,0.3396346867084503,0,2000,strong,0,0,42,1.0,0.0,walk
1636,32.72,1.0,0.0,0.567794919013977,0.783560574054718,-0.3494666516780853,0.39136773347854614,0,2000,strong,0,0,42,1.0,0.0,walk
1637,32.74,1.0,0.0,0.5632511377334595,0.7979345917701721,-0.39609193801879883,0.294185072183609,0,2000,strong,0,0,42,1.0,0.0,walk
1638,32.76,1.0,0.0,0.5608826875686646,0.7453916072845459,-0.3924558460712433,-0.5110835433006287,0,2000,strong,0,0,42,1.0,0.0,walk
1639,32.78,1.0,0.0,0.5598565340042114,0.6940085291862488,-0.31977707147598267,0.3429716229438782,0,2000,strong,0,0,42,1.0,0.0,walk
1640,32.8,1.0,0.0,0.5527039766311646,0.6505962014198303,-0.2656090557575226,0.701522707939148,0,2000,strong,0,0,42,1.0,0.0,walk
1641,32.82,1.0,0.0,0.543890118598938,0.6150763630867004,-0.23173964023590088,0.5898367166519165,0,2000,strong,0,0,42,1.0,0.0,walk
1642,32.84,1.0,0.0,0.5363036394119263,0.5914448499679565,-0.20197656750679016,0.4193578064441681,0,2000,strong,0,0,42,1.0,0.0,walk
1643,32.86,1.0,0.0,0.5308829545974731,0.5626509189605713,-0.17274418473243713,0.1837386041879654,0,2000,strong,0,0,42,1.0,0.0,walk
1644,32.88,1.0,0.0,0.5276137590408325,0.5575524568557739,-0.1439579427242279,0.048450108617544174,0,2000,strong,0,0,42,1.0,0.0,walk
1645,32.9,1.0,0.0,0.525488018989563,0.5572963953018188,-0.11526276171207428,-0.007212073542177677,0,2000,strong,0,0,42,1.0,0.0,walk
1646,32.92,1.0,0.0,0.5243669748306274,0.5586236715316772,-0.08553210645914078,-0.061239153146743774,0,2000,strong,0,0,42,1.0,0.0,walk
1647,32.94,1.0,0.0,0.5235682725906372,0.569199800491333,-0.06057684123516083,-0.044505950063467026,0,2000,strong,0,0,42,1.0,0.0,walk
1648,32.96,1.0,0.0,0.5228434801101685,0.5905163288116455,-0.04644552618265152,0.051625657826662064,0,2000,strong,0,0,42,1.0,0.0,walk
1649,32.980000000000004,1.0,0.0,0.5219703912734985,0.619832456111908,-0.03499610722064972,0.13747753202915192,0,2000,strong,0,0,42,1.0,0.0,walk
1650,33.0,1.0,0.0,0.5202385187149048,0.6428996920585632,-0.01801861636340618,0.2575623393058777,0,2000,strong,0,0,42,1.0,0.0,walk
1651,33.02,1.0,0.0,0.5176531076431274,0.6642225384712219,0.002238934626802802,0.3501076102256775,0,2000,strong,0,0,42,1.0,0.0,walk
1652,33.04,1.0,0.0,0.515022873878479,0.6875739693641663,0.02145789936184883,0.3631327152252197,0,2000,strong,0,0,42,1.0,0.0,walk
1653,33.06,1.0,0.0,0.5131222009658813,0.7106558680534363,0.04238311946392059,0.28895998001098633,0,2000,strong,0,0,42,1.0,0.0,walk
1654,33.08,1.0,0.0,0.5123664140701294,0.7320623993873596,0.06764267385005951,0.168859601020813,0,2000,strong,0,0,42,1.0,0.0,walk
1655,33.1,1.0,0.0,0.5124608278274536,0.750272810459137,0.09689987450838089,0.07388117909431458,0,2000,strong,0,0,42,1.0,0.0,walk
1656,33.12,1.0,0.0,0.512881875038147,0.7647642493247986,0.1296534240245819,-0.011858533136546612,0,2000,strong,0,0,42,1.0,0.0,walk
1657,33.14,1.0,0.0,0.5140348672866821,0.776001513004303,0.16386620700359344,-0.15426217019557953,0,2000,strong,0,0,42,1.0,0.0,walk
1658,33.160000000000004,1.0,0.0,0.51642906665802,0.783140242099762,0.19077646732330322,-0.29447245597839355,0,2000,strong,0,0,42,1.0,0.0,walk
1659,33.18,1.0,0.0,0.5191055536270142,0.7440240979194641,0.17218348383903503,-0.3216460645198822,0,2000,strong,0,0,42,1.0,0.0,walk
1660,33.2,1.0,0.0,0.5223761796951294,0.6815069913864136,0.10383684188127518,-0.34570565819740295,0,2000,strong,0,0,42,1.0,0.0,walk
1661,33.22,1.0,0.0,0.5258079767227173,0.6489616632461548,0.0736384466290474,-0.10292322188615799,0,2000,strong,0,0,42,1.0,0.0,walk
1662,33.24,1.0,0.0,0.5258175134658813,0.6397057175636292,0.048266876488924026,0.3039771318435669,0,2000,strong,0,0,42,1.0,0.0,walk
1663,33.26,1.0,0.0,0.5249000787734985,0.6123479604721069,0.03181476891040802,0.38791653513908386,0,2000,strong,0,0,42,1.0,0.0,walk
1664,33.28,1.0,0.0,0.5226222276687622,0.5936274528503418,0.0032507204450666904,0.5816045999526978,0,2000,strong,0,0,42,1.0,0.0,walk
1665,33.3,1.0,0.0,0.5193296670913696,0.5862680673599243,-0.023014094680547714,0.5788949728012085,0,2000,strong,0,0,42,1.0,0.0,walk
1666,33.32,1.0,0.0,0.5155702829360962,0.5865234136581421,-0.04290428385138512,0.564145565032959,0,2000,strong,0,0,42,1.0,0.0,walk
1667,33.34,1.0,0.0,0.5121465921401978,0.5822982788085938,-0.0670766681432724,0.5035969614982605,0,2000,strong,0,0,42,1.0,0.0,walk
1668,33.36,1.0,0.0,0.5098448991775513,0.5810570120811462,-0.08752420544624329,0.3491424322128296,0,2000,strong,0,0,42,1.0,0.0,walk
1669,33.38,1.0,0.0,0.5087939500808716,0.5881797075271606,-0.10340443253517151,0.1704641580581665,0,2000,strong,0,0,42,1.0,0.0,walk
1670,33.4,1.0,0.0,0.5081263780593872,0.59530109167099,-0.11484063416719437,0.1371825784444809,0,2000,strong,0,0,42,1.0,0.0,walk
1671,33.42,1.0,0.0,0.5074888467788696,0.6059958338737488,-0.12736432254314423,0.06944936513900757,0,2000,strong,0,0,42,1.0,0.0,walk
1672,33.44,1.0,0.0,0.5076066255569458,0.622778058052063,-0.141209214925766,-0.0691227838397026,0,2000,strong,0,0,42,1.0,0.0,walk
1673,33.46,1.0,0.0,0.5086842775344849,0.6436150074005127,-0.15579578280448914,-0.18115250766277313,0,2000,strong,0,0,42,1.0,0.0,walk
1674,33.480000000000004,1.0,0.0,0.51008141040802,0.6692423820495605,-0.17221307754516602,-0.2111675888299942,0,2000,strong,0,0,42,1.0,0.0,walk
1675,33.5,1.0,0.0,0.510499119758606,0.6986892223358154,-0.19231170415878296,-0.10336193442344666,0,2000,strong,0,0,42,1.0,0.0,walk
1676,33.52,1.0,0.0,0.5089927911758423,0.7305966019630432,-0.21895436942577362,0.061933234333992004,0,2000,strong,0,0,42,1.0,0.0,walk
1677,33.54,1.0,0.0,0.5059276819229126,0.7562689185142517,-0.25448909401893616,0.21644601225852966,0,2000,strong,0,0,42,1.0,0.0,walk
1678,33.56,1.0,0.0,0.5016347169876099,0.7744743824005127,-0.29539066553115845,0.3583966791629791,0,2000,strong,0,0,42,1.0,0.0,walk
1679,33.58,1.0,0.0,0.4968210458755493,0.7900229096412659,-0.33976197242736816,0.37893974781036377,0,2000,strong,0,0,42,1.0,0.0,walk
1680,33.6,1.0,0.0,0.49250519275665283,0.8025267720222473,-0.38403427600860596,0.26357659697532654,0,2000,strong,0,0,42,1.0,0.0,walk
1681,33.62,1.0,0.0,0.49165356159210205,0.7307761907577515,-0.33516451716423035,-0.0042792800813913345,0,2000,strong,0,0,42,1.0,0.0,walk
1682,33.64,1.0,0.0,0.4872208833694458,0.6840187907218933,-0.2776506841182709,0.5615870952606201,0,2000,strong,0,0,42,1.0,0.0,walk
1683,33.660000000000004,1.0,0.0,0.47862398624420166,0.6447239518165588,-0.23631176352500916,0.7282679677009583,0,2000,strong,0,0,42,1.0,0.0,walk
1684,33.68,1.0,0.0,0.46996843814849854,0.6109023690223694,-0.20866438746452332,0.5280757546424866,0,2000,strong,0,0,42,1.0,0.0,walk
1685,33.7,1.0,0.0,0.4637962579727173,0.5872325897216797,-0.18305422365665436,0.23367084562778473,0,2000,strong,0,0,42,1.0,0.0,walk
1686,33.72,1.0,0.0,0.4603778123855591,0.5684406757354736,-0.15306764841079712,-0.00042105134343728423,0,2000,strong,0,0,42,1.0,0.0,walk
1687,33.74,1.0,0.0,0.45853960514068604,0.5601279735565186,-0.12307917326688766,-0.05967098847031593,0,2000,strong,0,0,42,1.0,0.0,walk
1688,33.76,1.0,0.0,0.45747625827789307,0.5593079924583435,-0.09317145496606827,-0.07762701064348221,0,2000,strong,0,0,42,1.0,0.0,walk
1689,33.78,1.0,0.0,0.45672810077667236,0.5641601085662842,-0.06542105227708817,-0.07080712169408798,0,2000,strong,0,0,42,1.0,0.0,walk
1690,33.8,1.0,0.0,0.45605528354644775,0.5770335793495178,-0.04310716316103935,-0.029017146676778793,0,2000,strong,0,0,42,1.0,0.0,walk
1691,33.82,1.0,0.0,0.45557892322540283,0.599373459815979,-0.028772922232747078,0.032401733100414276,0,2000,strong,0,0,42,1.0,0.0,walk
1692,33.84,1.0,0.0,0.45475542545318604,0.6255102753639221,-0.015001039020717144,0.13733868300914764,0,2000,strong,0,0,42,1.0,0.0,walk
1693,33.86,1.0,0.0,0.4530740976333618,0.6480332016944885,0.002778544556349516,0.24938957393169403,0,2000,strong,0,0,42,1.0,0.0,walk
1694,33.88,1.0,0.0,0.4508153200149536,0.6709997057914734,0.021509718149900436,0.3160812556743622,0,2000,strong,0,0,42,1.0,0.0,walk
1695,33.9,1.0,0.0,0.4487694501876831,0.6955163478851318,0.04059242084622383,0.30152568221092224,0,2000,strong,0,0,42,1.0,0.0,walk
1696,33.92,1.0,0.0,0.4474684000015259,0.7184721231460571,0.06285878270864487,0.23115652799606323,0,2000,strong,0,0,42,1.0,0.0,walk
1697,33.94,1.0,0.0,0.44708549976348877,0.7399672269821167,0.08859793841838837,0.14322017133235931,0,2000,strong,0,0,42,1.0,0.0,walk
1698,33.96,1.0,0.0,0.447182297706604,0.757010817527771,0.11932781338691711,0.06308192759752274,0,2000,strong,0,0,42,1.0,0.0,walk
1699,33.980000000000004,1.0,0.0,0.44766008853912354,0.7692598700523376,0.1521843820810318,-0.05098624899983406,0,2000,strong,0,0,42,1.0,0.0,walk
1700,34.0,1.0,0.0,0.4493323564529419,0.7805163264274597,0.18722039461135864,-0.21385829150676727,0,2000,strong,0,0,42,1.0,0.0,walk
1701,34.02,1.0,0.0,0.4523712396621704,0.7828201055526733,0.20791131258010864,-0.2952444851398468,0,2000,strong,0,0,42,1.0,0.0,walk
1702,34.04,1.0,0.0,0.4553338289260864,0.7192819714546204,0.1467784196138382,-0.21670058369636536,0,2000,strong,0,0,42,1.0,0.0,walk
1703,34.06,1.0,0.0,0.45944035053253174,0.6919354796409607,0.10862725973129272,-0.3670320212841034,0,2000,strong,0,0,42,1.0,0.0,walk
1704,34.08,1.0,0.0,0.4625440835952759,0.6739638447761536,0.07669515907764435,-0.08136902749538422,0,2000,strong,0,0,42,1.0,0.0,walk
1705,34.1,1.0,0.0,0.46342241764068604,0.6417819857597351,0.05012249946594238,0.3044721484184265,0,2000,strong,0,0,42,1.0,0.0,walk
1706,34.12,1.0,0.0,0.4618178606033325,0.6283459663391113,0.02296338975429535,0.5423601865768433,0,2000,strong,0,0,42,1.0,0.0,walk
1707,34.14,1.0,0.0,0.45813238620758057,0.6154289245605469,-0.004823192022740841,0.6777675747871399,0,2000,strong,0,0,42,1.0,0.0,walk
1708,34.160000000000004,1.0,0.0,0.453715443611145,0.608869194984436,-0.028627824038267136,0.6631776690483093,0,2000,strong,0,0,42,1.0,0.0,walk
1709,34.18,1.0,0.0,0.4491821527481079,0.6059603691101074,-0.054075438529253006,0.6287676692008972,0,2000,strong,0,0,42,1.0,0.0,walk
1710,34.2,1.0,0.0,0.44567739963531494,0.6028791666030884,-0.07917159050703049,0.48847496509552,0,2000,strong,0,0,42,1.0,0.0,walk
1711,34.22,1.0,0.0,0.44399988651275635,0.6067768931388855,-0.0973600298166275,0.23125658929347992,0,2000,strong,0,0,42,1.0,0.0,walk
1712,34.24,1.0,0.0,0.44285643100738525,0.6134370565414429,-0.11098228394985199,0.20998279750347137,0,2000,strong,0,0,42,1.0,0.0,walk
1713,34.26,1.0,0.0,0.44189131259918213,0.6238663196563721,-0.12448059022426605,0.10996358841657639,0,2000,strong,0,0,42,1.0,0.0,walk
1714,34.28,1.0,0.0,0.4418998956680298,0.6391133666038513,-0.137922003865242,-0.04746811464428902,0,2000,strong,0,0,42,1.0,0.0,walk
1715,34.300000000000004,1.0,0.0,0.44314706325531006,0.6587805151939392,-0.1513461470603943,-0.20333616435527802,0,2000,strong,0,0,42,1.0,0.0,walk
1716,34.32,1.0,0.0,0.44512808322906494,0.6822007298469543,-0.16577376425266266,-0.26582854986190796,0,2000,strong,0,0,42,1.0,0.0,walk
1717,34.34,1.0,0.0,0.44677984714508057,0.7098289132118225,-0.18376637995243073,-0.22772957384586334,0,2000,strong,0,0,42,1.0,0.0,walk
1718,34.36,1.0,0.0,0.44671881198883057,0.7421367168426514,-0.20585213601589203,-0.06866423785686493,0,2000,strong,0,0,42,1.0,0.0,walk
1719,34.38,1.0,0.0,0.4448906183242798,0.7711533308029175,-0.23816946148872375,0.0930531695485115,0,2000,strong,0,0,42,1.0,0.0,walk
1720,34.4,1.0,0.0,0.44162189960479736,0.7920621633529663,-0.27665483951568604,0.2543840706348419,0,2000,strong,0,0,42,1.0,0.0,walk
1721,34.42,1.0,0.0,0.43743765354156494,0.8086112141609192,-0.3187001049518585,0.34338152408599854,0,2000,strong,0,0,42,1.0,0.0,walk
1722,34.44,1.0,0.0,0.43319404125213623,0.8234660029411316,-0.36270439624786377,0.2988649308681488,0,2000,strong,0,0,42,1.0,0.0,walk
1723,34.46,1.0,0.0,0.4303940534591675,0.7777218818664551,-0.36266350746154785,-0.41574418544769287,0,2000,strong,0,0,42,1.0,0.0,walk
1724,34.480000000000004,1.0,0.0,0.42977821826934814,0.7159884572029114,-0.29046952724456787,0.27104321122169495,0,2000,strong,0,0,42,1.0,0.0,walk
1725,34.5,1.0,0.0,0.4235137701034546,0.6714444160461426,-0.236617311835289,0.6109420657157898,0,2000,strong,0,0,42,1.0,0.0,walk
