step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
1618,32.36,1.0,0.0,0.915225625038147,0.7198244333267212,0.21271495521068573,-0.0720389112830162,0,2000,strong,4,80,42,1.0,0.0,walk
1619,32.38,1.0,0.0,0.9182325601577759,0.6786640286445618,0.16376972198486328,-0.5015707015991211,0,2000,strong,4,80,42,1.0,0.0,walk
1620,32.4,1.0,0.0,0.9237462282180786,0.6434797048568726,0.12138791382312775,-0.3678143620491028,0,2000,strong,4,80,42,1.0,0.0,walk
1621,32.42,1.0,0.0,0.9262436628341675,0.6110993027687073,0.0858459323644638,0.28111985325813293,0,2000,strong,4,80,42,1.0,0.0,walk
1622,32.44,1.0,0.0,0.9227615594863892,0.5864930748939514,0.04843159392476082,0.9946882724761963,0,2000,strong,4,80,42,1.0,0.0,walk
1623,32.46,1.0,0.0,0.9137870073318481,0.5709191560745239,0.01586085557937622,1.3659627437591553,0,2000,strong,4,80,42,1.0,0.0,walk
1624,32.480000000000004,1.0,0.0,0.9025648832321167,0.5732871890068054,-0.01486306730657816,1.303322434425354,0,2000,strong,4,80,42,1.0,0.0,walk
1625,32.5,1.0,0.0,0.8937355279922485,0.5914375185966492,-0.04102492704987526,0.8229154944419861,0,2000,strong,4,80,42,1.0,0.0,walk
1626,32.52,1.0,0.0,0.8898831605911255,0.6041542887687683,-0.0591578483581543,0.3130156993865967,0,2000,strong,4,80,42,1.0,0.0,walk
1627,32.54,1.0,0.0,0.8900717496871948,0.6030555367469788,-0.07004823535680771,-0.04853589087724686,0,2000,strong,4,80,42,1.0,0.0,walk
1628,32.56,1.0,0.0,0.8930546045303345,0.5974866151809692,-0.07927042245864868,-0.29041868448257446,0,2000,strong,4,80,42,1.0,0.0,walk
1629,32.58,1.0,0.0,0.896729588508606,0.5938973426818848,-0.08247558027505875,-0.33849525451660156,0,2000,strong,4,80,42,1.0,0.0,walk
1630,32.6,1.0,0.0,0.9011653661727905,0.5897625088691711,-0.099271759390831,-0.39749783277511597,0,2000,strong,4,80,42,1.0,0.0,walk
1631,32.62,1.0,0.0,0.9061723947525024,0.5992519855499268,-0.1157093197107315,-0.47797471284866333,0,2000,strong,4,80,42,1.0,0.0,walk
1632,32.64,1.0,0.0,0.9110015630722046,0.6232661008834839,-0.13294078409671783,-0.43014994263648987,0,2000,strong,4,80,42,1.0,0.0,walk
1633,32.660000000000004,1.0,0.0,0.9138501882553101,0.6578152775764465,-0.14920561015605927,-0.22791212797164917,0,2000,strong,4,80,42,1.0,0.0,walk
1634,32.68,1.0,0.0,0.9139033555984497,0.6973206996917725,-0.16679450869560242,-0.0025649787858128548,0,2000,strong,4,80,42,1.0,0.0,walk
1635,32.7,1.0,0.0,0.9117363691329956,0.7395539879798889,-0.1895528882741928,0.1448890119791031,0,2000,strong,4,80,42,1.0,0.0,walk
1636,32.72,1.0,0.0,0.9071933031082153,0.7794957160949707,-0.218422070145607,0.35545408725738525,0,2000,strong,4,80,42,1.0,0.0,walk
1637,32.74,1.0,0.0,0.900955319404602,0.8050878643989563,-0.25789645314216614,0.4804539978504181,0,2000,strong,4,80,42,1.0,0.0,walk
1638,32.76,1.0,0.0,0.8944233655929565,0.8156662583351135,-0.3008795380592346,0.5200230479240417,0,2000,strong,4,80,42,1.0,0.0,walk
1639,32.78,1.0,0.0,0.8885873556137085,0.8200730681419373,-0.3406059443950653,0.42765069007873535,0,2000,strong,4,80,42,1.0,0.0,walk
1640,32.8,1.0,0.0,0.8866978883743286,0.7427321076393127,-0.29329970479011536,0.05241147056221962,0,2000,strong,4,80,42,1.0,0.0,walk
1641,32.82,1.0,0.0,0.8813978433609009,0.696392834186554,-0.23115256428718567,0.6809951066970825,0,2000,strong,4,80,42,1.0,0.0,walk
1642,32.84,1.0,0.0,0.8720093965530396,0.6572041511535645,-0.1912352442741394,0.776340663433075,0,2000,strong,4,80,42,1.0,0.0,walk
1643,32.86,1.0,0.0,0.8644756078720093,0.6290593147277832,-0.16527695953845978,0.34297603368759155,0,2000,strong,4,80,42,1.0,0.0,walk
1644,32.88,1.0,0.0,0.861538290977478,0.5988041758537292,-0.1439550518989563,-0.16418412327766418,0,2000,strong,4,80,42,1.0,0.0,walk
1645,32.9,1.0,0.0,0.8629611730575562,0.5736363530158997,-0.11207424849271774,-0.4948853850364685,0,2000,strong,4,80,42,1.0,0.0,walk
1646,32.92,1.0,0.0,0.8658686876296997,0.5583865642547607,-0.07284827530384064,-0.42800238728523254,0,2000,strong,4,80,42,1.0,0.0,walk
1647,32.94,1.0,0.0,0.8671151399612427,0.5508415699005127,-0.03881552815437317,-0.17946742475032806,0,2000,strong,4,80,42,1.0,0.0,walk
1648,32.96,1.0,0.0,0.8661717176437378,0.5513308048248291,-0.01291431300342083,0.056328464299440384,0,2000,strong,4,80,42,1.0,0.0,walk
1649,32.980000000000004,1.0,0.0,0.8641883134841919,0.5589394569396973,0.0015400454867631197,0.1541343778371811,0,2000,strong,4,80,42,1.0,0.0,walk
1650,33.0,1.0,0.0,0.8617061376571655,0.5727256536483765,0.015322304330766201,0.2625454366207123,0,2000,strong,4,80,42,1.0,0.0,walk
1651,33.02,1.0,0.0,0.8584126234054565,0.5857309103012085,0.03675087168812752,0.32561787962913513,0,2000,strong,4,80,42,1.0,0.0,walk
1652,33.04,1.0,0.0,0.8550764322280884,0.5956225395202637,0.059798236936330795,0.29352423548698425,0,2000,strong,4,80,42,1.0,0.0,walk
1653,33.06,1.0,0.0,0.8517051935195923,0.6162861585617065,0.08043387532234192,0.35018089413642883,0,2000,strong,4,80,42,1.0,0.0,walk
1654,33.08,1.0,0.0,0.8488184213638306,0.649745523929596,0.09504050016403198,0.3502541184425354,0,2000,strong,4,80,42,1.0,0.0,walk
1655,33.1,1.0,0.0,0.8462098836898804,0.6882542371749878,0.11160419881343842,0.38429930806159973,0,2000,strong,4,80,42,1.0,0.0,walk
1656,33.12,1.0,0.0,0.8436638116836548,0.7251483201980591,0.1338353455066681,0.40377241373062134,0,2000,strong,4,80,42,1.0,0.0,walk
1657,33.14,1.0,0.0,0.8413606882095337,0.7501451373100281,0.16213494539260864,0.34068599343299866,0,2000,strong,4,80,42,1.0,0.0,walk
1658,33.160000000000004,1.0,0.0,0.8397508859634399,0.7603358030319214,0.19280652701854706,0.2087547779083252,0,2000,strong,4,80,42,1.0,0.0,walk
1659,33.18,1.0,0.0,0.8388210535049438,0.7630003690719604,0.22494031488895416,0.08764520287513733,0,2000,strong,4,80,42,1.0,0.0,walk
1660,33.2,1.0,0.0,0.8386541604995728,0.7589229941368103,0.2412012666463852,-0.015840910375118256,0,2000,strong,4,80,42,1.0,0.0,walk
1661,33.22,1.0,0.0,0.8392099142074585,0.7122793793678284,0.18370598554611206,-0.2436157464981079,0,2000,strong,4,80,42,1.0,0.0,walk
1662,33.24,1.0,0.0,0.843751072883606,0.6807228326797485,0.13631294667720795,-0.5012388825416565,0,2000,strong,4,80,42,1.0,0.0,walk
1663,33.26,1.0,0.0,0.8483020067214966,0.6529974341392517,0.09819375723600388,-0.12009339779615402,0,2000,strong,4,80,42,1.0,0.0,walk
1664,33.28,1.0,0.0,0.8485866785049438,0.622650682926178,0.06694134324789047,0.5713830590248108,0,2000,strong,4,80,42,1.0,0.0,walk
1665,33.3,1.0,0.0,0.8435012102127075,0.5888631939888,0.030649686232209206,1.091878056526184,0,2000,strong,4,80,42,1.0,0.0,walk
1666,33.32,1.0,0.0,0.8338733911514282,0.5905359983444214,0.0030848300084471703,1.2918251752853394,0,2000,strong,4,80,42,1.0,0.0,walk
1667,33.34,1.0,0.0,0.8241416215896606,0.6090925335884094,-0.024459466338157654,0.9817199110984802,0,2000,strong,4,80,42,1.0,0.0,walk
1668,33.36,1.0,0.0,0.8187214136123657,0.6127758622169495,-0.05185253173112869,0.4968656897544861,0,2000,strong,4,80,42,1.0,0.0,walk
1669,33.38,1.0,0.0,0.8175593614578247,0.6273617148399353,-0.06634904444217682,0.07986892014741898,0,2000,strong,4,80,42,1.0,0.0,walk
1670,33.4,1.0,0.0,0.8193739652633667,0.6285767555236816,-0.0758112370967865,-0.1841025948524475,0,2000,strong,4,80,42,1.0,0.0,walk
1671,33.42,1.0,0.0,0.8226248025894165,0.6215444803237915,-0.08153824508190155,-0.28336915373802185,0,2000,strong,4,80,42,1.0,0.0,walk
1672,33.44,1.0,0.0,0.8259564638137817,0.6173742413520813,-0.09122630208730698,-0.28022629022598267,0,2000,strong,4,80,42,1.0,0.0,walk
1673,33.46,1.0,0.0,0.8303161859512329,0.6199439167976379,-0.11115909367799759,-0.41502031683921814,0,2000,strong,4,80,42,1.0,0.0,walk
1674,33.480000000000004,1.0,0.0,0.8356257677078247,0.639757513999939,-0.12659992277622223,-0.5236487984657288,0,2000,strong,4,80,42,1.0,0.0,walk
1675,33.5,1.0,0.0,0.8398624658584595,0.6658127903938293,-0.14130760729312897,-0.35655900835990906,0,2000,strong,4,80,42,1.0,0.0,walk
1676,33.52,1.0,0.0,0.84154212474823,0.7012988328933716,-0.15737523138523102,-0.14296583831310272,0,2000,strong,4,80,42,1.0,0.0,walk
1677,33.54,1.0,0.0,0.8407009840011597,0.7413899898529053,-0.1765141636133194,0.04466148465871811,0,2000,strong,4,80,42,1.0,0.0,walk
1678,33.56,1.0,0.0,0.8376733064651489,0.7847314476966858,-0.20107105374336243,0.2070906013250351,0,2000,strong,4,80,42,1.0,0.0,walk
1679,33.58,1.0,0.0,0.8326138257980347,0.8181945085525513,-0.23614124953746796,0.371860146522522,0,2000,strong,4,80,42,1.0,0.0,walk
1680,33.6,1.0,0.0,0.8268824815750122,0.8345469832420349,-0.27782338857650757,0.422372967004776,0,2000,strong,4,80,42,1.0,0.0,walk
1681,33.62,1.0,0.0,0.8213151693344116,0.8393829464912415,-0.3187239170074463,0.46132445335388184,0,2000,strong,4,80,42,1.0,0.0,walk
1682,33.64,1.0,0.0,0.8169225454330444,0.7777116894721985,-0.30741170048713684,-0.28298988938331604,0,2000,strong,4,80,42,1.0,0.0,walk
1683,33.660000000000004,1.0,0.0,0.8140112161636353,0.7238250374794006,-0.23806117475032806,0.5718894004821777,0,2000,strong,4,80,42,1.0,0.0,walk
1684,33.68,1.0,0.0,0.8053985834121704,0.6802016496658325,-0.192235067486763,0.774350643157959,0,2000,strong,4,80,42,1.0,0.0,walk
1685,33.7,1.0,0.0,0.7972062826156616,0.6508891582489014,-0.16411030292510986,0.46342113614082336,0,2000,strong,4,80,42,1.0,0.0,walk
1686,33.72,1.0,0.0,0.7936993837356567,0.630491316318512,-0.1433836817741394,-0.1210242435336113,0,2000,strong,4,80,42,1.0,0.0,walk
1687,33.74,1.0,0.0,0.7952665090560913,0.6026521325111389,-0.11977072060108185,-0.5812935829162598,0,2000,strong,4,80,42,1.0,0.0,walk
1688,33.76,1.0,0.0,0.7988182306289673,0.5818852782249451,-0.07940732687711716,-0.527358889579773,0,2000,strong,4,80,42,1.0,0.0,walk
1689,33.78,1.0,0.0,0.8011990785598755,0.5662050843238831,-0.04094015806913376,-0.3345757722854614,0,2000,strong,4,80,42,1.0,0.0,walk
1690,33.8,1.0,0.0,0.800970196723938,0.5628993511199951,-0.012011885643005371,0.0007951830048114061,0,2000,strong,4,80,42,1.0,0.0,walk
1691,33.82,1.0,0.0,0.7988072633743286,0.5626271963119507,0.006368439644575119,0.17468905448913574,0,2000,strong,4,80,42,1.0,0.0,walk
1692,33.84,1.0,0.0,0.7955776453018188,0.5766288042068481,0.017432766035199165,0.323588490486145,0,2000,strong,4,80,42,1.0,0.0,walk
1693,33.86,1.0,0.0,0.7916899919509888,0.5910663604736328,0.03003169223666191,0.3800162971019745,0,2000,strong,4,80,42,1.0,0.0,walk
1694,33.88,1.0,0.0,0.7875808477401733,0.6005332469940186,0.05054584890604019,0.3970663845539093,0,2000,strong,4,80,42,1.0,0.0,walk
1695,33.9,1.0,0.0,0.7837244272232056,0.6106531023979187,0.07245037704706192,0.31699395179748535,0,2000,strong,4,80,42,1.0,0.0,walk
1696,33.92,1.0,0.0,0.7807308435440063,0.6415877342224121,0.08658421039581299,0.34864333271980286,0,2000,strong,4,80,42,1.0,0.0,walk
1697,33.94,1.0,0.0,0.7778180837631226,0.6796296238899231,0.10233195126056671,0.39495569467544556,0,2000,strong,4,80,42,1.0,0.0,walk
1698,33.96,1.0,0.0,0.7753146886825562,0.7178496718406677,0.12137975543737411,0.37314721941947937,0,2000,strong,4,80,42,1.0,0.0,walk
1699,33.980000000000004,1.0,0.0,0.773255467414856,0.7495297789573669,0.1481320858001709,0.33867600560188293,0,2000,strong,4,80,42,1.0,0.0,walk
1700,34.0,1.0,0.0,0.7718085050582886,0.766127347946167,0.17948776483535767,0.21817657351493835,0,2000,strong,4,80,42,1.0,0.0,walk
1701,34.02,1.0,0.0,0.7712424993515015,0.7699490189552307,0.21196459233760834,0.06599246710538864,0,2000,strong,4,80,42,1.0,0.0,walk
1702,34.04,1.0,0.0,0.7714861631393433,0.7690660953521729,0.2424924671649933,-0.04002406448125839,0,2000,strong,4,80,42,1.0,0.0,walk
1703,34.06,1.0,0.0,0.7726727724075317,0.7351998686790466,0.23180094361305237,-0.02138947695493698,0,2000,strong,4,80,42,1.0,0.0,walk
1704,34.08,1.0,0.0,0.7753616571426392,0.6941338777542114,0.17723673582077026,-0.4949844777584076,0,2000,strong,4,80,42,1.0,0.0,walk
1705,34.1,1.0,0.0,0.781046986579895,0.6576180458068848,0.13280916213989258,-0.417044460773468,0,2000,strong,4,80,42,1.0,0.0,walk
1706,34.12,1.0,0.0,0.7842544317245483,0.6221901178359985,0.09763894975185394,0.1782882809638977,0,2000,strong,4,80,42,1.0,0.0,walk
1707,34.14,1.0,0.0,0.7819067239761353,0.5950819253921509,0.06080486625432968,0.861632227897644,0,2000,strong,4,80,42,1.0,0.0,walk
1708,34.160000000000004,1.0,0.0,0.7743066549301147,0.5748083591461182,0.029396777972579002,1.2400063276290894,0,2000,strong,4,80,42,1.0,0.0,walk
1709,34.18,1.0,0.0,0.7640048265457153,0.5781485438346863,0.0018414226360619068,1.225083351135254,0,2000,strong,4,80,42,1.0,0.0,walk
1710,34.2,1.0,0.0,0.7557095289230347,0.5965806841850281,-0.024318747222423553,0.7705435156822205,0,2000,strong,4,80,42,1.0,0.0,walk
1711,34.22,1.0,0.0,0.7521690130233765,0.605442225933075,-0.04658220335841179,0.2996625602245331,0,2000,strong,4,80,42,1.0,0.0,walk
1712,34.24,1.0,0.0,0.7524510622024536,0.604221761226654,-0.05590503290295601,-0.06271425634622574,0,2000,strong,4,80,42,1.0,0.0,walk
1713,34.26,1.0,0.0,0.7557140588760376,0.5998850464820862,-0.06506547331809998,-0.3337903320789337,0,2000,strong,4,80,42,1.0,0.0,walk
1714,34.28,1.0,0.0,0.7597113847732544,0.5964705944061279,-0.06704307347536087,-0.37133875489234924,0,2000,strong,4,80,42,1.0,0.0,walk
1715,34.300000000000004,1.0,0.0,0.7643922567367554,0.5915026664733887,-0.08439072966575623,-0.41043105721473694,0,2000,strong,4,80,42,1.0,0.0,walk
1716,34.32,1.0,0.0,0.7694464921951294,0.5996199250221252,-0.10161358118057251,-0.47563380002975464,0,2000,strong,4,80,42,1.0,0.0,walk
1717,34.34,1.0,0.0,0.7742878198623657,0.6255279779434204,-0.11802010983228683,-0.44066929817199707,0,2000,strong,4,80,42,1.0,0.0,walk
1718,34.36,1.0,0.0,0.7770165205001831,0.6584904789924622,-0.1312044858932495,-0.2064661979675293,0,2000,strong,4,80,42,1.0,0.0,walk
1719,34.38,1.0,0.0,0.7773796319961548,0.6962971091270447,-0.15103253722190857,-0.054784033447504044,0,2000,strong,4,80,42,1.0,0.0,walk
1720,34.4,1.0,0.0,0.7759591341018677,0.7413630485534668,-0.1726541966199875,0.060595739632844925,0,2000,strong,4,80,42,1.0,0.0,walk
1721,34.42,1.0,0.0,0.7721630334854126,0.7805976867675781,-0.19905884563922882,0.28416070342063904,0,2000,strong,4,80,42,1.0,0.0,walk
1722,34.44,1.0,0.0,0.7664166688919067,0.8058872818946838,-0.23711124062538147,0.4365774393081665,0,2000,strong,4,80,42,1.0,0.0,walk
1723,34.46,1.0,0.0,0.7602702379226685,0.817425549030304,-0.27947187423706055,0.4805857539176941,0,2000,strong,4,80,42,1.0,0.0,walk
1724,34.480000000000004,1.0,0.0,0.7552093267440796,0.8198123574256897,-0.32001641392707825,0.37701377272605896,0,2000,strong,4,80,42,1.0,0.0,walk
1725,34.5,1.0,0.0,0.7533665895462036,0.7428805232048035,-0.2782210111618042,-0.14516772329807281,0,2000,strong,4,80,42,1.0,0.0,walk
1726,34.52,1.0,0.0,0.7488826513290405,0.7006872892379761,-0.21890667080879211,0.6595025062561035,0,2000,strong,4,80,42,1.0,0.0,walk
1727,34.54,1.0,0.0,0.7396327257156372,0.6623560190200806,-0.17795436084270477,0.7995811104774475,0,2000,strong,4,80,42,1.0,0.0,walk
1728,34.56,1.0,0.0,0.7318726778030396,0.6357502937316895,-0.15372037887573242,0.3734714686870575,0,2000,strong,4,80,42,1.0,0.0,walk
1729,34.58,1.0,0.0,0.7290350198745728,0.6097180247306824,-0.13336575031280518,-0.19027459621429443,0,2000,strong,4,80,42,1.0,0.0,walk
1730,34.6,1.0,0.0,0.73115074634552,0.5865545272827148,-0.10393396764993668,-0.5787565112113953,0,2000,strong,4,80,42,1.0,0.0,walk
1731,34.62,1.0,0.0,0.7348431348800659,0.5725715160369873,-0.06298224627971649,-0.4986540675163269,0,2000,strong,4,80,42,1.0,0.0,walk
1732,34.64,1.0,0.0,0.7367888689041138,0.5631170868873596,-0.028044816106557846,-0.2530462145805359,0,2000,strong,4,80,42,1.0,0.0,walk
1733,34.660000000000004,1.0,0.0,0.7362600564956665,0.5623327493667603,-0.0009613099973648787,0.031901322305202484,0,2000,strong,4,80,42,1.0,0.0,walk
1734,34.68,1.0,0.0,0.7344251871109009,0.5681024193763733,0.013845700770616531,0.14892572164535522,0,2000,strong,4,80,42,1.0,0.0,walk
1735,34.7,1.0,0.0,0.7319463491439819,0.5833181738853455,0.025847988203167915,0.2710150480270386,0,2000,strong,4,80,42,1.0,0.0,walk
1736,34.72,1.0,0.0,0.7287098169326782,0.5961065888404846,0.046068400144577026,0.32091012597084045,0,2000,strong,4,80,42,1.0,0.0,walk
1737,34.74,1.0,0.0,0.7254759073257446,0.6062304377555847,0.06896692514419556,0.2884371280670166,0,2000,strong,4,80,42,1.0,0.0,walk
1738,34.76,1.0,0.0,0.7222698926925659,0.6252544522285461,0.09023582190275192,0.319121778011322,0,2000,strong,4,80,42,1.0,0.0,walk
1739,34.78,1.0,0.0,0.7196551561355591,0.6593923568725586,0.10484050214290619,0.3221081793308258,0,2000,strong,4,80,42,1.0,0.0,walk
1740,34.800000000000004,1.0,0.0,0.717321515083313,0.6989479064941406,0.12133942544460297,0.3553234338760376,0,2000,strong,4,80,42,1.0,0.0,walk
1741,34.82,1.0,0.0,0.7151442766189575,0.7363179922103882,0.14344315230846405,0.3641464412212372,0,2000,strong,4,80,42,1.0,0.0,walk
1742,34.84,1.0,0.0,0.7133640050888062,0.7617106437683105,0.17235702276229858,0.28091615438461304,0,2000,strong,4,80,42,1.0,0.0,walk
1743,34.86,1.0,0.0,0.7124568223953247,0.7719882726669312,0.20400294661521912,0.13388293981552124,0,2000,strong,4,80,42,1.0,0.0,walk
1744,34.88,1.0,0.0,0.7122527360916138,0.7751172184944153,0.23728708922863007,0.019966723397374153,0,2000,strong,4,80,42,1.0,0.0,walk
1745,34.9,1.0,0.0,0.7125464677810669,0.7708272933959961,0.25245335698127747,-0.005840866360813379,0,2000,strong,4,80,42,1.0,0.0,walk
1746,34.92,1.0,0.0,0.7129875421524048,0.7232779264450073,0.18878617882728577,-0.24215811491012573,0,2000,strong,4,80,42,1.0,0.0,walk
1747,34.94,1.0,0.0,0.717532753944397,0.6919584274291992,0.13746698200702667,-0.5117890238761902,0,2000,strong,4,80,42,1.0,0.0,walk
1748,34.96,1.0,0.0,0.7223023176193237,0.6638596653938293,0.10004165023565292,-0.14671047031879425,0,2000,strong,4,80,42,1.0,0.0,walk
1749,34.980000000000004,1.0,0.0,0.7231003046035767,0.6343470811843872,0.07010282576084137,0.5044263005256653,0,2000,strong,4,80,42,1.0,0.0,walk
