step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
910,18.2,1.0,0.0,-0.17760956287384033,0.7372904419898987,0.11298049986362457,-0.4280678927898407,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
911,18.22,1.0,0.0,-0.17345917224884033,0.7722989916801453,0.10279496759176254,-0.49786368012428284,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
912,18.240000000000002,1.0,0.0,-0.1702054738998413,0.8003795742988586,0.0933331772685051,-0.3176306188106537,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
913,18.26,1.0,0.0,-0.16943764686584473,0.8329322338104248,0.08042290061712265,-0.13537095487117767,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
914,18.28,1.0,0.0,-0.16910505294799805,0.8471192717552185,0.0660851001739502,-0.10193130373954773,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
915,18.3,1.0,0.0,-0.16900837421417236,0.8565559983253479,0.05211366340517998,-0.14745087921619415,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
916,18.32,1.0,0.0,-0.16792309284210205,0.8618377447128296,0.04047522693872452,-0.20971587300300598,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
917,18.34,1.0,0.0,-0.16615843772888184,0.8638762831687927,0.028856096789240837,-0.2792949676513672,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
918,18.36,1.0,0.0,-0.16266083717346191,0.7888221144676208,0.045073699206113815,-0.2894556224346161,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
919,18.38,1.0,0.0,-0.1600019931793213,0.7197805047035217,0.07867532968521118,-0.14268410205841064,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
920,18.400000000000002,1.0,0.0,-0.1619861125946045,0.6890614628791809,0.08524643629789352,0.07924148440361023,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
921,18.42,1.0,0.0,-0.16458499431610107,0.669963002204895,0.08318787813186646,-0.15791106224060059,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
922,18.44,1.0,0.0,-0.16353964805603027,0.6488784551620483,0.08813640475273132,-0.6577062606811523,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
923,18.46,1.0,0.0,-0.1579442024230957,0.6372077465057373,0.09939002245664597,-0.982581615447998,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
924,18.48,1.0,0.0,-0.1503438949584961,0.6353244185447693,0.11559060215950012,-0.958299458026886,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
925,18.5,1.0,0.0,-0.1439352035522461,0.6435474157333374,0.1282050609588623,-0.6690364480018616,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
926,18.52,1.0,0.0,-0.1401045322418213,0.6509475111961365,0.13889740407466888,-0.36624205112457275,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
927,18.54,1.0,0.0,-0.13859939575195312,0.652798056602478,0.14995381236076355,-0.10771216452121735,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
928,18.56,1.0,0.0,-0.13926517963409424,0.6482723355293274,0.1680639237165451,0.10580669343471527,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
929,18.580000000000002,1.0,0.0,-0.14142966270446777,0.6469595432281494,0.18879738450050354,0.24056032299995422,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
930,18.6,1.0,0.0,-0.14519405364990234,0.6707090735435486,0.20640863478183746,0.4325632154941559,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
931,18.62,1.0,0.0,-0.14873015880584717,0.6815410256385803,0.2312076985836029,0.43464142084121704,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
932,18.64,1.0,0.0,-0.15296721458435059,0.7071894407272339,0.25940513610839844,0.4977874457836151,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
933,18.66,1.0,0.0,-0.15637552738189697,0.7390403151512146,0.2885795533657074,0.3534315526485443,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
934,18.68,1.0,0.0,-0.15738070011138916,0.7733898758888245,0.322359174489975,0.040805988013744354,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
935,18.7,1.0,0.0,-0.15521907806396484,0.8049255609512329,0.35586798191070557,-0.22434668242931366,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
936,18.72,1.0,0.0,-0.15120291709899902,0.8252249956130981,0.3935253322124481,-0.32722678780555725,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
937,18.740000000000002,1.0,0.0,-0.14745879173278809,0.8389490246772766,0.4306895434856415,-0.2048943191766739,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
938,18.76,1.0,0.0,-0.1468820571899414,0.8557860255241394,0.4683874547481537,0.18684804439544678,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
939,18.78,1.0,0.0,-0.15057635307312012,0.8714498281478882,0.4866040349006653,0.591224730014801,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
940,18.8,1.0,0.0,-0.15021729469299316,0.6829766035079956,0.3856123685836792,-0.15731297433376312,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
941,18.82,1.0,0.0,-0.14239609241485596,0.5963798761367798,0.3019600212574005,-0.57086181640625,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
942,18.84,1.0,0.0,-0.13483071327209473,0.5765079259872437,0.25418102741241455,-0.4435887634754181,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
943,18.86,1.0,0.0,-0.1304457187652588,0.5839796662330627,0.23871830105781555,-0.10127227008342743,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
944,18.88,1.0,0.0,-0.12900960445404053,0.5903586745262146,0.22107036411762238,0.11547614634037018,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
945,18.900000000000002,1.0,0.0,-0.12775838375091553,0.5899876952171326,0.1968216747045517,2.5440240278840065e-05,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
946,18.92,1.0,0.0,-0.12598109245300293,0.594102144241333,0.1742146760225296,-0.05434022471308708,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
947,18.94,1.0,0.0,-0.12431049346923828,0.6089497208595276,0.1591348648071289,-0.07090432196855545,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
948,18.96,1.0,0.0,-0.12312877178192139,0.6173155903816223,0.14668205380439758,-0.034756168723106384,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
949,18.98,1.0,0.0,-0.1218421459197998,0.6287638545036316,0.13323311507701874,-0.1157722994685173,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
950,19.0,1.0,0.0,-0.12027037143707275,0.6568732857704163,0.1253141462802887,-0.19876982271671295,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
951,19.02,1.0,0.0,-0.11827969551086426,0.6814642548561096,0.1184341162443161,-0.24776284396648407,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
952,19.04,1.0,0.0,-0.11504888534545898,0.7067648768424988,0.1075688824057579,-0.4011540710926056,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
953,19.06,1.0,0.0,-0.11131834983825684,0.7386027574539185,0.10139284282922745,-0.4101250469684601,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
954,19.080000000000002,1.0,0.0,-0.10792183876037598,0.775059163570404,0.09194629639387131,-0.3905883729457855,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
955,19.1,1.0,0.0,-0.10632491111755371,0.8065389394760132,0.08306295424699783,-0.15682853758335114,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
956,19.12,1.0,0.0,-0.10662508010864258,0.8370819091796875,0.07048223912715912,-0.0600057989358902,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
957,19.14,1.0,0.0,-0.10696232318878174,0.8435642123222351,0.05876714736223221,-0.0696391835808754,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
958,19.16,1.0,0.0,-0.10700726509094238,0.8522331118583679,0.04599359259009361,-0.17501023411750793,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
959,19.18,1.0,0.0,-0.10499536991119385,0.8565704822540283,0.0368414968252182,-0.3108932673931122,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
960,19.2,1.0,0.0,-0.10169577598571777,0.7944822311401367,0.03812826797366142,-0.5221772193908691,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
961,19.22,1.0,0.0,-0.09897351264953613,0.7350912690162659,0.07029896974563599,-0.15996459126472473,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
962,19.240000000000002,1.0,0.0,-0.10021507740020752,0.698757529258728,0.08168049156665802,0.10703741014003754,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
963,19.26,1.0,0.0,-0.10361123085021973,0.6719908118247986,0.08032232522964478,0.02371629700064659,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
964,19.28,1.0,0.0,-0.10474812984466553,0.645153284072876,0.08135621249675751,-0.41418948769569397,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
965,19.3,1.0,0.0,-0.10124325752258301,0.6252402067184448,0.0903266966342926,-0.851927638053894,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
966,19.32,1.0,0.0,-0.09447479248046875,0.6132373213768005,0.1042322888970375,-0.9571787118911743,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
967,19.34,1.0,0.0,-0.0878455638885498,0.6201004981994629,0.11780115962028503,-0.7415218949317932,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
968,19.36,1.0,0.0,-0.08371055126190186,0.6309230327606201,0.1267484426498413,-0.4168412387371063,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
969,19.38,1.0,0.0,-0.08143305778503418,0.6411167979240417,0.13325069844722748,-0.19427889585494995,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
970,19.400000000000002,1.0,0.0,-0.08164465427398682,0.6393259167671204,0.14661911129951477,0.07610215246677399,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
971,19.42,1.0,0.0,-0.08364415168762207,0.6344888210296631,0.16693858802318573,0.2245316058397293,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
972,19.44,1.0,0.0,-0.08676791191101074,0.6423333883285522,0.18481017649173737,0.32880130410194397,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
973,19.46,1.0,0.0,-0.08992183208465576,0.6544983983039856,0.20664280652999878,0.29138195514678955,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
974,19.48,1.0,0.0,-0.09321582317352295,0.6741419434547424,0.23211351037025452,0.4362451434135437,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
975,19.5,1.0,0.0,-0.09693658351898193,0.703359842300415,0.26234784722328186,0.4326765537261963,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
976,19.52,1.0,0.0,-0.09910464286804199,0.7323100566864014,0.29164567589759827,0.20419956743717194,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
977,19.54,1.0,0.0,-0.09866797924041748,0.7647538781166077,0.32599830627441406,-0.0771448016166687,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
978,19.56,1.0,0.0,-0.09606635570526123,0.7867905497550964,0.3632064163684845,-0.21606095135211945,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
979,19.580000000000002,1.0,0.0,-0.09268069267272949,0.8006792068481445,0.3992847502231598,-0.21726280450820923,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
980,19.6,1.0,0.0,-0.09094405174255371,0.811977207660675,0.4354170262813568,0.023302853107452393,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
981,19.62,1.0,0.0,-0.09278249740600586,0.826396644115448,0.4683627784252167,0.4155292212963104,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
982,19.64,1.0,0.0,-0.09489583969116211,0.7555229067802429,0.45874953269958496,0.5957657098770142,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
983,19.66,1.0,0.0,-0.09027481079101562,0.6228395104408264,0.33569929003715515,-0.5018986463546753,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
984,19.68,1.0,0.0,-0.08182990550994873,0.5812990665435791,0.26442766189575195,-0.5691640377044678,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
985,19.7,1.0,0.0,-0.07621455192565918,0.5914470553398132,0.23349319398403168,-0.18910889327526093,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
986,19.72,1.0,0.0,-0.07547259330749512,0.6105203628540039,0.2172548621892929,0.28860989212989807,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
987,19.740000000000002,1.0,0.0,-0.0776439905166626,0.6199662685394287,0.19610938429832458,0.41300785541534424,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
988,19.76,1.0,0.0,-0.07948470115661621,0.6320652365684509,0.1655898541212082,0.27482518553733826,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
989,19.78,1.0,0.0,-0.08016729354858398,0.6570598483085632,0.14477629959583282,0.10580883920192719,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
990,19.8,1.0,0.0,-0.07995414733886719,0.6745548844337463,0.12870831787586212,0.00548863410949707,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
991,19.82,1.0,0.0,-0.07887697219848633,0.6883054375648499,0.1148928552865982,-0.09423695504665375,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
992,19.84,1.0,0.0,-0.07633316516876221,0.720641553401947,0.10418722778558731,-0.3131020963191986,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
993,19.86,1.0,0.0,-0.07264208793640137,0.7539706826210022,0.10081364959478378,-0.41095057129859924,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
994,19.88,1.0,0.0,-0.06827175617218018,0.7828086018562317,0.0946551039814949,-0.4859330654144287,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
995,19.900000000000002,1.0,0.0,-0.06256794929504395,0.8141528964042664,0.08499165624380112,-0.6618599891662598,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
996,19.92,1.0,0.0,-0.056380271911621094,0.8494881391525269,0.08015970140695572,-0.6710681319236755,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
997,19.94,1.0,0.0,-0.051396727561950684,0.8750547766685486,0.06892852485179901,-0.44711315631866455,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
998,19.96,1.0,0.0,-0.04958617687225342,0.9066515564918518,0.0590740330517292,-0.19607925415039062,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
999,19.98,1.0,0.0,1.1277481317520142,0.9234417080879211,0.045407749712467194,-0.09858845174312592,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1000,20.0,1.0,0.0,1.1279340982437134,0.9391302466392517,0.02915075607597828,-0.1700495481491089,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1001,20.02,1.0,0.0,1.1286393404006958,0.9398075342178345,0.016790585592389107,-0.14026859402656555,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1002,20.04,1.0,0.0,1.130606770515442,0.8887497782707214,0.02480536326766014,-0.5415099859237671,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1003,20.06,1.0,0.0,1.1324306726455688,0.8069515228271484,0.0679016262292862,-0.24501360952854156,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1004,20.080000000000002,1.0,0.0,1.132534146308899,0.7691691517829895,0.0835951715707779,-0.05438154190778732,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1005,20.1,1.0,0.0,1.1314164400100708,0.7510941624641418,0.08778690546751022,-0.20514188706874847,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1006,20.12,1.0,0.0,1.1329389810562134,0.7390741109848022,0.09560485184192657,-0.6274300217628479,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1007,20.14,1.0,0.0,1.1374961137771606,0.7261826992034912,0.10782968252897263,-0.9018579721450806,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1008,20.16,1.0,0.0,1.1441065073013306,0.718471348285675,0.12212170660495758,-0.9263461232185364,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1009,20.18,1.0,0.0,1.1497286558151245,0.722038745880127,0.14139293134212494,-0.6627134680747986,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1010,20.2,1.0,0.0,1.1530596017837524,0.7319800853729248,0.1528441309928894,-0.36834916472435,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1011,20.22,1.0,0.0,1.1549021005630493,0.745659589767456,0.1594480574131012,-0.17304304242134094,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1012,20.240000000000002,1.0,0.0,1.15414297580719,0.7483536601066589,0.17215247452259064,0.10709893703460693,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1013,20.26,1.0,0.0,1.1512647867202759,0.7529309988021851,0.18902836740016937,0.3256516754627228,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1014,20.28,1.0,0.0,1.1469415426254272,0.7658207416534424,0.20518268644809723,0.42530980706214905,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1015,20.3,1.0,0.0,1.1423808336257935,0.7852359414100647,0.222569078207016,0.3811376690864563,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1016,20.32,1.0,0.0,1.1374727487564087,0.8053514957427979,0.25011777877807617,0.6277974247932434,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1017,20.34,1.0,0.0,1.131424069404602,0.8348640203475952,0.2822384834289551,0.660251796245575,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1018,20.36,1.0,0.0,1.1267567873001099,0.8652253150939941,0.3107626736164093,0.4475274980068207,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1019,20.38,1.0,0.0,1.1241589784622192,0.9009472727775574,0.3447301387786865,0.23922523856163025,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1020,20.400000000000002,1.0,0.0,1.1227155923843384,0.9272649884223938,0.38320794701576233,0.16439372301101685,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1021,20.42,1.0,0.0,1.1225186586380005,0.9467204213142395,0.4166489243507385,0.08534525334835052,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1022,20.44,1.0,0.0,1.1214286088943481,0.957216203212738,0.451086163520813,0.27212783694267273,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1023,20.46,1.0,0.0,1.1170316934585571,0.9691921472549438,0.4813513159751892,0.6198329925537109,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1024,20.48,1.0,0.0,1.1092535257339478,0.8583565354347229,0.40011173486709595,0.8544575572013855,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1025,20.5,1.0,0.0,1.1116505861282349,0.7139540910720825,0.30805185437202454,-0.1807933747768402,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1026,20.52,1.0,0.0,1.1173406839370728,0.6339736580848694,0.2308875024318695,-0.27622514963150024,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1027,20.54,1.0,0.0,1.1216398477554321,0.6236820220947266,0.18416127562522888,-0.09623172134160995,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1028,20.56,1.0,0.0,1.1217347383499146,0.6433369517326355,0.17023617029190063,0.3698558807373047,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1029,20.580000000000002,1.0,0.0,1.1176358461380005,0.6565176844596863,0.15813791751861572,0.7036215662956238,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1030,20.6,1.0,0.0,1.1132842302322388,0.6631442308425903,0.12514542043209076,0.5024059414863586,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1031,20.62,1.0,0.0,1.1110082864761353,0.6804758310317993,0.1014983057975769,0.22267329692840576,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1032,20.64,1.0,0.0,1.1102882623672485,0.698210597038269,0.08698733896017075,0.09370796382427216,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1033,20.66,1.0,0.0,1.1102491617202759,0.7135506272315979,0.07391933351755142,0.025651030242443085,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1034,20.68,1.0,0.0,1.1109024286270142,0.7374886274337769,0.062274083495140076,-0.07065056264400482,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1035,20.7,1.0,0.0,1.1117268800735474,0.7693704962730408,0.05469955876469612,-0.09086178243160248,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1036,20.72,1.0,0.0,1.112566590309143,0.8015170693397522,0.0450061559677124,-0.12331899255514145,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1037,20.740000000000002,1.0,0.0,1.1143871545791626,0.8374189138412476,0.030704908072948456,-0.26882147789001465,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1038,20.76,1.0,0.0,1.116313099861145,0.8794140815734863,0.01974152959883213,-0.24220405519008636,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1039,20.78,1.0,0.0,1.1176334619522095,0.9160669445991516,0.0022632142063230276,-0.12591423094272614,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1040,20.8,1.0,0.0,1.1165982484817505,0.9536795020103455,-0.013315373100340366,0.1319325566291809,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1041,20.82,1.0,0.0,1.1133328676223755,0.9892192482948303,-0.03267751634120941,0.31634658575057983,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1042,20.84,1.0,0.0,1.1089621782302856,1.0176764726638794,-0.05662468075752258,0.31217536330223083,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1043,20.86,1.0,0.0,1.1054359674453735,1.0417357683181763,-0.07976871728897095,0.152141273021698,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1044,20.88,1.0,0.0,1.1048599481582642,1.0661060810089111,-0.1006573811173439,-0.15203548967838287,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1045,20.900000000000002,1.0,0.0,1.1082206964492798,0.9311830401420593,-0.05404346436262131,-0.3301560580730438,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1046,20.92,1.0,0.0,1.1069899797439575,0.8628926873207092,-0.025790922343730927,0.26944512128829956,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1047,20.94,1.0,0.0,1.1020561456680298,0.8046324253082275,-0.015938274562358856,0.35716187953948975,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1048,20.96,1.0,0.0,1.0974808931350708,0.7551727890968323,-0.011844810098409653,0.11745093762874603,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1049,20.98,1.0,0.0,1.094354271888733,0.7004531025886536,-0.0034315004013478756,-0.10847773402929306,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1050,21.0,1.0,0.0,1.0937129259109497,0.6664424538612366,0.0082766804844141,-0.29268890619277954,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1051,21.02,1.0,0.0,1.0936270952224731,0.6534291505813599,0.024102024734020233,-0.21901510655879974,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1052,21.04,1.0,0.0,1.0932198762893677,0.6590546369552612,0.035287100821733475,-0.12117936462163925,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1053,21.06,1.0,0.0,1.093178391456604,0.6764420866966248,0.04299798235297203,-0.11247467249631882,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1054,21.080000000000002,1.0,0.0,1.0928460359573364,0.6800852417945862,0.05743236094713211,-0.020679671317338943,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1055,21.1,1.0,0.0,1.092180848121643,0.6843351721763611,0.07729931175708771,0.017210716381669044,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1056,21.12,1.0,0.0,1.0913888216018677,0.685616672039032,0.10302805155515671,0.036488160490989685,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1057,21.14,1.0,0.0,1.0907975435256958,0.6934898495674133,0.124311164021492,-0.026572611182928085,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1058,21.16,1.0,0.0,1.0902243852615356,0.7033505439758301,0.1519947201013565,0.22060441970825195,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1059,21.18,1.0,0.0,1.0869475603103638,0.7170647382736206,0.18693526089191437,0.46816736459732056,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1060,21.2,1.0,0.0,1.082950234413147,0.7342682480812073,0.21630200743675232,0.47332918643951416,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1061,21.22,1.0,0.0,1.0800319910049438,0.7566902041435242,0.24591587483882904,0.3008721172809601,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1062,21.240000000000002,1.0,0.0,1.0786038637161255,0.7767125368118286,0.2791072428226471,0.20622184872627258,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1063,21.26,1.0,0.0,1.07770836353302,0.7931172251701355,0.3133679926395416,0.1987226903438568,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1064,21.28,1.0,0.0,1.075353741645813,0.8062130808830261,0.34693482518196106,0.39536336064338684,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1065,21.3,1.0,0.0,1.070461392402649,0.8180743455886841,0.3753802478313446,0.6122638583183289,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1066,21.32,1.0,0.0,1.0643020868301392,0.831579327583313,0.3960590660572052,0.662783145904541,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1067,21.34,1.0,0.0,1.0633264780044556,0.6920212507247925,0.31949126720428467,0.11245402693748474,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1068,21.36,1.0,0.0,1.0681415796279907,0.5883417725563049,0.24645671248435974,-0.2891271710395813,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1069,21.38,1.0,0.0,1.0725852251052856,0.5634030103683472,0.19764336943626404,-0.1390370875597,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1070,21.400000000000002,1.0,0.0,1.0736275911331177,0.5765818953514099,0.17631793022155762,0.2707819640636444,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1071,21.42,1.0,0.0,1.0701504945755005,0.5941962003707886,0.15876831114292145,0.6844401955604553,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1072,21.44,1.0,0.0,1.0640126466751099,0.6073276996612549,0.13587506115436554,0.8076597452163696,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1073,21.46,1.0,0.0,1.0578848123550415,0.6249853372573853,0.11146154254674911,0.6709797382354736,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1074,21.48,1.0,0.0,1.0531355142593384,0.6481698751449585,0.09379442781209946,0.46765926480293274,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1075,21.5,1.0,0.0,1.0496512651443481,0.6648572683334351,0.08119981735944748,0.3393767774105072,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1076,21.52,1.0,0.0,1.0480157136917114,0.6797151565551758,0.06813643127679825,0.09920908510684967,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
