step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
1504,30.080000000000002,1.0,0.0,0.942489504814148,0.7552739381790161,-0.06890937685966492,-0.26378995180130005,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1505,30.1,1.0,0.0,0.9447659254074097,0.7868586778640747,-0.09211649000644684,-0.2102319747209549,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1506,30.12,1.0,0.0,0.9452708959579468,0.8250743746757507,-0.11161062866449356,-0.04856790974736214,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1507,30.14,1.0,0.0,0.9432922601699829,0.8660507798194885,-0.13246941566467285,0.1451309472322464,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1508,30.16,1.0,0.0,0.9389733076095581,0.9022283554077148,-0.16133640706539154,0.3738216161727905,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1509,30.18,1.0,0.0,0.9329005479812622,0.9317159056663513,-0.1987387239933014,0.5624411702156067,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1510,30.2,1.0,0.0,0.9255896806716919,0.9525604248046875,-0.24099871516227722,0.7163296937942505,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1511,30.22,1.0,0.0,0.9179478883743286,0.965339720249176,-0.2856621742248535,0.6783026456832886,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1512,30.240000000000002,1.0,0.0,0.9140831232070923,0.8519594073295593,-0.20637911558151245,0.5845075845718384,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1513,30.26,1.0,0.0,0.9051758050918579,0.7851865887641907,-0.14888575673103333,0.8574710488319397,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1514,30.28,1.0,0.0,0.8954936265945435,0.7371494770050049,-0.10715845227241516,0.6238706707954407,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1515,30.3,1.0,0.0,0.8899880647659302,0.7151702642440796,-0.07963529229164124,0.06252962350845337,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1516,30.32,1.0,0.0,0.8906747102737427,0.7121527194976807,-0.062260981649160385,-0.5241837501525879,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1517,30.34,1.0,0.0,0.8955978155136108,0.7060999870300293,-0.039787739515304565,-0.7203470468521118,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1518,30.36,1.0,0.0,0.8999472856521606,0.6910374164581299,-0.006458962336182594,-0.45697644352912903,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1519,30.38,1.0,0.0,0.9005223512649536,0.6756587028503418,0.01957133412361145,0.00012587476521730423,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1520,30.400000000000002,1.0,0.0,0.8969184160232544,0.6586329936981201,0.03831784054636955,0.365898460149765,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1521,30.42,1.0,0.0,0.8914593458175659,0.652306318283081,0.049985963851213455,0.48744064569473267,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1522,30.44,1.0,0.0,0.8851257562637329,0.6497282385826111,0.060671523213386536,0.596563458442688,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1523,30.46,1.0,0.0,0.8783129453659058,0.6593462824821472,0.07107793539762497,0.6373723745346069,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1524,30.48,1.0,0.0,0.8714312314987183,0.6826686859130859,0.08240968734025955,0.6667267084121704,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1525,30.5,1.0,0.0,0.8651307821273804,0.7012708187103271,0.09859642386436462,0.5637910962104797,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1526,30.52,1.0,0.0,0.8599008321762085,0.7300102710723877,0.11343228816986084,0.502110481262207,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1527,30.54,1.0,0.0,0.8559690713882446,0.7625492811203003,0.12488825619220734,0.40663301944732666,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1528,30.560000000000002,1.0,0.0,0.8532370328903198,0.7967031002044678,0.13742077350616455,0.36746129393577576,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1529,30.580000000000002,1.0,0.0,0.850702166557312,0.8298847079277039,0.15475806593894958,0.44531548023223877,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1530,30.6,1.0,0.0,0.8468924760818481,0.8517535328865051,0.17714226245880127,0.5909098386764526,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1531,30.62,1.0,0.0,0.8405205011367798,0.8601247668266296,0.2011035829782486,0.7349677085876465,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1532,30.64,1.0,0.0,0.8334029912948608,0.8600302338600159,0.20825040340423584,0.5843380689620972,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1533,30.66,1.0,0.0,0.8286052942276001,0.8154765963554382,0.1745239943265915,0.4231875240802765,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1534,30.68,1.0,0.0,0.8273826837539673,0.7607000470161438,0.11515625566244125,-0.04956725239753723,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1535,30.7,1.0,0.0,0.8299280405044556,0.717900812625885,0.0652007982134819,-0.07227316498756409,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1536,30.72,1.0,0.0,0.8324688673019409,0.6937119960784912,0.03099515102803707,0.24123063683509827,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1537,30.740000000000002,1.0,0.0,0.8306061029434204,0.6931602954864502,0.004209894686937332,0.7522470951080322,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1538,30.76,1.0,0.0,0.824773907661438,0.7027109861373901,-0.020009875297546387,0.9037913680076599,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1539,30.78,1.0,0.0,0.8182352781295776,0.706841230392456,-0.04642832651734352,0.7954586744308472,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1540,30.8,1.0,0.0,0.8146697282791138,0.6916971206665039,-0.07175793498754501,0.36007368564605713,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1541,30.82,1.0,0.0,0.8144522905349731,0.6838274002075195,-0.08424002677202225,0.0448271743953228,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1542,30.84,1.0,0.0,0.8161059617996216,0.6741008758544922,-0.09044095128774643,-0.10655485093593597,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1543,30.86,1.0,0.0,0.8176556825637817,0.680184543132782,-0.0980965718626976,-0.05296876281499863,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1544,30.88,1.0,0.0,0.817696213722229,0.6978223323822021,-0.1088351383805275,0.06569579988718033,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1545,30.900000000000002,1.0,0.0,0.816926121711731,0.7252193093299866,-0.12719577550888062,0.09831447154283524,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1546,30.92,1.0,0.0,0.8162902593612671,0.7669859528541565,-0.1510089933872223,0.031586091965436935,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1547,30.94,1.0,0.0,0.8160167932510376,0.8033224940299988,-0.18447273969650269,0.0021340004168450832,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1548,30.96,1.0,0.0,0.8153685331344604,0.8470049500465393,-0.21369287371635437,0.006870431825518608,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1549,30.98,1.0,0.0,0.8138595819473267,0.892527163028717,-0.2418983280658722,0.05721361190080643,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1550,31.0,1.0,0.0,0.810855507850647,0.9340159893035889,-0.27267083525657654,0.21450266242027283,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1551,31.02,1.0,0.0,0.8063348531723022,0.9700990319252014,-0.3131069242954254,0.38483771681785583,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1552,31.04,1.0,0.0,0.8006747961044312,0.9953009486198425,-0.3600815534591675,0.5137171149253845,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1553,31.060000000000002,1.0,0.0,0.7952109575271606,1.0103751420974731,-0.4082651734352112,0.418464332818985,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1554,31.080000000000002,1.0,0.0,0.794589638710022,0.8905944228172302,-0.30887508392333984,0.28415733575820923,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1555,31.1,1.0,0.0,0.7874795198440552,0.8153332471847534,-0.23233185708522797,0.7954456806182861,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1556,31.12,1.0,0.0,0.7778898477554321,0.755068838596344,-0.1822381615638733,0.6697271466255188,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1557,31.14,1.0,0.0,0.7715979814529419,0.7211467623710632,-0.14803464710712433,0.16611456871032715,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1558,31.16,1.0,0.0,0.7707890272140503,0.706011950969696,-0.125288188457489,-0.37191081047058105,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1559,31.18,1.0,0.0,0.7741447687149048,0.695598304271698,-0.10046247392892838,-0.5978200435638428,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1560,31.2,1.0,0.0,0.7775121927261353,0.6816648840904236,-0.06487228721380234,-0.41184931993484497,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1561,31.220000000000002,1.0,0.0,0.7777739763259888,0.6665132641792297,-0.0322866253554821,-0.020433958619832993,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1562,31.240000000000002,1.0,0.0,0.7747248411178589,0.6495292782783508,-0.008812109008431435,0.25579020380973816,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1563,31.26,1.0,0.0,0.769745945930481,0.6398659944534302,0.007207399699836969,0.4360106885433197,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1564,31.28,1.0,0.0,0.76356041431427,0.633737325668335,0.020827630534768105,0.5661107897758484,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1565,31.3,1.0,0.0,0.7573143243789673,0.6389690041542053,0.031188281252980232,0.5604208707809448,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1566,31.32,1.0,0.0,0.7511638402938843,0.6531040668487549,0.04718012362718582,0.5825005769729614,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1567,31.34,1.0,0.0,0.7449344396591187,0.6662139296531677,0.06498686224222183,0.578972578048706,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1568,31.36,1.0,0.0,0.7395282983779907,0.6910558938980103,0.07832960784435272,0.5026534199714661,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1569,31.38,1.0,0.0,0.7353130578994751,0.7205935716629028,0.08968862891197205,0.4283244013786316,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1570,31.400000000000002,1.0,0.0,0.7321573495864868,0.7505682110786438,0.10284848511219025,0.37135767936706543,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1571,31.42,1.0,0.0,0.7297765016555786,0.7851112484931946,0.11812572181224823,0.3945223093032837,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1572,31.44,1.0,0.0,0.7268556356430054,0.8128309845924377,0.13885128498077393,0.5133739113807678,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1573,31.46,1.0,0.0,0.7220126390457153,0.8266521096229553,0.16385740041732788,0.6588590741157532,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1574,31.48,1.0,0.0,0.7151502370834351,0.8278843760490417,0.1864839345216751,0.7556219696998596,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1575,31.5,1.0,0.0,0.708896279335022,0.8321656584739685,0.19142654538154602,0.44585204124450684,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1576,31.52,1.0,0.0,0.7042664289474487,0.764590859413147,0.13642928004264832,0.27369052171707153,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1577,31.54,1.0,0.0,0.7045809030532837,0.7195989489555359,0.08102303743362427,-0.07276397198438644,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1578,31.560000000000002,1.0,0.0,0.7071331739425659,0.6864556670188904,0.038614656776189804,0.05701012164354324,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1579,31.580000000000002,1.0,0.0,0.7085036039352417,0.6688293814659119,0.011721699498593807,0.39012035727500916,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1580,31.6,1.0,0.0,0.7058638334274292,0.6757925748825073,-0.010690582916140556,0.7360835075378418,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1581,31.62,1.0,0.0,0.7009099721908569,0.6840097904205322,-0.035051506012678146,0.7255849838256836,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1582,31.64,1.0,0.0,0.6973344087600708,0.6805558800697327,-0.061325736343860626,0.4230480492115021,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1583,31.66,1.0,0.0,0.6968871355056763,0.6748694777488708,-0.07831952720880508,0.06467223912477493,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1584,31.68,1.0,0.0,0.6988445520401001,0.6684905886650085,-0.08601294457912445,-0.14289696514606476,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1585,31.7,1.0,0.0,0.7012101411819458,0.6678338646888733,-0.08771149814128876,-0.1448693722486496,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1586,31.720000000000002,1.0,0.0,0.702666163444519,0.6793141961097717,-0.09574698656797409,-0.0678975060582161,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1587,31.740000000000002,1.0,0.0,0.7024518251419067,0.6902151107788086,-0.111765556037426,0.10355782508850098,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1588,31.76,1.0,0.0,0.7017747163772583,0.7235181927680969,-0.13277551531791687,0.051353514194488525,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1589,31.78,1.0,0.0,0.7018996477127075,0.7635251879692078,-0.1558798849582672,-0.0705559253692627,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1590,31.8,1.0,0.0,0.7023969888687134,0.8053544163703918,-0.1839829683303833,-0.07656558603048325,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1591,31.82,1.0,0.0,0.7020589113235474,0.8501878380775452,-0.2120731621980667,-0.008446047082543373,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1592,31.84,1.0,0.0,0.69926917552948,0.8939582705497742,-0.2342856377363205,0.2091284990310669,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1593,31.86,1.0,0.0,0.694806694984436,0.9285141825675964,-0.2692907452583313,0.36212414503097534,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1594,31.88,1.0,0.0,0.6892074346542358,0.9619188904762268,-0.312063068151474,0.4869561493396759,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1595,31.900000000000002,1.0,0.0,0.6832586526870728,0.9862682819366455,-0.3591601550579071,0.5186592936515808,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1596,31.92,1.0,0.0,0.6795083284378052,0.9247289299964905,-0.35924243927001953,-0.32508569955825806,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1597,31.94,1.0,0.0,0.6768215894699097,0.8480569124221802,-0.2629164755344391,0.653774619102478,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1598,31.96,1.0,0.0,0.6673492193222046,0.7771418690681458,-0.19942058622837067,0.8789128065109253,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1599,31.98,1.0,0.0,0.6580435037612915,0.7271643280982971,-0.15807822346687317,0.5448652505874634,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1600,32.0,1.0,0.0,0.6538373231887817,0.703711211681366,-0.13137955963611603,-0.08801160752773285,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1601,32.02,1.0,0.0,0.6543926000595093,0.6868628263473511,-0.11087092757225037,-0.4209696650505066,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1602,32.04,1.0,0.0,0.6590038537979126,0.6787723898887634,-0.08376677334308624,-0.735451340675354,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1603,32.06,1.0,0.0,0.6626936197280884,0.6645807027816772,-0.04652770608663559,-0.334151029586792,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1604,32.08,1.0,0.0,0.6621063947677612,0.6416081190109253,-0.015297532081604004,0.04752373695373535,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1605,32.1,1.0,0.0,0.658753514289856,0.6302486658096313,0.002190343802794814,0.3016616106033325,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1606,32.12,1.0,0.0,0.6529546976089478,0.6188567280769348,0.01739986054599285,0.5553587675094604,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1607,32.14,1.0,0.0,0.6464322805404663,0.6106924414634705,0.030795924365520477,0.5584239959716797,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1608,32.160000000000004,1.0,0.0,0.6407276391983032,0.6251615285873413,0.040670108050107956,0.5254899263381958,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1609,32.18,1.0,0.0,0.6351908445358276,0.6318032741546631,0.058900464326143265,0.5007822513580322,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1610,32.2,1.0,0.0,0.6298109292984009,0.6518928408622742,0.07907959818840027,0.5056124329566956,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1611,32.22,1.0,0.0,0.6256829500198364,0.6788433194160461,0.08905347436666489,0.38764262199401855,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1612,32.24,1.0,0.0,0.6225830316543579,0.7084193825721741,0.10438432544469833,0.35402989387512207,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1613,32.26,1.0,0.0,0.6204310655593872,0.7382673025131226,0.11958836019039154,0.31212103366851807,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1614,32.28,1.0,0.0,0.6188839673995972,0.7678646445274353,0.13851118087768555,0.34520411491394043,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1615,32.3,1.0,0.0,0.6162077188491821,0.7870561480522156,0.16486454010009766,0.4946938753128052,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1616,32.32,1.0,0.0,0.6110678911209106,0.7940312623977661,0.19154463708400726,0.6333836317062378,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1617,32.34,1.0,0.0,0.6046851873397827,0.7967959046363831,0.2118729203939438,0.6378724575042725,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1618,32.36,1.0,0.0,0.5998162031173706,0.7693148255348206,0.22526545822620392,0.5360488891601562,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1619,32.38,1.0,0.0,0.5972555875778198,0.7221631407737732,0.1440228521823883,0.0396757498383522,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1620,32.4,1.0,0.0,0.5992645025253296,0.6851646304130554,0.09225878864526749,-0.11235444992780685,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1621,32.42,1.0,0.0,0.6023122072219849,0.6595127582550049,0.057891760021448135,0.12012763321399689,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1622,32.44,1.0,0.0,0.6018143892288208,0.6520445942878723,0.032170068472623825,0.5985451340675354,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1623,32.46,1.0,0.0,0.5975736379623413,0.6569048762321472,0.005657662637531757,0.7878312468528748,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1624,32.480000000000004,1.0,0.0,0.5915542840957642,0.6671886444091797,-0.019803272560238838,0.7942781448364258,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1625,32.5,1.0,0.0,0.5882276296615601,0.6660064458847046,-0.04413681849837303,0.3081238865852356,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1626,32.52,1.0,0.0,0.5887249708175659,0.6544793248176575,-0.057398777455091476,-0.01621265523135662,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1627,32.54,1.0,0.0,0.5909515619277954,0.6442490220069885,-0.06620999425649643,-0.14590609073638916,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1628,32.56,1.0,0.0,0.5932070016860962,0.6467621922492981,-0.07104340940713882,-0.15669137239456177,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1629,32.58,1.0,0.0,0.594147801399231,0.6696112751960754,-0.08009573817253113,-0.015040459111332893,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1630,32.6,1.0,0.0,0.5943931341171265,0.6926895380020142,-0.10097219049930573,0.01974073424935341,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1631,32.62,1.0,0.0,0.5939291715621948,0.7326963543891907,-0.11443853378295898,0.01507068146020174,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1632,32.64,1.0,0.0,0.5943590402603149,0.758595883846283,-0.1422930210828781,-0.09632885456085205,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1633,32.660000000000004,1.0,0.0,0.5948666334152222,0.8004423379898071,-0.16802994906902313,-0.10059457272291183,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1634,32.68,1.0,0.0,0.5947638750076294,0.8477663397789001,-0.19322513043880463,-0.0781768411397934,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1635,32.7,1.0,0.0,0.5933572053909302,0.8918901681900024,-0.21856139600276947,0.04576265066862106,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1636,32.72,1.0,0.0,0.590391993522644,0.9281846880912781,-0.2515726387500763,0.2269168496131897,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1637,32.74,1.0,0.0,0.5860773324966431,0.9556683301925659,-0.2913002371788025,0.3838478922843933,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1638,32.76,1.0,0.0,0.581243634223938,0.9744151830673218,-0.33363667130470276,0.42060142755508423,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1639,32.78,1.0,0.0,0.5796960592269897,0.885765016078949,-0.293517142534256,0.033835217356681824,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1640,32.8,1.0,0.0,0.57463538646698,0.8182790279388428,-0.2114042490720749,0.6932558417320251,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1641,32.82,1.0,0.0,0.5656071901321411,0.7556726932525635,-0.1594596952199936,0.7016602754592896,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1642,32.84,1.0,0.0,0.5582586526870728,0.7177114486694336,-0.12164317071437836,0.3074434995651245,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1643,32.86,1.0,0.0,0.5559407472610474,0.7023197412490845,-0.0989847257733345,-0.27003633975982666,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1644,32.88,1.0,0.0,0.5582128763198853,0.6928920149803162,-0.07988715171813965,-0.537791907787323,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1645,32.9,1.0,0.0,0.561630368232727,0.6807583570480347,-0.04290995001792908,-0.4843291640281677,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1646,32.92,1.0,0.0,0.5633531808853149,0.6697348952293396,-0.011953829787671566,-0.19513937830924988,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1647,32.94,1.0,0.0,0.5618191957473755,0.6458260416984558,0.015656637027859688,0.1068592295050621,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1648,32.96,1.0,0.0,0.5586708784103394,0.63527911901474,0.03325101360678673,0.23871564865112305,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1649,32.980000000000004,1.0,0.0,0.5538755655288696,0.6287518739700317,0.04953516647219658,0.4504373073577881,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1650,33.0,1.0,0.0,0.5485254526138306,0.6276963949203491,0.062416739761829376,0.4481140673160553,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1651,33.02,1.0,0.0,0.5434547662734985,0.6457927823066711,0.07574386149644852,0.49554574489593506,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1652,33.04,1.0,0.0,0.537906289100647,0.6646038293838501,0.09323158860206604,0.5375292301177979,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1653,33.06,1.0,0.0,0.5331228971481323,0.6883882284164429,0.10927656292915344,0.41952741146087646,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1654,33.08,1.0,0.0,0.5296822786331177,0.7212359309196472,0.12369401007890701,0.3557191789150238,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1655,33.1,1.0,0.0,0.5274163484573364,0.7538452744483948,0.1381566822528839,0.2835392355918884,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1656,33.12,1.0,0.0,0.5263644456863403,0.7868897318840027,0.15606030821800232,0.23525024950504303,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1657,33.14,1.0,0.0,0.5254441499710083,0.8150269985198975,0.18073125183582306,0.3062019646167755,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1658,33.160000000000004,1.0,0.0,0.5227519273757935,0.8295748233795166,0.21141831576824188,0.4474802613258362,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1659,33.18,1.0,0.0,0.5176876783370972,0.8333720564842224,0.24072611331939697,0.5932484865188599,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1660,33.2,1.0,0.0,0.5122169256210327,0.8420827984809875,0.25075608491897583,0.43146100640296936,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1661,33.22,1.0,0.0,0.5076323747634888,0.7694997191429138,0.19360607862472534,0.2698952257633209,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1662,33.24,1.0,0.0,0.5079532861709595,0.7234371304512024,0.13249769806861877,-0.07318355143070221,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1663,33.26,1.0,0.0,0.5106831789016724,0.6892622709274292,0.08750083297491074,0.010634017176926136,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1664,33.28,1.0,0.0,0.5123111009597778,0.6722328066825867,0.05719165503978729,0.34623345732688904,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1665,33.3,1.0,0.0,0.508987307548523,0.6803238391876221,0.03524704650044441,0.7774127721786499,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1666,33.32,1.0,0.0,0.5041004419326782,0.6900461912155151,0.007899891585111618,0.6691641807556152,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1667,33.34,1.0,0.0,0.5016523599624634,0.6861628293991089,-0.021525850519537926,0.27674874663352966,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1668,33.36,1.0,0.0,0.5030339956283569,0.6790303587913513,-0.041305240243673325,-0.13912108540534973,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1669,33.38,1.0,0.0,0.5068691968917847,0.6707459092140198,-0.04868423938751221,-0.3160074055194855,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
1670,33.4,1.0,0.0,0.5113140344619751,0.6686162948608398,-0.05371656268835068,-0.3480722904205322,0,2000,comp,4,80,42,1.0,0.0,walk_delay_comp
